rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
10527,3,4030464,45191430144,0x0,6,blk.23.ffn_up_exps.weight
10528,3,4030464,45195460608,0x0,8,blk.23.ffn_up_exps.weight
10529,3,4030464,45199491072,0x0,18,blk.23.ffn_up_exps.weight
10530,3,4030464,45203521536,0x0,33,blk.23.ffn_up_exps.weight
10531,3,4030464,45207552000,0x0,85,blk.23.ffn_up_exps.weight
10532,3,4030464,45211582464,0x0,88,blk.23.ffn_up_exps.weight
10533,3,4030464,45215612928,0x0,111,blk.23.ffn_up_exps.weight
10534,3,4030464,45219643392,0x0,130,blk.23.ffn_up_exps.weight
10535,3,4030464,45223673856,0x0,135,blk.23.ffn_up_exps.weight
10536,3,4030464,45227704320,0x0,155,blk.23.ffn_up_exps.weight
10537,3,4030464,45231734784,0x0,169,blk.23.ffn_up_exps.weight
10538,3,4030464,45235765248,0x0,222,blk.23.ffn_up_exps.weight
10539,3,4030464,45239795712,0x0,238,blk.23.ffn_up_exps.weight
10540,3,4816896,45244612608,0x0,59,blk.24.ffn_down_exps.weight
10541,3,4816896,45249429504,0x0,91,blk.24.ffn_down_exps.weight
10542,3,4816896,45254246400,0x0,94,blk.24.ffn_down_exps.weight
10543,3,4816896,45259063296,0x0,99,blk.24.ffn_down_exps.weight
10544,3,4816896,45263880192,0x0,108,blk.24.ffn_down_exps.weight
10545,3,4816896,45268697088,0x0,124,blk.24.ffn_down_exps.weight
10546,3,4816896,45273513984,0x0,130,blk.24.ffn_down_exps.weight
10547,3,4816896,45278330880,0x0,197,blk.24.ffn_down_exps.weight
10548,3,4816896,45283147776,0x0,204,blk.24.ffn_down_exps.weight
10549,3,4816896,45287964672,0x0,206,blk.24.ffn_down_exps.weight
10550,3,4816896,45292781568,0x0,212,blk.24.ffn_down_exps.weight
10551,3,4816896,45297598464,0x0,214,blk.24.ffn_down_exps.weight
10552,3,4816896,45302415360,0x0,219,blk.24.ffn_down_exps.weight
10553,3,4816896,45307232256,0x0,230,blk.24.ffn_down_exps.weight
10554,3,4816896,45312049152,0x0,243,blk.24.ffn_down_exps.weight
10555,3,4816896,45316866048,0x0,245,blk.24.ffn_down_exps.weight
10556,3,4030464,45320896512,0x0,59,blk.24.ffn_gate_exps.weight
10557,3,4030464,45324926976,0x0,91,blk.24.ffn_gate_exps.weight
10558,3,4030464,45328957440,0x0,94,blk.24.ffn_gate_exps.weight
10559,3,4030464,45332987904,0x0,99,blk.24.ffn_gate_exps.weight
10560,3,4030464,45337018368,0x0,108,blk.24.ffn_gate_exps.weight
10561,3,4030464,45341048832,0x0,124,blk.24.ffn_gate_exps.weight
10562,3,4030464,45345079296,0x0,130,blk.24.ffn_gate_exps.weight
10563,3,4030464,45349109760,0x0,197,blk.24.ffn_gate_exps.weight
10564,3,4030464,45353140224,0x0,204,blk.24.ffn_gate_exps.weight
10565,3,4030464,45357170688,0x0,206,blk.24.ffn_gate_exps.weight
10566,3,4030464,45361201152,0x0,212,blk.24.ffn_gate_exps.weight
10567,3,4030464,45365231616,0x0,214,blk.24.ffn_gate_exps.weight
10568,3,4030464,45369262080,0x0,219,blk.24.ffn_gate_exps.weight
10569,3,4030464,45373292544,0x0,230,blk.24.ffn_gate_exps.weight
10570,3,4030464,45377323008,0x0,243,blk.24.ffn_gate_exps.weight
10571,3,4030464,45381353472,0x0,245,blk.24.ffn_gate_exps.weight
10572,3,4030464,45385383936,0x0,59,blk.24.ffn_up_exps.weight
10573,3,4030464,45389414400,0x0,91,blk.24.ffn_up_exps.weight
10574,3,4030464,45393444864,0x0,94,blk.24.ffn_up_exps.weight
10575,3,4030464,45397475328,0x0,99,blk.24.ffn_up_exps.weight
10576,3,4030464,45401505792,0x0,108,blk.24.ffn_up_exps.weight
10577,3,4030464,45405536256,0x0,124,blk.24.ffn_up_exps.weight
10578,3,4030464,45409566720,0x0,130,blk.24.ffn_up_exps.weight
10579,3,4030464,45413597184,0x0,197,blk.24.ffn_up_exps.weight
10580,3,4030464,45417627648,0x0,204,blk.24.ffn_up_exps.weight
10581,3,4030464,45421658112,0x0,206,blk.24.ffn_up_exps.weight
10582,3,4030464,45425688576,0x0,212,blk.24.ffn_up_exps.weight
10583,3,4030464,45429719040,0x0,214,blk.24.ffn_up_exps.weight
10584,3,4030464,45433749504,0x0,219,blk.24.ffn_up_exps.weight
10585,3,4030464,45437779968,0x0,230,blk.24.ffn_up_exps.weight
10586,3,4030464,45441810432,0x0,243,blk.24.ffn_up_exps.weight
10587,3,4030464,45445840896,0x0,245,blk.24.ffn_up_exps.weight
10588,3,4816896,45450657792,0x0,70,blk.25.ffn_down_exps.weight
10589,3,4816896,45455474688,0x0,170,blk.25.ffn_down_exps.weight
10590,3,4816896,45460291584,0x0,176,blk.25.ffn_down_exps.weight
10591,3,4816896,45465108480,0x0,210,blk.25.ffn_down_exps.weight
10592,3,4816896,45469925376,0x0,215,blk.25.ffn_down_exps.weight
10593,3,4816896,45474742272,0x0,223,blk.25.ffn_down_exps.weight
10594,3,4816896,45479559168,0x0,242,blk.25.ffn_down_exps.weight
10595,3,4030464,45483589632,0x0,70,blk.25.ffn_gate_exps.weight
10596,3,4030464,45487620096,0x0,170,blk.25.ffn_gate_exps.weight
10597,3,4030464,45491650560,0x0,176,blk.25.ffn_gate_exps.weight
10598,3,4030464,45495681024,0x0,210,blk.25.ffn_gate_exps.weight
10599,3,4030464,45499711488,0x0,215,blk.25.ffn_gate_exps.weight
10600,3,4030464,45503741952,0x0,223,blk.25.ffn_gate_exps.weight
10601,3,4030464,45507772416,0x0,242,blk.25.ffn_gate_exps.weight
10602,3,4030464,45511802880,0x0,70,blk.25.ffn_up_exps.weight
10603,3,4030464,45515833344,0x0,170,blk.25.ffn_up_exps.weight
10604,3,4030464,45519863808,0x0,176,blk.25.ffn_up_exps.weight
10605,3,4030464,45523894272,0x0,210,blk.25.ffn_up_exps.weight
10606,3,4030464,45527924736,0x0,215,blk.25.ffn_up_exps.weight
10607,3,4030464,45531955200,0x0,223,blk.25.ffn_up_exps.weight
10608,3,4030464,45535985664,0x0,242,blk.25.ffn_up_exps.weight
10609,3,4816896,45540802560,0x0,23,blk.26.ffn_down_exps.weight
10610,3,4816896,45545619456,0x0,28,blk.26.ffn_down_exps.weight
10611,3,4816896,45550436352,0x0,131,blk.26.ffn_down_exps.weight
10612,3,4816896,45555253248,0x0,174,blk.26.ffn_down_exps.weight
10613,3,4816896,45560070144,0x0,182,blk.26.ffn_down_exps.weight
10614,3,4816896,45564887040,0x0,202,blk.26.ffn_down_exps.weight
10615,3,4816896,45569703936,0x0,208,blk.26.ffn_down_exps.weight
10616,3,4816896,45574520832,0x0,223,blk.26.ffn_down_exps.weight
10617,3,4030464,45578551296,0x0,23,blk.26.ffn_gate_exps.weight
10618,3,4030464,45582581760,0x0,28,blk.26.ffn_gate_exps.weight
10619,3,4030464,45586612224,0x0,131,blk.26.ffn_gate_exps.weight
10620,3,4030464,45590642688,0x0,174,blk.26.ffn_gate_exps.weight
10621,3,4030464,45594673152,0x0,182,blk.26.ffn_gate_exps.weight
10622,3,4030464,45598703616,0x0,202,blk.26.ffn_gate_exps.weight
10623,3,4030464,45602734080,0x0,208,blk.26.ffn_gate_exps.weight
10624,3,4030464,45606764544,0x0,223,blk.26.ffn_gate_exps.weight
10625,3,4030464,45610795008,0x0,23,blk.26.ffn_up_exps.weight
10626,3,4030464,45614825472,0x0,28,blk.26.ffn_up_exps.weight
10627,3,4030464,45618855936,0x0,131,blk.26.ffn_up_exps.weight
10628,3,4030464,45622886400,0x0,174,blk.26.ffn_up_exps.weight
10629,3,4030464,45626916864,0x0,182,blk.26.ffn_up_exps.weight
10630,3,4030464,45630947328,0x0,202,blk.26.ffn_up_exps.weight
10631,3,4030464,45634977792,0x0,208,blk.26.ffn_up_exps.weight
10632,3,4030464,45639008256,0x0,223,blk.26.ffn_up_exps.weight
10633,3,4816896,45643825152,0x0,1,blk.27.ffn_down_exps.weight
10634,3,4816896,45648642048,0x0,81,blk.27.ffn_down_exps.weight
10635,3,4816896,45653458944,0x0,82,blk.27.ffn_down_exps.weight
10636,3,4816896,45658275840,0x0,119,blk.27.ffn_down_exps.weight
10637,3,4816896,45663092736,0x0,156,blk.27.ffn_down_exps.weight
10638,3,4816896,45667909632,0x0,191,blk.27.ffn_down_exps.weight
10639,3,4030464,45671940096,0x0,1,blk.27.ffn_gate_exps.weight
10640,3,4030464,45675970560,0x0,81,blk.27.ffn_gate_exps.weight
10641,3,4030464,45680001024,0x0,82,blk.27.ffn_gate_exps.weight
10642,3,4030464,45684031488,0x0,119,blk.27.ffn_gate_exps.weight
10643,3,4030464,45688061952,0x0,156,blk.27.ffn_gate_exps.weight
10644,3,4030464,45692092416,0x0,191,blk.27.ffn_gate_exps.weight
10645,3,4030464,45696122880,0x0,1,blk.27.ffn_up_exps.weight
10646,3,4030464,45700153344,0x0,81,blk.27.ffn_up_exps.weight
10647,3,4030464,45704183808,0x0,82,blk.27.ffn_up_exps.weight
10648,3,4030464,45708214272,0x0,119,blk.27.ffn_up_exps.weight
10649,3,4030464,45712244736,0x0,156,blk.27.ffn_up_exps.weight
10650,3,4030464,45716275200,0x0,191,blk.27.ffn_up_exps.weight
10651,3,4816896,45721092096,0x0,13,blk.28.ffn_down_exps.weight
10652,3,4816896,45725908992,0x0,20,blk.28.ffn_down_exps.weight
10653,3,4816896,45730725888,0x0,159,blk.28.ffn_down_exps.weight
10654,3,4816896,45735542784,0x0,181,blk.28.ffn_down_exps.weight
10655,3,4030464,45739573248,0x0,13,blk.28.ffn_gate_exps.weight
10656,3,4030464,45743603712,0x0,20,blk.28.ffn_gate_exps.weight
10657,3,4030464,45747634176,0x0,159,blk.28.ffn_gate_exps.weight
10658,3,4030464,45751664640,0x0,181,blk.28.ffn_gate_exps.weight
10659,3,4030464,45755695104,0x0,13,blk.28.ffn_up_exps.weight
10660,3,4030464,45759725568,0x0,20,blk.28.ffn_up_exps.weight
10661,3,4030464,45763756032,0x0,159,blk.28.ffn_up_exps.weight
10662,3,4030464,45767786496,0x0,181,blk.28.ffn_up_exps.weight
10663,3,4816896,45772603392,0x0,0,blk.29.ffn_down_exps.weight
10664,3,4816896,45777420288,0x0,6,blk.29.ffn_down_exps.weight
10665,3,4816896,45782237184,0x0,15,blk.29.ffn_down_exps.weight
10666,3,4816896,45787054080,0x0,18,blk.29.ffn_down_exps.weight
10667,3,4816896,45791870976,0x0,36,blk.29.ffn_down_exps.weight
10668,3,4816896,45796687872,0x0,55,blk.29.ffn_down_exps.weight
10669,3,4816896,45801504768,0x0,94,blk.29.ffn_down_exps.weight
10670,3,4816896,45806321664,0x0,174,blk.29.ffn_down_exps.weight
10671,3,4816896,45811138560,0x0,181,blk.29.ffn_down_exps.weight
10672,3,4816896,45815955456,0x0,222,blk.29.ffn_down_exps.weight
10673,3,4030464,45819985920,0x0,0,blk.29.ffn_gate_exps.weight
10674,3,4030464,45824016384,0x0,6,blk.29.ffn_gate_exps.weight
10675,3,4030464,45828046848,0x0,15,blk.29.ffn_gate_exps.weight
10676,3,4030464,45832077312,0x0,18,blk.29.ffn_gate_exps.weight
10677,3,4030464,45836107776,0x0,36,blk.29.ffn_gate_exps.weight
10678,3,4030464,45840138240,0x0,55,blk.29.ffn_gate_exps.weight
10679,3,4030464,45844168704,0x0,94,blk.29.ffn_gate_exps.weight
10680,3,4030464,45848199168,0x0,174,blk.29.ffn_gate_exps.weight
10681,3,4030464,45852229632,0x0,181,blk.29.ffn_gate_exps.weight
10682,3,4030464,45856260096,0x0,222,blk.29.ffn_gate_exps.weight
10683,3,4030464,45860290560,0x0,0,blk.29.ffn_up_exps.weight
10684,3,4030464,45864321024,0x0,6,blk.29.ffn_up_exps.weight
10685,3,4030464,45868351488,0x0,15,blk.29.ffn_up_exps.weight
10686,3,4030464,45872381952,0x0,18,blk.29.ffn_up_exps.weight
10687,3,4030464,45876412416,0x0,36,blk.29.ffn_up_exps.weight
10688,3,4030464,45880442880,0x0,55,blk.29.ffn_up_exps.weight
10689,3,4030464,45884473344,0x0,94,blk.29.ffn_up_exps.weight
10690,3,4030464,45888503808,0x0,174,blk.29.ffn_up_exps.weight
10691,3,4030464,45892534272,0x0,181,blk.29.ffn_up_exps.weight
10692,3,4030464,45896564736,0x0,222,blk.29.ffn_up_exps.weight
10693,3,4816896,45901381632,0x0,47,blk.30.ffn_down_exps.weight
10694,3,4816896,45906198528,0x0,73,blk.30.ffn_down_exps.weight
10695,3,4816896,45911015424,0x0,75,blk.30.ffn_down_exps.weight
10696,3,4816896,45915832320,0x0,76,blk.30.ffn_down_exps.weight
10697,3,4816896,45920649216,0x0,86,blk.30.ffn_down_exps.weight
10698,3,4816896,45925466112,0x0,105,blk.30.ffn_down_exps.weight
10699,3,4816896,45930283008,0x0,106,blk.30.ffn_down_exps.weight
10700,3,4816896,45935099904,0x0,153,blk.30.ffn_down_exps.weight
10701,3,4816896,45939916800,0x0,183,blk.30.ffn_down_exps.weight
10702,3,4816896,45944733696,0x0,202,blk.30.ffn_down_exps.weight
10703,3,4816896,45949550592,0x0,207,blk.30.ffn_down_exps.weight
10704,3,4816896,45954367488,0x0,240,blk.30.ffn_down_exps.weight
10705,3,4816896,45959184384,0x0,246,blk.30.ffn_down_exps.weight
10706,3,4030464,45963214848,0x0,47,blk.30.ffn_gate_exps.weight
10707,3,4030464,45967245312,0x0,73,blk.30.ffn_gate_exps.weight
10708,3,4030464,45971275776,0x0,75,blk.30.ffn_gate_exps.weight
10709,3,4030464,45975306240,0x0,76,blk.30.ffn_gate_exps.weight
10710,3,4030464,45979336704,0x0,86,blk.30.ffn_gate_exps.weight
10711,3,4030464,45983367168,0x0,105,blk.30.ffn_gate_exps.weight
10712,3,4030464,45987397632,0x0,106,blk.30.ffn_gate_exps.weight
10713,3,4030464,45991428096,0x0,153,blk.30.ffn_gate_exps.weight
10714,3,4030464,45995458560,0x0,183,blk.30.ffn_gate_exps.weight
10715,3,4030464,45999489024,0x0,202,blk.30.ffn_gate_exps.weight
10716,3,4030464,46003519488,0x0,207,blk.30.ffn_gate_exps.weight
10717,3,4030464,46007549952,0x0,240,blk.30.ffn_gate_exps.weight
10718,3,4030464,46011580416,0x0,246,blk.30.ffn_gate_exps.weight
10719,3,4030464,46015610880,0x0,47,blk.30.ffn_up_exps.weight
10720,3,4030464,46019641344,0x0,73,blk.30.ffn_up_exps.weight
10721,3,4030464,46023671808,0x0,75,blk.30.ffn_up_exps.weight
10722,3,4030464,46027702272,0x0,76,blk.30.ffn_up_exps.weight
10723,3,4030464,46031732736,0x0,86,blk.30.ffn_up_exps.weight
10724,3,4030464,46035763200,0x0,105,blk.30.ffn_up_exps.weight
10725,3,4030464,46039793664,0x0,106,blk.30.ffn_up_exps.weight
10726,3,4030464,46043824128,0x0,153,blk.30.ffn_up_exps.weight
10727,3,4030464,46047854592,0x0,183,blk.30.ffn_up_exps.weight
10728,3,4030464,46051885056,0x0,202,blk.30.ffn_up_exps.weight
10729,3,4030464,46055915520,0x0,207,blk.30.ffn_up_exps.weight
10730,3,4030464,46059945984,0x0,240,blk.30.ffn_up_exps.weight
10731,3,4030464,46063976448,0x0,246,blk.30.ffn_up_exps.weight
10732,3,4816896,46068793344,0x0,4,blk.31.ffn_down_exps.weight
10733,3,4816896,46073610240,0x0,9,blk.31.ffn_down_exps.weight
10734,3,4816896,46078427136,0x0,13,blk.31.ffn_down_exps.weight
10735,3,4816896,46083244032,0x0,38,blk.31.ffn_down_exps.weight
10736,3,4816896,46088060928,0x0,59,blk.31.ffn_down_exps.weight
10737,3,4030464,46092091392,0x0,4,blk.31.ffn_gate_exps.weight
10738,3,4030464,46096121856,0x0,9,blk.31.ffn_gate_exps.weight
10739,3,4030464,46100152320,0x0,13,blk.31.ffn_gate_exps.weight
10740,3,4030464,46104182784,0x0,38,blk.31.ffn_gate_exps.weight
10741,3,4030464,46108213248,0x0,59,blk.31.ffn_gate_exps.weight
10742,3,4030464,46112243712,0x0,4,blk.31.ffn_up_exps.weight
10743,3,4030464,46116274176,0x0,9,blk.31.ffn_up_exps.weight
10744,3,4030464,46120304640,0x0,13,blk.31.ffn_up_exps.weight
10745,3,4030464,46124335104,0x0,38,blk.31.ffn_up_exps.weight
10746,3,4030464,46128365568,0x0,59,blk.31.ffn_up_exps.weight
10747,3,4816896,46133182464,0x0,18,blk.32.ffn_down_exps.weight
10748,3,4816896,46137999360,0x0,108,blk.32.ffn_down_exps.weight
10749,3,4816896,46142816256,0x0,109,blk.32.ffn_down_exps.weight
10750,3,4816896,46147633152,0x0,128,blk.32.ffn_down_exps.weight
10751,3,4816896,46152450048,0x0,163,blk.32.ffn_down_exps.weight
10752,3,4816896,46157266944,0x0,216,blk.32.ffn_down_exps.weight
10753,3,4030464,46161297408,0x0,18,blk.32.ffn_gate_exps.weight
10754,3,4030464,46165327872,0x0,108,blk.32.ffn_gate_exps.weight
10755,3,4030464,46169358336,0x0,109,blk.32.ffn_gate_exps.weight
10756,3,4030464,46173388800,0x0,128,blk.32.ffn_gate_exps.weight
10757,3,4030464,46177419264,0x0,163,blk.32.ffn_gate_exps.weight
10758,3,4030464,46181449728,0x0,216,blk.32.ffn_gate_exps.weight
10759,3,4030464,46185480192,0x0,18,blk.32.ffn_up_exps.weight
10760,3,4030464,46189510656,0x0,108,blk.32.ffn_up_exps.weight
10761,3,4030464,46193541120,0x0,109,blk.32.ffn_up_exps.weight
10762,3,4030464,46197571584,0x0,128,blk.32.ffn_up_exps.weight
10763,3,4030464,46201602048,0x0,163,blk.32.ffn_up_exps.weight
10764,3,4030464,46205632512,0x0,216,blk.32.ffn_up_exps.weight
10765,3,4816896,46210449408,0x0,14,blk.33.ffn_down_exps.weight
10766,3,4816896,46215266304,0x0,23,blk.33.ffn_down_exps.weight
10767,3,4816896,46220083200,0x0,73,blk.33.ffn_down_exps.weight
10768,3,4816896,46224900096,0x0,89,blk.33.ffn_down_exps.weight
10769,3,4816896,46229716992,0x0,90,blk.33.ffn_down_exps.weight
10770,3,4816896,46234533888,0x0,114,blk.33.ffn_down_exps.weight
10771,3,4816896,46239350784,0x0,127,blk.33.ffn_down_exps.weight
10772,3,4816896,46244167680,0x0,175,blk.33.ffn_down_exps.weight
10773,3,4816896,46248984576,0x0,184,blk.33.ffn_down_exps.weight
10774,3,4816896,46253801472,0x0,185,blk.33.ffn_down_exps.weight
10775,3,4816896,46258618368,0x0,250,blk.33.ffn_down_exps.weight
10776,3,4030464,46262648832,0x0,14,blk.33.ffn_gate_exps.weight
10777,3,4030464,46266679296,0x0,23,blk.33.ffn_gate_exps.weight
10778,3,4030464,46270709760,0x0,73,blk.33.ffn_gate_exps.weight
10779,3,4030464,46274740224,0x0,89,blk.33.ffn_gate_exps.weight
10780,3,4030464,46278770688,0x0,90,blk.33.ffn_gate_exps.weight
10781,3,4030464,46282801152,0x0,114,blk.33.ffn_gate_exps.weight
10782,3,4030464,46286831616,0x0,127,blk.33.ffn_gate_exps.weight
10783,3,4030464,46290862080,0x0,175,blk.33.ffn_gate_exps.weight
10784,3,4030464,46294892544,0x0,184,blk.33.ffn_gate_exps.weight
10785,3,4030464,46298923008,0x0,185,blk.33.ffn_gate_exps.weight
10786,3,4030464,46302953472,0x0,250,blk.33.ffn_gate_exps.weight
10787,3,4030464,46306983936,0x0,14,blk.33.ffn_up_exps.weight
10788,3,4030464,46311014400,0x0,23,blk.33.ffn_up_exps.weight
10789,3,4030464,46315044864,0x0,73,blk.33.ffn_up_exps.weight
10790,3,4030464,46319075328,0x0,89,blk.33.ffn_up_exps.weight
10791,3,4030464,46323105792,0x0,90,blk.33.ffn_up_exps.weight
10792,3,4030464,46327136256,0x0,114,blk.33.ffn_up_exps.weight
10793,3,4030464,46331166720,0x0,127,blk.33.ffn_up_exps.weight
10794,3,4030464,46335197184,0x0,175,blk.33.ffn_up_exps.weight
10795,3,4030464,46339227648,0x0,184,blk.33.ffn_up_exps.weight
10796,3,4030464,46343258112,0x0,185,blk.33.ffn_up_exps.weight
10797,3,4030464,46347288576,0x0,250,blk.33.ffn_up_exps.weight
10798,3,4816896,46352105472,0x0,40,blk.34.ffn_down_exps.weight
10799,3,4816896,46356922368,0x0,92,blk.34.ffn_down_exps.weight
10800,3,4816896,46361739264,0x0,94,blk.34.ffn_down_exps.weight
10801,3,4816896,46366556160,0x0,104,blk.34.ffn_down_exps.weight
10802,3,4816896,46371373056,0x0,106,blk.34.ffn_down_exps.weight
10803,3,4030464,46375403520,0x0,40,blk.34.ffn_gate_exps.weight
10804,3,4030464,46379433984,0x0,92,blk.34.ffn_gate_exps.weight
10805,3,4030464,46383464448,0x0,94,blk.34.ffn_gate_exps.weight
10806,3,4030464,46387494912,0x0,104,blk.34.ffn_gate_exps.weight
10807,3,4030464,46391525376,0x0,106,blk.34.ffn_gate_exps.weight
10808,3,4030464,46395555840,0x0,40,blk.34.ffn_up_exps.weight
10809,3,4030464,46399586304,0x0,92,blk.34.ffn_up_exps.weight
10810,3,4030464,46403616768,0x0,94,blk.34.ffn_up_exps.weight
10811,3,4030464,46407647232,0x0,104,blk.34.ffn_up_exps.weight
10812,3,4030464,46411677696,0x0,106,blk.34.ffn_up_exps.weight
10813,3,4816896,46416494592,0x0,38,blk.35.ffn_down_exps.weight
10814,3,4816896,46421311488,0x0,106,blk.35.ffn_down_exps.weight
10815,3,4816896,46426128384,0x0,119,blk.35.ffn_down_exps.weight
10816,3,4816896,46430945280,0x0,135,blk.35.ffn_down_exps.weight
10817,3,4816896,46435762176,0x0,136,blk.35.ffn_down_exps.weight
10818,3,4816896,46440579072,0x0,153,blk.35.ffn_down_exps.weight
10819,3,4816896,46445395968,0x0,172,blk.35.ffn_down_exps.weight
10820,3,4816896,46450212864,0x0,179,blk.35.ffn_down_exps.weight
10821,3,4816896,46455029760,0x0,252,blk.35.ffn_down_exps.weight
10822,3,4030464,46459060224,0x0,38,blk.35.ffn_gate_exps.weight
10823,3,4030464,46463090688,0x0,106,blk.35.ffn_gate_exps.weight
10824,3,4030464,46467121152,0x0,119,blk.35.ffn_gate_exps.weight
10825,3,4030464,46471151616,0x0,135,blk.35.ffn_gate_exps.weight
10826,3,4030464,46475182080,0x0,136,blk.35.ffn_gate_exps.weight
10827,3,4030464,46479212544,0x0,153,blk.35.ffn_gate_exps.weight
10828,3,4030464,46483243008,0x0,172,blk.35.ffn_gate_exps.weight
10829,3,4030464,46487273472,0x0,179,blk.35.ffn_gate_exps.weight
10830,3,4030464,46491303936,0x0,252,blk.35.ffn_gate_exps.weight
10831,3,4030464,46495334400,0x0,38,blk.35.ffn_up_exps.weight
10832,3,4030464,46499364864,0x0,106,blk.35.ffn_up_exps.weight
10833,3,4030464,46503395328,0x0,119,blk.35.ffn_up_exps.weight
10834,3,4030464,46507425792,0x0,135,blk.35.ffn_up_exps.weight
10835,3,4030464,46511456256,0x0,136,blk.35.ffn_up_exps.weight
10836,3,4030464,46515486720,0x0,153,blk.35.ffn_up_exps.weight
10837,3,4030464,46519517184,0x0,172,blk.35.ffn_up_exps.weight
10838,3,4030464,46523547648,0x0,179,blk.35.ffn_up_exps.weight
10839,3,4030464,46527578112,0x0,252,blk.35.ffn_up_exps.weight
10840,3,4816896,46532395008,0x0,17,blk.36.ffn_down_exps.weight
10841,3,4816896,46537211904,0x0,29,blk.36.ffn_down_exps.weight
10842,3,4816896,46542028800,0x0,75,blk.36.ffn_down_exps.weight
10843,3,4816896,46546845696,0x0,79,blk.36.ffn_down_exps.weight
10844,3,4816896,46551662592,0x0,118,blk.36.ffn_down_exps.weight
10845,3,4816896,46556479488,0x0,119,blk.36.ffn_down_exps.weight
10846,3,4816896,46561296384,0x0,121,blk.36.ffn_down_exps.weight
10847,3,4816896,46566113280,0x0,137,blk.36.ffn_down_exps.weight
10848,3,4816896,46570930176,0x0,184,blk.36.ffn_down_exps.weight
10849,3,4816896,46575747072,0x0,237,blk.36.ffn_down_exps.weight
10850,3,4030464,46579777536,0x0,17,blk.36.ffn_gate_exps.weight
10851,3,4030464,46583808000,0x0,29,blk.36.ffn_gate_exps.weight
10852,3,4030464,46587838464,0x0,75,blk.36.ffn_gate_exps.weight
10853,3,4030464,46591868928,0x0,79,blk.36.ffn_gate_exps.weight
10854,3,4030464,46595899392,0x0,118,blk.36.ffn_gate_exps.weight
10855,3,4030464,46599929856,0x0,119,blk.36.ffn_gate_exps.weight
10856,3,4030464,46603960320,0x0,121,blk.36.ffn_gate_exps.weight
10857,3,4030464,46607990784,0x0,137,blk.36.ffn_gate_exps.weight
10858,3,4030464,46612021248,0x0,184,blk.36.ffn_gate_exps.weight
10859,3,4030464,46616051712,0x0,237,blk.36.ffn_gate_exps.weight
10860,3,4030464,46620082176,0x0,17,blk.36.ffn_up_exps.weight
10861,3,4030464,46624112640,0x0,29,blk.36.ffn_up_exps.weight
10862,3,4030464,46628143104,0x0,75,blk.36.ffn_up_exps.weight
10863,3,4030464,46632173568,0x0,79,blk.36.ffn_up_exps.weight
10864,3,4030464,46636204032,0x0,118,blk.36.ffn_up_exps.weight
10865,3,4030464,46640234496,0x0,119,blk.36.ffn_up_exps.weight
10866,3,4030464,46644264960,0x0,121,blk.36.ffn_up_exps.weight
10867,3,4030464,46648295424,0x0,137,blk.36.ffn_up_exps.weight
10868,3,4030464,46652325888,0x0,184,blk.36.ffn_up_exps.weight
10869,3,4030464,46656356352,0x0,237,blk.36.ffn_up_exps.weight
10870,3,4816896,46661173248,0x0,7,blk.37.ffn_down_exps.weight
10871,3,4816896,46665990144,0x0,32,blk.37.ffn_down_exps.weight
10872,3,4816896,46670807040,0x0,80,blk.37.ffn_down_exps.weight
10873,3,4816896,46675623936,0x0,86,blk.37.ffn_down_exps.weight
10874,3,4816896,46680440832,0x0,96,blk.37.ffn_down_exps.weight
10875,3,4816896,46685257728,0x0,102,blk.37.ffn_down_exps.weight
10876,3,4816896,46690074624,0x0,107,blk.37.ffn_down_exps.weight
10877,3,4816896,46694891520,0x0,134,blk.37.ffn_down_exps.weight
10878,3,4816896,46699708416,0x0,142,blk.37.ffn_down_exps.weight
10879,3,4816896,46704525312,0x0,166,blk.37.ffn_down_exps.weight
10880,3,4816896,46709342208,0x0,206,blk.37.ffn_down_exps.weight
10881,3,4816896,46714159104,0x0,232,blk.37.ffn_down_exps.weight
10882,3,4816896,46718976000,0x0,245,blk.37.ffn_down_exps.weight
10883,3,4030464,46723006464,0x0,7,blk.37.ffn_gate_exps.weight
10884,3,4030464,46727036928,0x0,32,blk.37.ffn_gate_exps.weight
10885,3,4030464,46731067392,0x0,80,blk.37.ffn_gate_exps.weight
10886,3,4030464,46735097856,0x0,86,blk.37.ffn_gate_exps.weight
10887,3,4030464,46739128320,0x0,96,blk.37.ffn_gate_exps.weight
10888,3,4030464,46743158784,0x0,102,blk.37.ffn_gate_exps.weight
10889,3,4030464,46747189248,0x0,107,blk.37.ffn_gate_exps.weight
10890,3,4030464,46751219712,0x0,134,blk.37.ffn_gate_exps.weight
10891,3,4030464,46755250176,0x0,142,blk.37.ffn_gate_exps.weight
10892,3,4030464,46759280640,0x0,166,blk.37.ffn_gate_exps.weight
10893,3,4030464,46763311104,0x0,206,blk.37.ffn_gate_exps.weight
10894,3,4030464,46767341568,0x0,232,blk.37.ffn_gate_exps.weight
10895,3,4030464,46771372032,0x0,245,blk.37.ffn_gate_exps.weight
10896,3,4030464,46775402496,0x0,7,blk.37.ffn_up_exps.weight
10897,3,4030464,46779432960,0x0,32,blk.37.ffn_up_exps.weight
10898,3,4030464,46783463424,0x0,80,blk.37.ffn_up_exps.weight
10899,3,4030464,46787493888,0x0,86,blk.37.ffn_up_exps.weight
10900,3,4030464,46791524352,0x0,96,blk.37.ffn_up_exps.weight
