rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1990,2,4816896,8542814208,0x0,90,blk.45.ffn_down_exps.weight
1991,2,4816896,8547631104,0x0,93,blk.45.ffn_down_exps.weight
1992,2,4816896,8552448000,0x0,106,blk.45.ffn_down_exps.weight
1993,2,4816896,8557264896,0x0,128,blk.45.ffn_down_exps.weight
1994,2,4816896,8562081792,0x0,141,blk.45.ffn_down_exps.weight
1995,2,4816896,8566898688,0x0,154,blk.45.ffn_down_exps.weight
1996,2,4030464,8570929152,0x0,90,blk.45.ffn_gate_exps.weight
1997,2,4030464,8574959616,0x0,93,blk.45.ffn_gate_exps.weight
1998,2,4030464,8578990080,0x0,106,blk.45.ffn_gate_exps.weight
1999,2,4030464,8583020544,0x0,128,blk.45.ffn_gate_exps.weight
2000,2,4030464,8587051008,0x0,141,blk.45.ffn_gate_exps.weight
2001,2,4030464,8591081472,0x0,154,blk.45.ffn_gate_exps.weight
2002,2,4030464,8595111936,0x0,90,blk.45.ffn_up_exps.weight
2003,2,4030464,8599142400,0x0,93,blk.45.ffn_up_exps.weight
2004,2,4030464,8603172864,0x0,106,blk.45.ffn_up_exps.weight
2005,2,4030464,8607203328,0x0,128,blk.45.ffn_up_exps.weight
2006,2,4030464,8611233792,0x0,141,blk.45.ffn_up_exps.weight
2007,2,4030464,8615264256,0x0,154,blk.45.ffn_up_exps.weight
2008,2,4816896,8620081152,0x0,70,blk.46.ffn_down_exps.weight
2009,2,4816896,8624898048,0x0,95,blk.46.ffn_down_exps.weight
2010,2,4816896,8629714944,0x0,163,blk.46.ffn_down_exps.weight
2011,2,4816896,8634531840,0x0,171,blk.46.ffn_down_exps.weight
2012,2,4816896,8639348736,0x0,174,blk.46.ffn_down_exps.weight
2013,2,4816896,8644165632,0x0,216,blk.46.ffn_down_exps.weight
2014,2,4816896,8648982528,0x0,253,blk.46.ffn_down_exps.weight
2015,2,4030464,8653012992,0x0,70,blk.46.ffn_gate_exps.weight
2016,2,4030464,8657043456,0x0,95,blk.46.ffn_gate_exps.weight
2017,2,4030464,8661073920,0x0,163,blk.46.ffn_gate_exps.weight
2018,2,4030464,8665104384,0x0,171,blk.46.ffn_gate_exps.weight
2019,2,4030464,8669134848,0x0,174,blk.46.ffn_gate_exps.weight
2020,2,4030464,8673165312,0x0,216,blk.46.ffn_gate_exps.weight
2021,2,4030464,8677195776,0x0,253,blk.46.ffn_gate_exps.weight
2022,2,4030464,8681226240,0x0,70,blk.46.ffn_up_exps.weight
2023,2,4030464,8685256704,0x0,95,blk.46.ffn_up_exps.weight
2024,2,4030464,8689287168,0x0,163,blk.46.ffn_up_exps.weight
2025,2,4030464,8693317632,0x0,171,blk.46.ffn_up_exps.weight
2026,2,4030464,8697348096,0x0,174,blk.46.ffn_up_exps.weight
2027,2,4030464,8701378560,0x0,216,blk.46.ffn_up_exps.weight
2028,2,4030464,8705409024,0x0,253,blk.46.ffn_up_exps.weight
2029,2,4816896,8710225920,0x0,5,blk.47.ffn_down_exps.weight
2030,2,4816896,8715042816,0x0,85,blk.47.ffn_down_exps.weight
2031,2,4816896,8719859712,0x0,170,blk.47.ffn_down_exps.weight
2032,2,4030464,8723890176,0x0,5,blk.47.ffn_gate_exps.weight
2033,2,4030464,8727920640,0x0,85,blk.47.ffn_gate_exps.weight
2034,2,4030464,8731951104,0x0,170,blk.47.ffn_gate_exps.weight
2035,2,4030464,8735981568,0x0,5,blk.47.ffn_up_exps.weight
2036,2,4030464,8740012032,0x0,85,blk.47.ffn_up_exps.weight
2037,2,4030464,8744042496,0x0,170,blk.47.ffn_up_exps.weight
2038,2,4816896,8748859392,0x0,166,blk.48.ffn_down_exps.weight
2039,2,4816896,8753676288,0x0,225,blk.48.ffn_down_exps.weight
2040,2,4030464,8757706752,0x0,166,blk.48.ffn_gate_exps.weight
2041,2,4030464,8761737216,0x0,225,blk.48.ffn_gate_exps.weight
2042,2,4030464,8765767680,0x0,166,blk.48.ffn_up_exps.weight
2043,2,4030464,8769798144,0x0,225,blk.48.ffn_up_exps.weight
2044,2,4816896,8774615040,0x0,15,blk.49.ffn_down_exps.weight
2045,2,4816896,8779431936,0x0,40,blk.49.ffn_down_exps.weight
2046,2,4816896,8784248832,0x0,84,blk.49.ffn_down_exps.weight
2047,2,4816896,8789065728,0x0,190,blk.49.ffn_down_exps.weight
2048,2,4816896,8793882624,0x0,191,blk.49.ffn_down_exps.weight
2049,2,4030464,8797913088,0x0,15,blk.49.ffn_gate_exps.weight
2050,2,4030464,8801943552,0x0,40,blk.49.ffn_gate_exps.weight
2051,2,4030464,8805974016,0x0,84,blk.49.ffn_gate_exps.weight
2052,2,4030464,8810004480,0x0,190,blk.49.ffn_gate_exps.weight
2053,2,4030464,8814034944,0x0,191,blk.49.ffn_gate_exps.weight
2054,2,4030464,8818065408,0x0,15,blk.49.ffn_up_exps.weight
2055,2,4030464,8822095872,0x0,40,blk.49.ffn_up_exps.weight
2056,2,4030464,8826126336,0x0,84,blk.49.ffn_up_exps.weight
2057,2,4030464,8830156800,0x0,190,blk.49.ffn_up_exps.weight
2058,2,4030464,8834187264,0x0,191,blk.49.ffn_up_exps.weight
2059,2,4816896,8839004160,0x0,84,blk.5.ffn_down_exps.weight
2060,2,4816896,8843821056,0x0,182,blk.5.ffn_down_exps.weight
2061,2,4816896,8848637952,0x0,207,blk.5.ffn_down_exps.weight
2062,2,4816896,8853454848,0x0,212,blk.5.ffn_down_exps.weight
2063,2,4816896,8858271744,0x0,238,blk.5.ffn_down_exps.weight
2064,2,4816896,8863088640,0x0,255,blk.5.ffn_down_exps.weight
2065,2,4030464,8867119104,0x0,84,blk.5.ffn_gate_exps.weight
2066,2,4030464,8871149568,0x0,182,blk.5.ffn_gate_exps.weight
2067,2,4030464,8875180032,0x0,207,blk.5.ffn_gate_exps.weight
2068,2,4030464,8879210496,0x0,212,blk.5.ffn_gate_exps.weight
2069,2,4030464,8883240960,0x0,238,blk.5.ffn_gate_exps.weight
2070,2,4030464,8887271424,0x0,255,blk.5.ffn_gate_exps.weight
2071,2,4030464,8891301888,0x0,84,blk.5.ffn_up_exps.weight
2072,2,4030464,8895332352,0x0,182,blk.5.ffn_up_exps.weight
2073,2,4030464,8899362816,0x0,207,blk.5.ffn_up_exps.weight
2074,2,4030464,8903393280,0x0,212,blk.5.ffn_up_exps.weight
2075,2,4030464,8907423744,0x0,238,blk.5.ffn_up_exps.weight
2076,2,4030464,8911454208,0x0,255,blk.5.ffn_up_exps.weight
2077,2,4816896,8916271104,0x0,156,blk.50.ffn_down_exps.weight
2078,2,4030464,8920301568,0x0,156,blk.50.ffn_gate_exps.weight
2079,2,4030464,8924332032,0x0,156,blk.50.ffn_up_exps.weight
2080,2,4816896,8929148928,0x0,4,blk.51.ffn_down_exps.weight
2081,2,4816896,8933965824,0x0,11,blk.51.ffn_down_exps.weight
2082,2,4816896,8938782720,0x0,16,blk.51.ffn_down_exps.weight
2083,2,4816896,8943599616,0x0,114,blk.51.ffn_down_exps.weight
2084,2,4816896,8948416512,0x0,183,blk.51.ffn_down_exps.weight
2085,2,4816896,8953233408,0x0,223,blk.51.ffn_down_exps.weight
2086,2,4816896,8958050304,0x0,231,blk.51.ffn_down_exps.weight
2087,2,4030464,8962080768,0x0,4,blk.51.ffn_gate_exps.weight
2088,2,4030464,8966111232,0x0,11,blk.51.ffn_gate_exps.weight
2089,2,4030464,8970141696,0x0,16,blk.51.ffn_gate_exps.weight
2090,2,4030464,8974172160,0x0,114,blk.51.ffn_gate_exps.weight
2091,2,4030464,8978202624,0x0,183,blk.51.ffn_gate_exps.weight
2092,2,4030464,8982233088,0x0,223,blk.51.ffn_gate_exps.weight
2093,2,4030464,8986263552,0x0,231,blk.51.ffn_gate_exps.weight
2094,2,4030464,8990294016,0x0,4,blk.51.ffn_up_exps.weight
2095,2,4030464,8994324480,0x0,11,blk.51.ffn_up_exps.weight
2096,2,4030464,8998354944,0x0,16,blk.51.ffn_up_exps.weight
2097,2,4030464,9002385408,0x0,114,blk.51.ffn_up_exps.weight
2098,2,4030464,9006415872,0x0,183,blk.51.ffn_up_exps.weight
2099,2,4030464,9010446336,0x0,223,blk.51.ffn_up_exps.weight
2100,2,4030464,9014476800,0x0,231,blk.51.ffn_up_exps.weight
2101,2,4816896,9019293696,0x0,40,blk.52.ffn_down_exps.weight
2102,2,4816896,9024110592,0x0,105,blk.52.ffn_down_exps.weight
2103,2,4816896,9028927488,0x0,120,blk.52.ffn_down_exps.weight
2104,2,4816896,9033744384,0x0,166,blk.52.ffn_down_exps.weight
2105,2,4816896,9038561280,0x0,223,blk.52.ffn_down_exps.weight
2106,2,4816896,9043378176,0x0,249,blk.52.ffn_down_exps.weight
2107,2,4816896,9048195072,0x0,251,blk.52.ffn_down_exps.weight
2108,2,4030464,9052225536,0x0,40,blk.52.ffn_gate_exps.weight
2109,2,4030464,9056256000,0x0,105,blk.52.ffn_gate_exps.weight
2110,2,4030464,9060286464,0x0,120,blk.52.ffn_gate_exps.weight
2111,2,4030464,9064316928,0x0,166,blk.52.ffn_gate_exps.weight
2112,2,4030464,9068347392,0x0,223,blk.52.ffn_gate_exps.weight
2113,2,4030464,9072377856,0x0,249,blk.52.ffn_gate_exps.weight
2114,2,4030464,9076408320,0x0,251,blk.52.ffn_gate_exps.weight
2115,2,4030464,9080438784,0x0,40,blk.52.ffn_up_exps.weight
2116,2,4030464,9084469248,0x0,105,blk.52.ffn_up_exps.weight
2117,2,4030464,9088499712,0x0,120,blk.52.ffn_up_exps.weight
2118,2,4030464,9092530176,0x0,166,blk.52.ffn_up_exps.weight
2119,2,4030464,9096560640,0x0,223,blk.52.ffn_up_exps.weight
2120,2,4030464,9100591104,0x0,249,blk.52.ffn_up_exps.weight
2121,2,4030464,9104621568,0x0,251,blk.52.ffn_up_exps.weight
2122,2,4816896,9109438464,0x0,8,blk.53.ffn_down_exps.weight
2123,2,4816896,9114255360,0x0,22,blk.53.ffn_down_exps.weight
2124,2,4816896,9119072256,0x0,98,blk.53.ffn_down_exps.weight
2125,2,4816896,9123889152,0x0,105,blk.53.ffn_down_exps.weight
2126,2,4816896,9128706048,0x0,170,blk.53.ffn_down_exps.weight
2127,2,4030464,9132736512,0x0,8,blk.53.ffn_gate_exps.weight
2128,2,4030464,9136766976,0x0,22,blk.53.ffn_gate_exps.weight
2129,2,4030464,9140797440,0x0,98,blk.53.ffn_gate_exps.weight
2130,2,4030464,9144827904,0x0,105,blk.53.ffn_gate_exps.weight
2131,2,4030464,9148858368,0x0,170,blk.53.ffn_gate_exps.weight
2132,2,4030464,9152888832,0x0,8,blk.53.ffn_up_exps.weight
2133,2,4030464,9156919296,0x0,22,blk.53.ffn_up_exps.weight
2134,2,4030464,9160949760,0x0,98,blk.53.ffn_up_exps.weight
2135,2,4030464,9164980224,0x0,105,blk.53.ffn_up_exps.weight
2136,2,4030464,9169010688,0x0,170,blk.53.ffn_up_exps.weight
2137,2,4816896,9173827584,0x0,73,blk.54.ffn_down_exps.weight
2138,2,4816896,9178644480,0x0,112,blk.54.ffn_down_exps.weight
2139,2,4816896,9183461376,0x0,124,blk.54.ffn_down_exps.weight
2140,2,4816896,9188278272,0x0,147,blk.54.ffn_down_exps.weight
2141,2,4816896,9193095168,0x0,168,blk.54.ffn_down_exps.weight
2142,2,4816896,9197912064,0x0,205,blk.54.ffn_down_exps.weight
2143,2,4816896,9202728960,0x0,213,blk.54.ffn_down_exps.weight
2144,2,4030464,9206759424,0x0,73,blk.54.ffn_gate_exps.weight
2145,2,4030464,9210789888,0x0,112,blk.54.ffn_gate_exps.weight
2146,2,4030464,9214820352,0x0,124,blk.54.ffn_gate_exps.weight
2147,2,4030464,9218850816,0x0,147,blk.54.ffn_gate_exps.weight
2148,2,4030464,9222881280,0x0,168,blk.54.ffn_gate_exps.weight
2149,2,4030464,9226911744,0x0,205,blk.54.ffn_gate_exps.weight
2150,2,4030464,9230942208,0x0,213,blk.54.ffn_gate_exps.weight
2151,2,4030464,9234972672,0x0,73,blk.54.ffn_up_exps.weight
2152,2,4030464,9239003136,0x0,112,blk.54.ffn_up_exps.weight
2153,2,4030464,9243033600,0x0,124,blk.54.ffn_up_exps.weight
2154,2,4030464,9247064064,0x0,147,blk.54.ffn_up_exps.weight
2155,2,4030464,9251094528,0x0,168,blk.54.ffn_up_exps.weight
2156,2,4030464,9255124992,0x0,205,blk.54.ffn_up_exps.weight
2157,2,4030464,9259155456,0x0,213,blk.54.ffn_up_exps.weight
2158,2,4816896,9263972352,0x0,178,blk.55.ffn_down_exps.weight
2159,2,4816896,9268789248,0x0,187,blk.55.ffn_down_exps.weight
2160,2,4816896,9273606144,0x0,196,blk.55.ffn_down_exps.weight
2161,2,4816896,9278423040,0x0,212,blk.55.ffn_down_exps.weight
2162,2,4030464,9282453504,0x0,178,blk.55.ffn_gate_exps.weight
2163,2,4030464,9286483968,0x0,187,blk.55.ffn_gate_exps.weight
2164,2,4030464,9290514432,0x0,196,blk.55.ffn_gate_exps.weight
2165,2,4030464,9294544896,0x0,212,blk.55.ffn_gate_exps.weight
2166,2,4030464,9298575360,0x0,178,blk.55.ffn_up_exps.weight
2167,2,4030464,9302605824,0x0,187,blk.55.ffn_up_exps.weight
2168,2,4030464,9306636288,0x0,196,blk.55.ffn_up_exps.weight
2169,2,4030464,9310666752,0x0,212,blk.55.ffn_up_exps.weight
2170,2,4816896,9315483648,0x0,58,blk.56.ffn_down_exps.weight
2171,2,4816896,9320300544,0x0,192,blk.56.ffn_down_exps.weight
2172,2,4816896,9325117440,0x0,226,blk.56.ffn_down_exps.weight
2173,2,4030464,9329147904,0x0,58,blk.56.ffn_gate_exps.weight
2174,2,4030464,9333178368,0x0,192,blk.56.ffn_gate_exps.weight
2175,2,4030464,9337208832,0x0,226,blk.56.ffn_gate_exps.weight
2176,2,4030464,9341239296,0x0,58,blk.56.ffn_up_exps.weight
2177,2,4030464,9345269760,0x0,192,blk.56.ffn_up_exps.weight
2178,2,4030464,9349300224,0x0,226,blk.56.ffn_up_exps.weight
2179,2,4816896,9354117120,0x0,65,blk.57.ffn_down_exps.weight
2180,2,4816896,9358934016,0x0,104,blk.57.ffn_down_exps.weight
2181,2,4816896,9363750912,0x0,126,blk.57.ffn_down_exps.weight
2182,2,4816896,9368567808,0x0,139,blk.57.ffn_down_exps.weight
2183,2,4816896,9373384704,0x0,208,blk.57.ffn_down_exps.weight
2184,2,4030464,9377415168,0x0,65,blk.57.ffn_gate_exps.weight
2185,2,4030464,9381445632,0x0,104,blk.57.ffn_gate_exps.weight
2186,2,4030464,9385476096,0x0,126,blk.57.ffn_gate_exps.weight
2187,2,4030464,9389506560,0x0,139,blk.57.ffn_gate_exps.weight
2188,2,4030464,9393537024,0x0,208,blk.57.ffn_gate_exps.weight
2189,2,4030464,9397567488,0x0,65,blk.57.ffn_up_exps.weight
2190,2,4030464,9401597952,0x0,104,blk.57.ffn_up_exps.weight
2191,2,4030464,9405628416,0x0,126,blk.57.ffn_up_exps.weight
2192,2,4030464,9409658880,0x0,139,blk.57.ffn_up_exps.weight
2193,2,4030464,9413689344,0x0,208,blk.57.ffn_up_exps.weight
2194,2,4816896,9418506240,0x0,3,blk.58.ffn_down_exps.weight
2195,2,4816896,9423323136,0x0,12,blk.58.ffn_down_exps.weight
2196,2,4816896,9428140032,0x0,28,blk.58.ffn_down_exps.weight
2197,2,4816896,9432956928,0x0,31,blk.58.ffn_down_exps.weight
2198,2,4816896,9437773824,0x0,168,blk.58.ffn_down_exps.weight
2199,2,4816896,9442590720,0x0,227,blk.58.ffn_down_exps.weight
2200,2,4816896,9447407616,0x0,244,blk.58.ffn_down_exps.weight
2201,2,4030464,9451438080,0x0,3,blk.58.ffn_gate_exps.weight
2202,2,4030464,9455468544,0x0,12,blk.58.ffn_gate_exps.weight
2203,2,4030464,9459499008,0x0,28,blk.58.ffn_gate_exps.weight
2204,2,4030464,9463529472,0x0,31,blk.58.ffn_gate_exps.weight
2205,2,4030464,9467559936,0x0,168,blk.58.ffn_gate_exps.weight
2206,2,4030464,9471590400,0x0,227,blk.58.ffn_gate_exps.weight
2207,2,4030464,9475620864,0x0,244,blk.58.ffn_gate_exps.weight
2208,2,4030464,9479651328,0x0,3,blk.58.ffn_up_exps.weight
2209,2,4030464,9483681792,0x0,12,blk.58.ffn_up_exps.weight
2210,2,4030464,9487712256,0x0,28,blk.58.ffn_up_exps.weight
2211,2,4030464,9491742720,0x0,31,blk.58.ffn_up_exps.weight
2212,2,4030464,9495773184,0x0,168,blk.58.ffn_up_exps.weight
2213,2,4030464,9499803648,0x0,227,blk.58.ffn_up_exps.weight
2214,2,4030464,9503834112,0x0,244,blk.58.ffn_up_exps.weight
2215,2,4816896,9508651008,0x0,42,blk.59.ffn_down_exps.weight
2216,2,4816896,9513467904,0x0,49,blk.59.ffn_down_exps.weight
2217,2,4816896,9518284800,0x0,62,blk.59.ffn_down_exps.weight
2218,2,4816896,9523101696,0x0,77,blk.59.ffn_down_exps.weight
2219,2,4816896,9527918592,0x0,97,blk.59.ffn_down_exps.weight
2220,2,4030464,9531949056,0x0,42,blk.59.ffn_gate_exps.weight
2221,2,4030464,9535979520,0x0,49,blk.59.ffn_gate_exps.weight
2222,2,4030464,9540009984,0x0,62,blk.59.ffn_gate_exps.weight
2223,2,4030464,9544040448,0x0,77,blk.59.ffn_gate_exps.weight
2224,2,4030464,9548070912,0x0,97,blk.59.ffn_gate_exps.weight
2225,2,4030464,9552101376,0x0,42,blk.59.ffn_up_exps.weight
2226,2,4030464,9556131840,0x0,49,blk.59.ffn_up_exps.weight
2227,2,4030464,9560162304,0x0,62,blk.59.ffn_up_exps.weight
2228,2,4030464,9564192768,0x0,77,blk.59.ffn_up_exps.weight
2229,2,4030464,9568223232,0x0,97,blk.59.ffn_up_exps.weight
2230,2,4816896,9573040128,0x0,17,blk.6.ffn_down_exps.weight
2231,2,4816896,9577857024,0x0,80,blk.6.ffn_down_exps.weight
2232,2,4816896,9582673920,0x0,87,blk.6.ffn_down_exps.weight
2233,2,4816896,9587490816,0x0,210,blk.6.ffn_down_exps.weight
2234,2,4816896,9592307712,0x0,227,blk.6.ffn_down_exps.weight
2235,2,4816896,9597124608,0x0,254,blk.6.ffn_down_exps.weight
2236,2,4030464,9601155072,0x0,17,blk.6.ffn_gate_exps.weight
2237,2,4030464,9605185536,0x0,80,blk.6.ffn_gate_exps.weight
2238,2,4030464,9609216000,0x0,87,blk.6.ffn_gate_exps.weight
2239,2,4030464,9613246464,0x0,210,blk.6.ffn_gate_exps.weight
2240,2,4030464,9617276928,0x0,227,blk.6.ffn_gate_exps.weight
2241,2,4030464,9621307392,0x0,254,blk.6.ffn_gate_exps.weight
2242,2,4030464,9625337856,0x0,17,blk.6.ffn_up_exps.weight
2243,2,4030464,9629368320,0x0,80,blk.6.ffn_up_exps.weight
2244,2,4030464,9633398784,0x0,87,blk.6.ffn_up_exps.weight
2245,2,4030464,9637429248,0x0,210,blk.6.ffn_up_exps.weight
2246,2,4030464,9641459712,0x0,227,blk.6.ffn_up_exps.weight
2247,2,4030464,9645490176,0x0,254,blk.6.ffn_up_exps.weight
2248,2,4816896,9650307072,0x0,1,blk.60.ffn_down_exps.weight
2249,2,4816896,9655123968,0x0,7,blk.60.ffn_down_exps.weight
2250,2,4816896,9659940864,0x0,51,blk.60.ffn_down_exps.weight
2251,2,4816896,9664757760,0x0,72,blk.60.ffn_down_exps.weight
2252,2,4816896,9669574656,0x0,93,blk.60.ffn_down_exps.weight
2253,2,4816896,9674391552,0x0,107,blk.60.ffn_down_exps.weight
2254,2,4816896,9679208448,0x0,164,blk.60.ffn_down_exps.weight
2255,2,4816896,9684025344,0x0,193,blk.60.ffn_down_exps.weight
2256,2,4030464,9688055808,0x0,1,blk.60.ffn_gate_exps.weight
2257,2,4030464,9692086272,0x0,7,blk.60.ffn_gate_exps.weight
2258,2,4030464,9696116736,0x0,51,blk.60.ffn_gate_exps.weight
2259,2,4030464,9700147200,0x0,72,blk.60.ffn_gate_exps.weight
2260,2,4030464,9704177664,0x0,93,blk.60.ffn_gate_exps.weight
2261,2,4030464,9708208128,0x0,107,blk.60.ffn_gate_exps.weight
2262,2,4030464,9712238592,0x0,164,blk.60.ffn_gate_exps.weight
2263,2,4030464,9716269056,0x0,193,blk.60.ffn_gate_exps.weight
2264,2,4030464,9720299520,0x0,1,blk.60.ffn_up_exps.weight
2265,2,4030464,9724329984,0x0,7,blk.60.ffn_up_exps.weight
2266,2,4030464,9728360448,0x0,51,blk.60.ffn_up_exps.weight
2267,2,4030464,9732390912,0x0,72,blk.60.ffn_up_exps.weight
2268,2,4030464,9736421376,0x0,93,blk.60.ffn_up_exps.weight
2269,2,4030464,9740451840,0x0,107,blk.60.ffn_up_exps.weight
2270,2,4030464,9744482304,0x0,164,blk.60.ffn_up_exps.weight
2271,2,4030464,9748512768,0x0,193,blk.60.ffn_up_exps.weight
2272,2,4816896,9753329664,0x0,11,blk.61.ffn_down_exps.weight
2273,2,4816896,9758146560,0x0,105,blk.61.ffn_down_exps.weight
2274,2,4816896,9762963456,0x0,231,blk.61.ffn_down_exps.weight
2275,2,4816896,9767780352,0x0,247,blk.61.ffn_down_exps.weight
2276,2,4030464,9771810816,0x0,11,blk.61.ffn_gate_exps.weight
2277,2,4030464,9775841280,0x0,105,blk.61.ffn_gate_exps.weight
2278,2,4030464,9779871744,0x0,231,blk.61.ffn_gate_exps.weight
2279,2,4030464,9783902208,0x0,247,blk.61.ffn_gate_exps.weight
2280,2,4030464,9787932672,0x0,11,blk.61.ffn_up_exps.weight
2281,2,4030464,9791963136,0x0,105,blk.61.ffn_up_exps.weight
2282,2,4030464,9795993600,0x0,231,blk.61.ffn_up_exps.weight
2283,2,4030464,9800024064,0x0,247,blk.61.ffn_up_exps.weight
2284,2,4816896,9804840960,0x0,11,blk.62.ffn_down_exps.weight
2285,2,4816896,9809657856,0x0,31,blk.62.ffn_down_exps.weight
2286,2,4816896,9814474752,0x0,42,blk.62.ffn_down_exps.weight
2287,2,4816896,9819291648,0x0,54,blk.62.ffn_down_exps.weight
2288,2,4816896,9824108544,0x0,81,blk.62.ffn_down_exps.weight
2289,2,4816896,9828925440,0x0,220,blk.62.ffn_down_exps.weight
2290,2,4816896,9833742336,0x0,255,blk.62.ffn_down_exps.weight
2291,2,4030464,9837772800,0x0,11,blk.62.ffn_gate_exps.weight
2292,2,4030464,9841803264,0x0,31,blk.62.ffn_gate_exps.weight
2293,2,4030464,9845833728,0x0,42,blk.62.ffn_gate_exps.weight
2294,2,4030464,9849864192,0x0,54,blk.62.ffn_gate_exps.weight
2295,2,4030464,9853894656,0x0,81,blk.62.ffn_gate_exps.weight
2296,2,4030464,9857925120,0x0,220,blk.62.ffn_gate_exps.weight
2297,2,4030464,9861955584,0x0,255,blk.62.ffn_gate_exps.weight
2298,2,4030464,9865986048,0x0,11,blk.62.ffn_up_exps.weight
2299,2,4030464,9870016512,0x0,31,blk.62.ffn_up_exps.weight
2300,2,4030464,9874046976,0x0,42,blk.62.ffn_up_exps.weight
2301,2,4030464,9878077440,0x0,54,blk.62.ffn_up_exps.weight
2302,2,4030464,9882107904,0x0,81,blk.62.ffn_up_exps.weight
2303,2,4030464,9886138368,0x0,220,blk.62.ffn_up_exps.weight
2304,2,4030464,9890168832,0x0,255,blk.62.ffn_up_exps.weight
2305,2,4816896,9894985728,0x0,40,blk.63.ffn_down_exps.weight
2306,2,4816896,9899802624,0x0,53,blk.63.ffn_down_exps.weight
2307,2,4816896,9904619520,0x0,94,blk.63.ffn_down_exps.weight
2308,2,4816896,9909436416,0x0,172,blk.63.ffn_down_exps.weight
2309,2,4816896,9914253312,0x0,206,blk.63.ffn_down_exps.weight
2310,2,4816896,9919070208,0x0,207,blk.63.ffn_down_exps.weight
2311,2,4816896,9923887104,0x0,210,blk.63.ffn_down_exps.weight
2312,2,4816896,9928704000,0x0,233,blk.63.ffn_down_exps.weight
2313,2,4816896,9933520896,0x0,243,blk.63.ffn_down_exps.weight
2314,2,4030464,9937551360,0x0,40,blk.63.ffn_gate_exps.weight
2315,2,4030464,9941581824,0x0,53,blk.63.ffn_gate_exps.weight
2316,2,4030464,9945612288,0x0,94,blk.63.ffn_gate_exps.weight
2317,2,4030464,9949642752,0x0,172,blk.63.ffn_gate_exps.weight
2318,2,4030464,9953673216,0x0,206,blk.63.ffn_gate_exps.weight
2319,2,4030464,9957703680,0x0,207,blk.63.ffn_gate_exps.weight
2320,2,4030464,9961734144,0x0,210,blk.63.ffn_gate_exps.weight
2321,2,4030464,9965764608,0x0,233,blk.63.ffn_gate_exps.weight
2322,2,4030464,9969795072,0x0,243,blk.63.ffn_gate_exps.weight
2323,2,4030464,9973825536,0x0,40,blk.63.ffn_up_exps.weight
2324,2,4030464,9977856000,0x0,53,blk.63.ffn_up_exps.weight
2325,2,4030464,9981886464,0x0,94,blk.63.ffn_up_exps.weight
2326,2,4030464,9985916928,0x0,172,blk.63.ffn_up_exps.weight
2327,2,4030464,9989947392,0x0,206,blk.63.ffn_up_exps.weight
2328,2,4030464,9993977856,0x0,207,blk.63.ffn_up_exps.weight
2329,2,4030464,9998008320,0x0,210,blk.63.ffn_up_exps.weight
2330,2,4030464,10002038784,0x0,233,blk.63.ffn_up_exps.weight
2331,2,4030464,10006069248,0x0,243,blk.63.ffn_up_exps.weight
2332,2,4816896,10010886144,0x0,5,blk.64.ffn_down_exps.weight
2333,2,4816896,10015703040,0x0,58,blk.64.ffn_down_exps.weight
2334,2,4816896,10020519936,0x0,73,blk.64.ffn_down_exps.weight
2335,2,4816896,10025336832,0x0,101,blk.64.ffn_down_exps.weight
2336,2,4816896,10030153728,0x0,119,blk.64.ffn_down_exps.weight
2337,2,4816896,10034970624,0x0,148,blk.64.ffn_down_exps.weight
2338,2,4816896,10039787520,0x0,152,blk.64.ffn_down_exps.weight
2339,2,4816896,10044604416,0x0,205,blk.64.ffn_down_exps.weight
2340,2,4030464,10048634880,0x0,5,blk.64.ffn_gate_exps.weight
2341,2,4030464,10052665344,0x0,58,blk.64.ffn_gate_exps.weight
2342,2,4030464,10056695808,0x0,73,blk.64.ffn_gate_exps.weight
2343,2,4030464,10060726272,0x0,101,blk.64.ffn_gate_exps.weight
2344,2,4030464,10064756736,0x0,119,blk.64.ffn_gate_exps.weight
2345,2,4030464,10068787200,0x0,148,blk.64.ffn_gate_exps.weight
2346,2,4030464,10072817664,0x0,152,blk.64.ffn_gate_exps.weight
2347,2,4030464,10076848128,0x0,205,blk.64.ffn_gate_exps.weight
2348,2,4030464,10080878592,0x0,5,blk.64.ffn_up_exps.weight
2349,2,4030464,10084909056,0x0,58,blk.64.ffn_up_exps.weight
2350,2,4030464,10088939520,0x0,73,blk.64.ffn_up_exps.weight
2351,2,4030464,10092969984,0x0,101,blk.64.ffn_up_exps.weight
2352,2,4030464,10097000448,0x0,119,blk.64.ffn_up_exps.weight
2353,2,4030464,10101030912,0x0,148,blk.64.ffn_up_exps.weight
2354,2,4030464,10105061376,0x0,152,blk.64.ffn_up_exps.weight
2355,2,4030464,10109091840,0x0,205,blk.64.ffn_up_exps.weight
2356,2,4816896,10113908736,0x0,28,blk.65.ffn_down_exps.weight
2357,2,4816896,10118725632,0x0,126,blk.65.ffn_down_exps.weight
2358,2,4816896,10123542528,0x0,169,blk.65.ffn_down_exps.weight
2359,2,4816896,10128359424,0x0,255,blk.65.ffn_down_exps.weight
2360,2,4030464,10132389888,0x0,28,blk.65.ffn_gate_exps.weight
2361,2,4030464,10136420352,0x0,126,blk.65.ffn_gate_exps.weight
2362,2,4030464,10140450816,0x0,169,blk.65.ffn_gate_exps.weight
