rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1217,3,4030464,5225152512,0x0,201,blk.68.ffn_gate_exps.weight
1218,3,4030464,5229182976,0x0,231,blk.68.ffn_gate_exps.weight
1219,3,4030464,5233213440,0x0,184,blk.68.ffn_up_exps.weight
1220,3,4030464,5237243904,0x0,201,blk.68.ffn_up_exps.weight
1221,3,4030464,5241274368,0x0,231,blk.68.ffn_up_exps.weight
1222,3,4816896,5246091264,0x0,77,blk.69.ffn_down_exps.weight
1223,3,4816896,5250908160,0x0,151,blk.69.ffn_down_exps.weight
1224,3,4816896,5255725056,0x0,170,blk.69.ffn_down_exps.weight
1225,3,4816896,5260541952,0x0,227,blk.69.ffn_down_exps.weight
1226,3,4030464,5264572416,0x0,77,blk.69.ffn_gate_exps.weight
1227,3,4030464,5268602880,0x0,151,blk.69.ffn_gate_exps.weight
1228,3,4030464,5272633344,0x0,170,blk.69.ffn_gate_exps.weight
1229,3,4030464,5276663808,0x0,227,blk.69.ffn_gate_exps.weight
1230,3,4030464,5280694272,0x0,77,blk.69.ffn_up_exps.weight
1231,3,4030464,5284724736,0x0,151,blk.69.ffn_up_exps.weight
1232,3,4030464,5288755200,0x0,170,blk.69.ffn_up_exps.weight
1233,3,4030464,5292785664,0x0,227,blk.69.ffn_up_exps.weight
1234,3,4816896,5297602560,0x0,39,blk.7.ffn_down_exps.weight
1235,3,4816896,5302419456,0x0,208,blk.7.ffn_down_exps.weight
1236,3,4030464,5306449920,0x0,39,blk.7.ffn_gate_exps.weight
1237,3,4030464,5310480384,0x0,208,blk.7.ffn_gate_exps.weight
1238,3,4030464,5314510848,0x0,39,blk.7.ffn_up_exps.weight
1239,3,4030464,5318541312,0x0,208,blk.7.ffn_up_exps.weight
1240,3,4816896,5323358208,0x0,167,blk.70.ffn_down_exps.weight
1241,3,4816896,5328175104,0x0,238,blk.70.ffn_down_exps.weight
1242,3,4030464,5332205568,0x0,167,blk.70.ffn_gate_exps.weight
1243,3,4030464,5336236032,0x0,238,blk.70.ffn_gate_exps.weight
1244,3,4030464,5340266496,0x0,167,blk.70.ffn_up_exps.weight
1245,3,4030464,5344296960,0x0,238,blk.70.ffn_up_exps.weight
1246,3,4816896,5349113856,0x0,59,blk.71.ffn_down_exps.weight
1247,3,4816896,5353930752,0x0,123,blk.71.ffn_down_exps.weight
1248,3,4816896,5358747648,0x0,234,blk.71.ffn_down_exps.weight
1249,3,4030464,5362778112,0x0,59,blk.71.ffn_gate_exps.weight
1250,3,4030464,5366808576,0x0,123,blk.71.ffn_gate_exps.weight
1251,3,4030464,5370839040,0x0,234,blk.71.ffn_gate_exps.weight
1252,3,4030464,5374869504,0x0,59,blk.71.ffn_up_exps.weight
1253,3,4030464,5378899968,0x0,123,blk.71.ffn_up_exps.weight
1254,3,4030464,5382930432,0x0,234,blk.71.ffn_up_exps.weight
1255,3,4816896,5387747328,0x0,9,blk.73.ffn_down_exps.weight
1256,3,4816896,5392564224,0x0,134,blk.73.ffn_down_exps.weight
1257,3,4816896,5397381120,0x0,221,blk.73.ffn_down_exps.weight
1258,3,4030464,5401411584,0x0,9,blk.73.ffn_gate_exps.weight
1259,3,4030464,5405442048,0x0,134,blk.73.ffn_gate_exps.weight
1260,3,4030464,5409472512,0x0,221,blk.73.ffn_gate_exps.weight
1261,3,4030464,5413502976,0x0,9,blk.73.ffn_up_exps.weight
1262,3,4030464,5417533440,0x0,134,blk.73.ffn_up_exps.weight
1263,3,4030464,5421563904,0x0,221,blk.73.ffn_up_exps.weight
1264,3,4816896,5426380800,0x0,24,blk.74.ffn_down_exps.weight
1265,3,4816896,5431197696,0x0,103,blk.74.ffn_down_exps.weight
1266,3,4816896,5436014592,0x0,220,blk.74.ffn_down_exps.weight
1267,3,4030464,5440045056,0x0,24,blk.74.ffn_gate_exps.weight
1268,3,4030464,5444075520,0x0,103,blk.74.ffn_gate_exps.weight
1269,3,4030464,5448105984,0x0,220,blk.74.ffn_gate_exps.weight
1270,3,4030464,5452136448,0x0,24,blk.74.ffn_up_exps.weight
1271,3,4030464,5456166912,0x0,103,blk.74.ffn_up_exps.weight
1272,3,4030464,5460197376,0x0,220,blk.74.ffn_up_exps.weight
1273,3,4816896,5465014272,0x0,11,blk.75.ffn_down_exps.weight
1274,3,4816896,5469831168,0x0,22,blk.75.ffn_down_exps.weight
1275,3,4816896,5474648064,0x0,65,blk.75.ffn_down_exps.weight
1276,3,4030464,5478678528,0x0,11,blk.75.ffn_gate_exps.weight
1277,3,4030464,5482708992,0x0,22,blk.75.ffn_gate_exps.weight
1278,3,4030464,5486739456,0x0,65,blk.75.ffn_gate_exps.weight
1279,3,4030464,5490769920,0x0,11,blk.75.ffn_up_exps.weight
1280,3,4030464,5494800384,0x0,22,blk.75.ffn_up_exps.weight
1281,3,4030464,5498830848,0x0,65,blk.75.ffn_up_exps.weight
1282,3,4816896,5503647744,0x0,75,blk.76.ffn_down_exps.weight
1283,3,4816896,5508464640,0x0,87,blk.76.ffn_down_exps.weight
1284,3,4816896,5513281536,0x0,141,blk.76.ffn_down_exps.weight
1285,3,4816896,5518098432,0x0,176,blk.76.ffn_down_exps.weight
1286,3,4816896,5522915328,0x0,204,blk.76.ffn_down_exps.weight
1287,3,4030464,5526945792,0x0,75,blk.76.ffn_gate_exps.weight
1288,3,4030464,5530976256,0x0,87,blk.76.ffn_gate_exps.weight
1289,3,4030464,5535006720,0x0,141,blk.76.ffn_gate_exps.weight
1290,3,4030464,5539037184,0x0,176,blk.76.ffn_gate_exps.weight
1291,3,4030464,5543067648,0x0,204,blk.76.ffn_gate_exps.weight
1292,3,4030464,5547098112,0x0,75,blk.76.ffn_up_exps.weight
1293,3,4030464,5551128576,0x0,87,blk.76.ffn_up_exps.weight
1294,3,4030464,5555159040,0x0,141,blk.76.ffn_up_exps.weight
1295,3,4030464,5559189504,0x0,176,blk.76.ffn_up_exps.weight
1296,3,4030464,5563219968,0x0,204,blk.76.ffn_up_exps.weight
1297,3,4816896,5568036864,0x0,138,blk.77.ffn_down_exps.weight
1298,3,4816896,5572853760,0x0,201,blk.77.ffn_down_exps.weight
1299,3,4030464,5576884224,0x0,138,blk.77.ffn_gate_exps.weight
1300,3,4030464,5580914688,0x0,201,blk.77.ffn_gate_exps.weight
1301,3,4030464,5584945152,0x0,138,blk.77.ffn_up_exps.weight
1302,3,4030464,5588975616,0x0,201,blk.77.ffn_up_exps.weight
1303,3,4816896,5593792512,0x0,82,blk.8.ffn_down_exps.weight
1304,3,4030464,5597822976,0x0,82,blk.8.ffn_gate_exps.weight
1305,3,4030464,5601853440,0x0,82,blk.8.ffn_up_exps.weight
1306,3,4816896,5606670336,0x0,192,blk.9.ffn_down_exps.weight
1307,3,4816896,5611487232,0x0,197,blk.9.ffn_down_exps.weight
1308,3,4030464,5615517696,0x0,192,blk.9.ffn_gate_exps.weight
1309,3,4030464,5619548160,0x0,197,blk.9.ffn_gate_exps.weight
1310,3,4030464,5623578624,0x0,192,blk.9.ffn_up_exps.weight
1311,3,4030464,5627609088,0x0,197,blk.9.ffn_up_exps.weight
1312,2,4816896,5632425984,0x0,2,blk.10.ffn_down_exps.weight
1313,2,4816896,5637242880,0x0,30,blk.10.ffn_down_exps.weight
1314,2,4816896,5642059776,0x0,43,blk.10.ffn_down_exps.weight
1315,2,4816896,5646876672,0x0,88,blk.10.ffn_down_exps.weight
1316,2,4816896,5651693568,0x0,107,blk.10.ffn_down_exps.weight
1317,2,4816896,5656510464,0x0,119,blk.10.ffn_down_exps.weight
1318,2,4816896,5661327360,0x0,120,blk.10.ffn_down_exps.weight
1319,2,4816896,5666144256,0x0,131,blk.10.ffn_down_exps.weight
1320,2,4816896,5670961152,0x0,172,blk.10.ffn_down_exps.weight
1321,2,4816896,5675778048,0x0,181,blk.10.ffn_down_exps.weight
1322,2,4816896,5680594944,0x0,204,blk.10.ffn_down_exps.weight
1323,2,4030464,5684625408,0x0,2,blk.10.ffn_gate_exps.weight
1324,2,4030464,5688655872,0x0,30,blk.10.ffn_gate_exps.weight
1325,2,4030464,5692686336,0x0,43,blk.10.ffn_gate_exps.weight
1326,2,4030464,5696716800,0x0,88,blk.10.ffn_gate_exps.weight
1327,2,4030464,5700747264,0x0,107,blk.10.ffn_gate_exps.weight
1328,2,4030464,5704777728,0x0,119,blk.10.ffn_gate_exps.weight
1329,2,4030464,5708808192,0x0,120,blk.10.ffn_gate_exps.weight
1330,2,4030464,5712838656,0x0,131,blk.10.ffn_gate_exps.weight
1331,2,4030464,5716869120,0x0,172,blk.10.ffn_gate_exps.weight
1332,2,4030464,5720899584,0x0,181,blk.10.ffn_gate_exps.weight
1333,2,4030464,5724930048,0x0,204,blk.10.ffn_gate_exps.weight
1334,2,4030464,5728960512,0x0,2,blk.10.ffn_up_exps.weight
1335,2,4030464,5732990976,0x0,30,blk.10.ffn_up_exps.weight
1336,2,4030464,5737021440,0x0,43,blk.10.ffn_up_exps.weight
1337,2,4030464,5741051904,0x0,88,blk.10.ffn_up_exps.weight
1338,2,4030464,5745082368,0x0,107,blk.10.ffn_up_exps.weight
1339,2,4030464,5749112832,0x0,119,blk.10.ffn_up_exps.weight
1340,2,4030464,5753143296,0x0,120,blk.10.ffn_up_exps.weight
1341,2,4030464,5757173760,0x0,131,blk.10.ffn_up_exps.weight
1342,2,4030464,5761204224,0x0,172,blk.10.ffn_up_exps.weight
1343,2,4030464,5765234688,0x0,181,blk.10.ffn_up_exps.weight
1344,2,4030464,5769265152,0x0,204,blk.10.ffn_up_exps.weight
1345,2,4816896,5774082048,0x0,57,blk.11.ffn_down_exps.weight
1346,2,4816896,5778898944,0x0,90,blk.11.ffn_down_exps.weight
1347,2,4816896,5783715840,0x0,128,blk.11.ffn_down_exps.weight
1348,2,4816896,5788532736,0x0,159,blk.11.ffn_down_exps.weight
1349,2,4816896,5793349632,0x0,183,blk.11.ffn_down_exps.weight
1350,2,4816896,5798166528,0x0,227,blk.11.ffn_down_exps.weight
1351,2,4816896,5802983424,0x0,229,blk.11.ffn_down_exps.weight
1352,2,4030464,5807013888,0x0,57,blk.11.ffn_gate_exps.weight
1353,2,4030464,5811044352,0x0,90,blk.11.ffn_gate_exps.weight
1354,2,4030464,5815074816,0x0,128,blk.11.ffn_gate_exps.weight
1355,2,4030464,5819105280,0x0,159,blk.11.ffn_gate_exps.weight
1356,2,4030464,5823135744,0x0,183,blk.11.ffn_gate_exps.weight
1357,2,4030464,5827166208,0x0,227,blk.11.ffn_gate_exps.weight
1358,2,4030464,5831196672,0x0,229,blk.11.ffn_gate_exps.weight
1359,2,4030464,5835227136,0x0,57,blk.11.ffn_up_exps.weight
1360,2,4030464,5839257600,0x0,90,blk.11.ffn_up_exps.weight
1361,2,4030464,5843288064,0x0,128,blk.11.ffn_up_exps.weight
1362,2,4030464,5847318528,0x0,159,blk.11.ffn_up_exps.weight
1363,2,4030464,5851348992,0x0,183,blk.11.ffn_up_exps.weight
1364,2,4030464,5855379456,0x0,227,blk.11.ffn_up_exps.weight
1365,2,4030464,5859409920,0x0,229,blk.11.ffn_up_exps.weight
1366,2,4816896,5864226816,0x0,38,blk.12.ffn_down_exps.weight
1367,2,4816896,5869043712,0x0,70,blk.12.ffn_down_exps.weight
1368,2,4816896,5873860608,0x0,104,blk.12.ffn_down_exps.weight
1369,2,4816896,5878677504,0x0,224,blk.12.ffn_down_exps.weight
1370,2,4816896,5883494400,0x0,240,blk.12.ffn_down_exps.weight
1371,2,4030464,5887524864,0x0,38,blk.12.ffn_gate_exps.weight
1372,2,4030464,5891555328,0x0,70,blk.12.ffn_gate_exps.weight
1373,2,4030464,5895585792,0x0,104,blk.12.ffn_gate_exps.weight
1374,2,4030464,5899616256,0x0,224,blk.12.ffn_gate_exps.weight
1375,2,4030464,5903646720,0x0,240,blk.12.ffn_gate_exps.weight
1376,2,4030464,5907677184,0x0,38,blk.12.ffn_up_exps.weight
1377,2,4030464,5911707648,0x0,70,blk.12.ffn_up_exps.weight
1378,2,4030464,5915738112,0x0,104,blk.12.ffn_up_exps.weight
1379,2,4030464,5919768576,0x0,224,blk.12.ffn_up_exps.weight
1380,2,4030464,5923799040,0x0,240,blk.12.ffn_up_exps.weight
1381,2,4816896,5928615936,0x0,17,blk.13.ffn_down_exps.weight
1382,2,4816896,5933432832,0x0,22,blk.13.ffn_down_exps.weight
1383,2,4816896,5938249728,0x0,26,blk.13.ffn_down_exps.weight
1384,2,4816896,5943066624,0x0,80,blk.13.ffn_down_exps.weight
1385,2,4816896,5947883520,0x0,95,blk.13.ffn_down_exps.weight
1386,2,4816896,5952700416,0x0,97,blk.13.ffn_down_exps.weight
1387,2,4816896,5957517312,0x0,103,blk.13.ffn_down_exps.weight
1388,2,4816896,5962334208,0x0,110,blk.13.ffn_down_exps.weight
1389,2,4816896,5967151104,0x0,111,blk.13.ffn_down_exps.weight
1390,2,4816896,5971968000,0x0,196,blk.13.ffn_down_exps.weight
1391,2,4816896,5976784896,0x0,217,blk.13.ffn_down_exps.weight
1392,2,4030464,5980815360,0x0,17,blk.13.ffn_gate_exps.weight
1393,2,4030464,5984845824,0x0,22,blk.13.ffn_gate_exps.weight
1394,2,4030464,5988876288,0x0,26,blk.13.ffn_gate_exps.weight
1395,2,4030464,5992906752,0x0,80,blk.13.ffn_gate_exps.weight
1396,2,4030464,5996937216,0x0,95,blk.13.ffn_gate_exps.weight
1397,2,4030464,6000967680,0x0,97,blk.13.ffn_gate_exps.weight
1398,2,4030464,6004998144,0x0,103,blk.13.ffn_gate_exps.weight
1399,2,4030464,6009028608,0x0,110,blk.13.ffn_gate_exps.weight
1400,2,4030464,6013059072,0x0,111,blk.13.ffn_gate_exps.weight
1401,2,4030464,6017089536,0x0,196,blk.13.ffn_gate_exps.weight
1402,2,4030464,6021120000,0x0,217,blk.13.ffn_gate_exps.weight
1403,2,4030464,6025150464,0x0,17,blk.13.ffn_up_exps.weight
1404,2,4030464,6029180928,0x0,22,blk.13.ffn_up_exps.weight
1405,2,4030464,6033211392,0x0,26,blk.13.ffn_up_exps.weight
1406,2,4030464,6037241856,0x0,80,blk.13.ffn_up_exps.weight
1407,2,4030464,6041272320,0x0,95,blk.13.ffn_up_exps.weight
1408,2,4030464,6045302784,0x0,97,blk.13.ffn_up_exps.weight
1409,2,4030464,6049333248,0x0,103,blk.13.ffn_up_exps.weight
1410,2,4030464,6053363712,0x0,110,blk.13.ffn_up_exps.weight
1411,2,4030464,6057394176,0x0,111,blk.13.ffn_up_exps.weight
1412,2,4030464,6061424640,0x0,196,blk.13.ffn_up_exps.weight
1413,2,4030464,6065455104,0x0,217,blk.13.ffn_up_exps.weight
1414,2,4816896,6070272000,0x0,78,blk.14.ffn_down_exps.weight
1415,2,4816896,6075088896,0x0,90,blk.14.ffn_down_exps.weight
1416,2,4816896,6079905792,0x0,159,blk.14.ffn_down_exps.weight
1417,2,4816896,6084722688,0x0,173,blk.14.ffn_down_exps.weight
1418,2,4816896,6089539584,0x0,224,blk.14.ffn_down_exps.weight
1419,2,4816896,6094356480,0x0,225,blk.14.ffn_down_exps.weight
1420,2,4030464,6098386944,0x0,78,blk.14.ffn_gate_exps.weight
1421,2,4030464,6102417408,0x0,90,blk.14.ffn_gate_exps.weight
1422,2,4030464,6106447872,0x0,159,blk.14.ffn_gate_exps.weight
1423,2,4030464,6110478336,0x0,173,blk.14.ffn_gate_exps.weight
1424,2,4030464,6114508800,0x0,224,blk.14.ffn_gate_exps.weight
1425,2,4030464,6118539264,0x0,225,blk.14.ffn_gate_exps.weight
1426,2,4030464,6122569728,0x0,78,blk.14.ffn_up_exps.weight
1427,2,4030464,6126600192,0x0,90,blk.14.ffn_up_exps.weight
1428,2,4030464,6130630656,0x0,159,blk.14.ffn_up_exps.weight
1429,2,4030464,6134661120,0x0,173,blk.14.ffn_up_exps.weight
1430,2,4030464,6138691584,0x0,224,blk.14.ffn_up_exps.weight
1431,2,4030464,6142722048,0x0,225,blk.14.ffn_up_exps.weight
1432,2,4816896,6147538944,0x0,167,blk.15.ffn_down_exps.weight
1433,2,4816896,6152355840,0x0,174,blk.15.ffn_down_exps.weight
1434,2,4816896,6157172736,0x0,233,blk.15.ffn_down_exps.weight
1435,2,4816896,6161989632,0x0,252,blk.15.ffn_down_exps.weight
1436,2,4030464,6166020096,0x0,167,blk.15.ffn_gate_exps.weight
1437,2,4030464,6170050560,0x0,174,blk.15.ffn_gate_exps.weight
1438,2,4030464,6174081024,0x0,233,blk.15.ffn_gate_exps.weight
1439,2,4030464,6178111488,0x0,252,blk.15.ffn_gate_exps.weight
1440,2,4030464,6182141952,0x0,167,blk.15.ffn_up_exps.weight
1441,2,4030464,6186172416,0x0,174,blk.15.ffn_up_exps.weight
1442,2,4030464,6190202880,0x0,233,blk.15.ffn_up_exps.weight
1443,2,4030464,6194233344,0x0,252,blk.15.ffn_up_exps.weight
1444,2,4816896,6199050240,0x0,27,blk.16.ffn_down_exps.weight
1445,2,4816896,6203867136,0x0,67,blk.16.ffn_down_exps.weight
1446,2,4816896,6208684032,0x0,115,blk.16.ffn_down_exps.weight
1447,2,4816896,6213500928,0x0,225,blk.16.ffn_down_exps.weight
1448,2,4816896,6218317824,0x0,242,blk.16.ffn_down_exps.weight
1449,2,4030464,6222348288,0x0,27,blk.16.ffn_gate_exps.weight
1450,2,4030464,6226378752,0x0,67,blk.16.ffn_gate_exps.weight
1451,2,4030464,6230409216,0x0,115,blk.16.ffn_gate_exps.weight
1452,2,4030464,6234439680,0x0,225,blk.16.ffn_gate_exps.weight
1453,2,4030464,6238470144,0x0,242,blk.16.ffn_gate_exps.weight
1454,2,4030464,6242500608,0x0,27,blk.16.ffn_up_exps.weight
1455,2,4030464,6246531072,0x0,67,blk.16.ffn_up_exps.weight
1456,2,4030464,6250561536,0x0,115,blk.16.ffn_up_exps.weight
1457,2,4030464,6254592000,0x0,225,blk.16.ffn_up_exps.weight
1458,2,4030464,6258622464,0x0,242,blk.16.ffn_up_exps.weight
1459,2,4816896,6263439360,0x0,38,blk.17.ffn_down_exps.weight
1460,2,4816896,6268256256,0x0,45,blk.17.ffn_down_exps.weight
1461,2,4816896,6273073152,0x0,88,blk.17.ffn_down_exps.weight
1462,2,4816896,6277890048,0x0,115,blk.17.ffn_down_exps.weight
1463,2,4816896,6282706944,0x0,171,blk.17.ffn_down_exps.weight
1464,2,4816896,6287523840,0x0,216,blk.17.ffn_down_exps.weight
1465,2,4816896,6292340736,0x0,238,blk.17.ffn_down_exps.weight
1466,2,4030464,6296371200,0x0,38,blk.17.ffn_gate_exps.weight
1467,2,4030464,6300401664,0x0,45,blk.17.ffn_gate_exps.weight
1468,2,4030464,6304432128,0x0,88,blk.17.ffn_gate_exps.weight
1469,2,4030464,6308462592,0x0,115,blk.17.ffn_gate_exps.weight
1470,2,4030464,6312493056,0x0,171,blk.17.ffn_gate_exps.weight
1471,2,4030464,6316523520,0x0,216,blk.17.ffn_gate_exps.weight
1472,2,4030464,6320553984,0x0,238,blk.17.ffn_gate_exps.weight
1473,2,4030464,6324584448,0x0,38,blk.17.ffn_up_exps.weight
1474,2,4030464,6328614912,0x0,45,blk.17.ffn_up_exps.weight
1475,2,4030464,6332645376,0x0,88,blk.17.ffn_up_exps.weight
1476,2,4030464,6336675840,0x0,115,blk.17.ffn_up_exps.weight
1477,2,4030464,6340706304,0x0,171,blk.17.ffn_up_exps.weight
1478,2,4030464,6344736768,0x0,216,blk.17.ffn_up_exps.weight
1479,2,4030464,6348767232,0x0,238,blk.17.ffn_up_exps.weight
1480,2,4816896,6353584128,0x0,104,blk.18.ffn_down_exps.weight
1481,2,4816896,6358401024,0x0,129,blk.18.ffn_down_exps.weight
1482,2,4816896,6363217920,0x0,212,blk.18.ffn_down_exps.weight
1483,2,4030464,6367248384,0x0,104,blk.18.ffn_gate_exps.weight
1484,2,4030464,6371278848,0x0,129,blk.18.ffn_gate_exps.weight
1485,2,4030464,6375309312,0x0,212,blk.18.ffn_gate_exps.weight
1486,2,4030464,6379339776,0x0,104,blk.18.ffn_up_exps.weight
1487,2,4030464,6383370240,0x0,129,blk.18.ffn_up_exps.weight
1488,2,4030464,6387400704,0x0,212,blk.18.ffn_up_exps.weight
1489,2,4816896,6392217600,0x0,35,blk.19.ffn_down_exps.weight
1490,2,4816896,6397034496,0x0,92,blk.19.ffn_down_exps.weight
1491,2,4816896,6401851392,0x0,99,blk.19.ffn_down_exps.weight
1492,2,4816896,6406668288,0x0,219,blk.19.ffn_down_exps.weight
1493,2,4030464,6410698752,0x0,35,blk.19.ffn_gate_exps.weight
1494,2,4030464,6414729216,0x0,92,blk.19.ffn_gate_exps.weight
1495,2,4030464,6418759680,0x0,99,blk.19.ffn_gate_exps.weight
1496,2,4030464,6422790144,0x0,219,blk.19.ffn_gate_exps.weight
1497,2,4030464,6426820608,0x0,35,blk.19.ffn_up_exps.weight
1498,2,4030464,6430851072,0x0,92,blk.19.ffn_up_exps.weight
1499,2,4030464,6434881536,0x0,99,blk.19.ffn_up_exps.weight
1500,2,4030464,6438912000,0x0,219,blk.19.ffn_up_exps.weight
1501,2,4816896,6443728896,0x0,71,blk.20.ffn_down_exps.weight
1502,2,4816896,6448545792,0x0,75,blk.20.ffn_down_exps.weight
1503,2,4816896,6453362688,0x0,113,blk.20.ffn_down_exps.weight
1504,2,4816896,6458179584,0x0,141,blk.20.ffn_down_exps.weight
1505,2,4816896,6462996480,0x0,165,blk.20.ffn_down_exps.weight
1506,2,4816896,6467813376,0x0,176,blk.20.ffn_down_exps.weight
1507,2,4816896,6472630272,0x0,195,blk.20.ffn_down_exps.weight
1508,2,4030464,6476660736,0x0,71,blk.20.ffn_gate_exps.weight
1509,2,4030464,6480691200,0x0,75,blk.20.ffn_gate_exps.weight
1510,2,4030464,6484721664,0x0,113,blk.20.ffn_gate_exps.weight
1511,2,4030464,6488752128,0x0,141,blk.20.ffn_gate_exps.weight
1512,2,4030464,6492782592,0x0,165,blk.20.ffn_gate_exps.weight
1513,2,4030464,6496813056,0x0,176,blk.20.ffn_gate_exps.weight
1514,2,4030464,6500843520,0x0,195,blk.20.ffn_gate_exps.weight
1515,2,4030464,6504873984,0x0,71,blk.20.ffn_up_exps.weight
1516,2,4030464,6508904448,0x0,75,blk.20.ffn_up_exps.weight
1517,2,4030464,6512934912,0x0,113,blk.20.ffn_up_exps.weight
1518,2,4030464,6516965376,0x0,141,blk.20.ffn_up_exps.weight
1519,2,4030464,6520995840,0x0,165,blk.20.ffn_up_exps.weight
1520,2,4030464,6525026304,0x0,176,blk.20.ffn_up_exps.weight
1521,2,4030464,6529056768,0x0,195,blk.20.ffn_up_exps.weight
1522,2,4816896,6533873664,0x0,13,blk.21.ffn_down_exps.weight
1523,2,4816896,6538690560,0x0,197,blk.21.ffn_down_exps.weight
1524,2,4816896,6543507456,0x0,200,blk.21.ffn_down_exps.weight
1525,2,4816896,6548324352,0x0,221,blk.21.ffn_down_exps.weight
1526,2,4030464,6552354816,0x0,13,blk.21.ffn_gate_exps.weight
1527,2,4030464,6556385280,0x0,197,blk.21.ffn_gate_exps.weight
1528,2,4030464,6560415744,0x0,200,blk.21.ffn_gate_exps.weight
1529,2,4030464,6564446208,0x0,221,blk.21.ffn_gate_exps.weight
1530,2,4030464,6568476672,0x0,13,blk.21.ffn_up_exps.weight
1531,2,4030464,6572507136,0x0,197,blk.21.ffn_up_exps.weight
1532,2,4030464,6576537600,0x0,200,blk.21.ffn_up_exps.weight
1533,2,4030464,6580568064,0x0,221,blk.21.ffn_up_exps.weight
1534,2,4816896,6585384960,0x0,18,blk.22.ffn_down_exps.weight
1535,2,4816896,6590201856,0x0,23,blk.22.ffn_down_exps.weight
1536,2,4816896,6595018752,0x0,153,blk.22.ffn_down_exps.weight
1537,2,4816896,6599835648,0x0,193,blk.22.ffn_down_exps.weight
1538,2,4816896,6604652544,0x0,254,blk.22.ffn_down_exps.weight
1539,2,4030464,6608683008,0x0,18,blk.22.ffn_gate_exps.weight
1540,2,4030464,6612713472,0x0,23,blk.22.ffn_gate_exps.weight
1541,2,4030464,6616743936,0x0,153,blk.22.ffn_gate_exps.weight
1542,2,4030464,6620774400,0x0,193,blk.22.ffn_gate_exps.weight
1543,2,4030464,6624804864,0x0,254,blk.22.ffn_gate_exps.weight
1544,2,4030464,6628835328,0x0,18,blk.22.ffn_up_exps.weight
1545,2,4030464,6632865792,0x0,23,blk.22.ffn_up_exps.weight
1546,2,4030464,6636896256,0x0,153,blk.22.ffn_up_exps.weight
1547,2,4030464,6640926720,0x0,193,blk.22.ffn_up_exps.weight
1548,2,4030464,6644957184,0x0,254,blk.22.ffn_up_exps.weight
1549,2,4816896,6649774080,0x0,14,blk.23.ffn_down_exps.weight
1550,2,4816896,6654590976,0x0,50,blk.23.ffn_down_exps.weight
1551,2,4816896,6659407872,0x0,192,blk.23.ffn_down_exps.weight
1552,2,4030464,6663438336,0x0,14,blk.23.ffn_gate_exps.weight
1553,2,4030464,6667468800,0x0,50,blk.23.ffn_gate_exps.weight
1554,2,4030464,6671499264,0x0,192,blk.23.ffn_gate_exps.weight
1555,2,4030464,6675529728,0x0,14,blk.23.ffn_up_exps.weight
1556,2,4030464,6679560192,0x0,50,blk.23.ffn_up_exps.weight
1557,2,4030464,6683590656,0x0,192,blk.23.ffn_up_exps.weight
1558,2,4816896,6688407552,0x0,7,blk.24.ffn_down_exps.weight
1559,2,4816896,6693224448,0x0,15,blk.24.ffn_down_exps.weight
1560,2,4816896,6698041344,0x0,111,blk.24.ffn_down_exps.weight
1561,2,4816896,6702858240,0x0,118,blk.24.ffn_down_exps.weight
1562,2,4816896,6707675136,0x0,141,blk.24.ffn_down_exps.weight
1563,2,4816896,6712492032,0x0,155,blk.24.ffn_down_exps.weight
1564,2,4816896,6717308928,0x0,187,blk.24.ffn_down_exps.weight
1565,2,4030464,6721339392,0x0,7,blk.24.ffn_gate_exps.weight
1566,2,4030464,6725369856,0x0,15,blk.24.ffn_gate_exps.weight
1567,2,4030464,6729400320,0x0,111,blk.24.ffn_gate_exps.weight
1568,2,4030464,6733430784,0x0,118,blk.24.ffn_gate_exps.weight
1569,2,4030464,6737461248,0x0,141,blk.24.ffn_gate_exps.weight
1570,2,4030464,6741491712,0x0,155,blk.24.ffn_gate_exps.weight
1571,2,4030464,6745522176,0x0,187,blk.24.ffn_gate_exps.weight
1572,2,4030464,6749552640,0x0,7,blk.24.ffn_up_exps.weight
1573,2,4030464,6753583104,0x0,15,blk.24.ffn_up_exps.weight
1574,2,4030464,6757613568,0x0,111,blk.24.ffn_up_exps.weight
1575,2,4030464,6761644032,0x0,118,blk.24.ffn_up_exps.weight
1576,2,4030464,6765674496,0x0,141,blk.24.ffn_up_exps.weight
1577,2,4030464,6769704960,0x0,155,blk.24.ffn_up_exps.weight
1578,2,4030464,6773735424,0x0,187,blk.24.ffn_up_exps.weight
1579,2,4816896,6778552320,0x0,56,blk.25.ffn_down_exps.weight
1580,2,4816896,6783369216,0x0,134,blk.25.ffn_down_exps.weight
1581,2,4816896,6788186112,0x0,180,blk.25.ffn_down_exps.weight
1582,2,4816896,6793003008,0x0,217,blk.25.ffn_down_exps.weight
1583,2,4816896,6797819904,0x0,227,blk.25.ffn_down_exps.weight
1584,2,4816896,6802636800,0x0,249,blk.25.ffn_down_exps.weight
1585,2,4030464,6806667264,0x0,56,blk.25.ffn_gate_exps.weight
1586,2,4030464,6810697728,0x0,134,blk.25.ffn_gate_exps.weight
1587,2,4030464,6814728192,0x0,180,blk.25.ffn_gate_exps.weight
1588,2,4030464,6818758656,0x0,217,blk.25.ffn_gate_exps.weight
1589,2,4030464,6822789120,0x0,227,blk.25.ffn_gate_exps.weight
