rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1234,3,4030464,5298388992,0x0,227,blk.71.ffn_gate_exps.weight
1235,3,4030464,5302419456,0x0,17,blk.71.ffn_up_exps.weight
1236,3,4030464,5306449920,0x0,84,blk.71.ffn_up_exps.weight
1237,3,4030464,5310480384,0x0,153,blk.71.ffn_up_exps.weight
1238,3,4030464,5314510848,0x0,161,blk.71.ffn_up_exps.weight
1239,3,4030464,5318541312,0x0,227,blk.71.ffn_up_exps.weight
1240,3,4816896,5323358208,0x0,11,blk.72.ffn_down_exps.weight
1241,3,4816896,5328175104,0x0,134,blk.72.ffn_down_exps.weight
1242,3,4816896,5332992000,0x0,223,blk.72.ffn_down_exps.weight
1243,3,4030464,5337022464,0x0,11,blk.72.ffn_gate_exps.weight
1244,3,4030464,5341052928,0x0,134,blk.72.ffn_gate_exps.weight
1245,3,4030464,5345083392,0x0,223,blk.72.ffn_gate_exps.weight
1246,3,4030464,5349113856,0x0,11,blk.72.ffn_up_exps.weight
1247,3,4030464,5353144320,0x0,134,blk.72.ffn_up_exps.weight
1248,3,4030464,5357174784,0x0,223,blk.72.ffn_up_exps.weight
1249,3,4816896,5361991680,0x0,0,blk.73.ffn_down_exps.weight
1250,3,4816896,5366808576,0x0,35,blk.73.ffn_down_exps.weight
1251,3,4816896,5371625472,0x0,123,blk.73.ffn_down_exps.weight
1252,3,4030464,5375655936,0x0,0,blk.73.ffn_gate_exps.weight
1253,3,4030464,5379686400,0x0,35,blk.73.ffn_gate_exps.weight
1254,3,4030464,5383716864,0x0,123,blk.73.ffn_gate_exps.weight
1255,3,4030464,5387747328,0x0,0,blk.73.ffn_up_exps.weight
1256,3,4030464,5391777792,0x0,35,blk.73.ffn_up_exps.weight
1257,3,4030464,5395808256,0x0,123,blk.73.ffn_up_exps.weight
1258,3,4816896,5400625152,0x0,186,blk.74.ffn_down_exps.weight
1259,3,4030464,5404655616,0x0,186,blk.74.ffn_gate_exps.weight
1260,3,4030464,5408686080,0x0,186,blk.74.ffn_up_exps.weight
1261,3,4816896,5413502976,0x0,6,blk.75.ffn_down_exps.weight
1262,3,4816896,5418319872,0x0,69,blk.75.ffn_down_exps.weight
1263,3,4030464,5422350336,0x0,6,blk.75.ffn_gate_exps.weight
1264,3,4030464,5426380800,0x0,69,blk.75.ffn_gate_exps.weight
1265,3,4030464,5430411264,0x0,6,blk.75.ffn_up_exps.weight
1266,3,4030464,5434441728,0x0,69,blk.75.ffn_up_exps.weight
1267,3,4816896,5439258624,0x0,137,blk.76.ffn_down_exps.weight
1268,3,4816896,5444075520,0x0,221,blk.76.ffn_down_exps.weight
1269,3,4030464,5448105984,0x0,137,blk.76.ffn_gate_exps.weight
1270,3,4030464,5452136448,0x0,221,blk.76.ffn_gate_exps.weight
1271,3,4030464,5456166912,0x0,137,blk.76.ffn_up_exps.weight
1272,3,4030464,5460197376,0x0,221,blk.76.ffn_up_exps.weight
1273,3,4816896,5465014272,0x0,54,blk.77.ffn_down_exps.weight
1274,3,4816896,5469831168,0x0,170,blk.77.ffn_down_exps.weight
1275,3,4816896,5474648064,0x0,202,blk.77.ffn_down_exps.weight
1276,3,4030464,5478678528,0x0,54,blk.77.ffn_gate_exps.weight
1277,3,4030464,5482708992,0x0,170,blk.77.ffn_gate_exps.weight
1278,3,4030464,5486739456,0x0,202,blk.77.ffn_gate_exps.weight
1279,3,4030464,5490769920,0x0,54,blk.77.ffn_up_exps.weight
1280,3,4030464,5494800384,0x0,170,blk.77.ffn_up_exps.weight
1281,3,4030464,5498830848,0x0,202,blk.77.ffn_up_exps.weight
1282,3,4816896,5503647744,0x0,79,blk.8.ffn_down_exps.weight
1283,3,4030464,5507678208,0x0,79,blk.8.ffn_gate_exps.weight
1284,3,4030464,5511708672,0x0,79,blk.8.ffn_up_exps.weight
1285,3,4816896,5516525568,0x0,19,blk.9.ffn_down_exps.weight
1286,3,4816896,5521342464,0x0,177,blk.9.ffn_down_exps.weight
1287,3,4816896,5526159360,0x0,220,blk.9.ffn_down_exps.weight
1288,3,4816896,5530976256,0x0,224,blk.9.ffn_down_exps.weight
1289,3,4030464,5535006720,0x0,19,blk.9.ffn_gate_exps.weight
1290,3,4030464,5539037184,0x0,177,blk.9.ffn_gate_exps.weight
1291,3,4030464,5543067648,0x0,220,blk.9.ffn_gate_exps.weight
1292,3,4030464,5547098112,0x0,224,blk.9.ffn_gate_exps.weight
1293,3,4030464,5551128576,0x0,19,blk.9.ffn_up_exps.weight
1294,3,4030464,5555159040,0x0,177,blk.9.ffn_up_exps.weight
1295,3,4030464,5559189504,0x0,220,blk.9.ffn_up_exps.weight
1296,3,4030464,5563219968,0x0,224,blk.9.ffn_up_exps.weight
1297,2,4816896,5568036864,0x0,40,blk.10.ffn_down_exps.weight
1298,2,4816896,5572853760,0x0,45,blk.10.ffn_down_exps.weight
1299,2,4816896,5577670656,0x0,79,blk.10.ffn_down_exps.weight
1300,2,4816896,5582487552,0x0,101,blk.10.ffn_down_exps.weight
1301,2,4816896,5587304448,0x0,155,blk.10.ffn_down_exps.weight
1302,2,4816896,5592121344,0x0,177,blk.10.ffn_down_exps.weight
1303,2,4816896,5596938240,0x0,216,blk.10.ffn_down_exps.weight
1304,2,4816896,5601755136,0x0,223,blk.10.ffn_down_exps.weight
1305,2,4816896,5606572032,0x0,251,blk.10.ffn_down_exps.weight
1306,2,4030464,5610602496,0x0,40,blk.10.ffn_gate_exps.weight
1307,2,4030464,5614632960,0x0,45,blk.10.ffn_gate_exps.weight
1308,2,4030464,5618663424,0x0,79,blk.10.ffn_gate_exps.weight
1309,2,4030464,5622693888,0x0,101,blk.10.ffn_gate_exps.weight
1310,2,4030464,5626724352,0x0,155,blk.10.ffn_gate_exps.weight
1311,2,4030464,5630754816,0x0,177,blk.10.ffn_gate_exps.weight
1312,2,4030464,5634785280,0x0,216,blk.10.ffn_gate_exps.weight
1313,2,4030464,5638815744,0x0,223,blk.10.ffn_gate_exps.weight
1314,2,4030464,5642846208,0x0,251,blk.10.ffn_gate_exps.weight
1315,2,4030464,5646876672,0x0,40,blk.10.ffn_up_exps.weight
1316,2,4030464,5650907136,0x0,45,blk.10.ffn_up_exps.weight
1317,2,4030464,5654937600,0x0,79,blk.10.ffn_up_exps.weight
1318,2,4030464,5658968064,0x0,101,blk.10.ffn_up_exps.weight
1319,2,4030464,5662998528,0x0,155,blk.10.ffn_up_exps.weight
1320,2,4030464,5667028992,0x0,177,blk.10.ffn_up_exps.weight
1321,2,4030464,5671059456,0x0,216,blk.10.ffn_up_exps.weight
1322,2,4030464,5675089920,0x0,223,blk.10.ffn_up_exps.weight
1323,2,4030464,5679120384,0x0,251,blk.10.ffn_up_exps.weight
1324,2,4816896,5683937280,0x0,1,blk.11.ffn_down_exps.weight
1325,2,4816896,5688754176,0x0,93,blk.11.ffn_down_exps.weight
1326,2,4816896,5693571072,0x0,96,blk.11.ffn_down_exps.weight
1327,2,4816896,5698387968,0x0,102,blk.11.ffn_down_exps.weight
1328,2,4816896,5703204864,0x0,108,blk.11.ffn_down_exps.weight
1329,2,4816896,5708021760,0x0,145,blk.11.ffn_down_exps.weight
1330,2,4816896,5712838656,0x0,184,blk.11.ffn_down_exps.weight
1331,2,4030464,5716869120,0x0,1,blk.11.ffn_gate_exps.weight
1332,2,4030464,5720899584,0x0,93,blk.11.ffn_gate_exps.weight
1333,2,4030464,5724930048,0x0,96,blk.11.ffn_gate_exps.weight
1334,2,4030464,5728960512,0x0,102,blk.11.ffn_gate_exps.weight
1335,2,4030464,5732990976,0x0,108,blk.11.ffn_gate_exps.weight
1336,2,4030464,5737021440,0x0,145,blk.11.ffn_gate_exps.weight
1337,2,4030464,5741051904,0x0,184,blk.11.ffn_gate_exps.weight
1338,2,4030464,5745082368,0x0,1,blk.11.ffn_up_exps.weight
1339,2,4030464,5749112832,0x0,93,blk.11.ffn_up_exps.weight
1340,2,4030464,5753143296,0x0,96,blk.11.ffn_up_exps.weight
1341,2,4030464,5757173760,0x0,102,blk.11.ffn_up_exps.weight
1342,2,4030464,5761204224,0x0,108,blk.11.ffn_up_exps.weight
1343,2,4030464,5765234688,0x0,145,blk.11.ffn_up_exps.weight
1344,2,4030464,5769265152,0x0,184,blk.11.ffn_up_exps.weight
1345,2,4816896,5774082048,0x0,13,blk.12.ffn_down_exps.weight
1346,2,4816896,5778898944,0x0,34,blk.12.ffn_down_exps.weight
1347,2,4816896,5783715840,0x0,53,blk.12.ffn_down_exps.weight
1348,2,4816896,5788532736,0x0,70,blk.12.ffn_down_exps.weight
1349,2,4816896,5793349632,0x0,151,blk.12.ffn_down_exps.weight
1350,2,4816896,5798166528,0x0,207,blk.12.ffn_down_exps.weight
1351,2,4816896,5802983424,0x0,217,blk.12.ffn_down_exps.weight
1352,2,4030464,5807013888,0x0,13,blk.12.ffn_gate_exps.weight
1353,2,4030464,5811044352,0x0,34,blk.12.ffn_gate_exps.weight
1354,2,4030464,5815074816,0x0,53,blk.12.ffn_gate_exps.weight
1355,2,4030464,5819105280,0x0,70,blk.12.ffn_gate_exps.weight
1356,2,4030464,5823135744,0x0,151,blk.12.ffn_gate_exps.weight
1357,2,4030464,5827166208,0x0,207,blk.12.ffn_gate_exps.weight
1358,2,4030464,5831196672,0x0,217,blk.12.ffn_gate_exps.weight
1359,2,4030464,5835227136,0x0,13,blk.12.ffn_up_exps.weight
1360,2,4030464,5839257600,0x0,34,blk.12.ffn_up_exps.weight
1361,2,4030464,5843288064,0x0,53,blk.12.ffn_up_exps.weight
1362,2,4030464,5847318528,0x0,70,blk.12.ffn_up_exps.weight
1363,2,4030464,5851348992,0x0,151,blk.12.ffn_up_exps.weight
1364,2,4030464,5855379456,0x0,207,blk.12.ffn_up_exps.weight
1365,2,4030464,5859409920,0x0,217,blk.12.ffn_up_exps.weight
1366,2,4816896,5864226816,0x0,36,blk.13.ffn_down_exps.weight
1367,2,4816896,5869043712,0x0,86,blk.13.ffn_down_exps.weight
1368,2,4816896,5873860608,0x0,118,blk.13.ffn_down_exps.weight
1369,2,4816896,5878677504,0x0,177,blk.13.ffn_down_exps.weight
1370,2,4816896,5883494400,0x0,215,blk.13.ffn_down_exps.weight
1371,2,4030464,5887524864,0x0,36,blk.13.ffn_gate_exps.weight
1372,2,4030464,5891555328,0x0,86,blk.13.ffn_gate_exps.weight
1373,2,4030464,5895585792,0x0,118,blk.13.ffn_gate_exps.weight
1374,2,4030464,5899616256,0x0,177,blk.13.ffn_gate_exps.weight
1375,2,4030464,5903646720,0x0,215,blk.13.ffn_gate_exps.weight
1376,2,4030464,5907677184,0x0,36,blk.13.ffn_up_exps.weight
1377,2,4030464,5911707648,0x0,86,blk.13.ffn_up_exps.weight
1378,2,4030464,5915738112,0x0,118,blk.13.ffn_up_exps.weight
1379,2,4030464,5919768576,0x0,177,blk.13.ffn_up_exps.weight
1380,2,4030464,5923799040,0x0,215,blk.13.ffn_up_exps.weight
1381,2,4816896,5928615936,0x0,4,blk.14.ffn_down_exps.weight
1382,2,4816896,5933432832,0x0,8,blk.14.ffn_down_exps.weight
1383,2,4816896,5938249728,0x0,76,blk.14.ffn_down_exps.weight
1384,2,4816896,5943066624,0x0,84,blk.14.ffn_down_exps.weight
1385,2,4816896,5947883520,0x0,101,blk.14.ffn_down_exps.weight
1386,2,4816896,5952700416,0x0,122,blk.14.ffn_down_exps.weight
1387,2,4816896,5957517312,0x0,134,blk.14.ffn_down_exps.weight
1388,2,4816896,5962334208,0x0,249,blk.14.ffn_down_exps.weight
1389,2,4030464,5966364672,0x0,4,blk.14.ffn_gate_exps.weight
1390,2,4030464,5970395136,0x0,8,blk.14.ffn_gate_exps.weight
1391,2,4030464,5974425600,0x0,76,blk.14.ffn_gate_exps.weight
1392,2,4030464,5978456064,0x0,84,blk.14.ffn_gate_exps.weight
1393,2,4030464,5982486528,0x0,101,blk.14.ffn_gate_exps.weight
1394,2,4030464,5986516992,0x0,122,blk.14.ffn_gate_exps.weight
1395,2,4030464,5990547456,0x0,134,blk.14.ffn_gate_exps.weight
1396,2,4030464,5994577920,0x0,249,blk.14.ffn_gate_exps.weight
1397,2,4030464,5998608384,0x0,4,blk.14.ffn_up_exps.weight
1398,2,4030464,6002638848,0x0,8,blk.14.ffn_up_exps.weight
1399,2,4030464,6006669312,0x0,76,blk.14.ffn_up_exps.weight
1400,2,4030464,6010699776,0x0,84,blk.14.ffn_up_exps.weight
1401,2,4030464,6014730240,0x0,101,blk.14.ffn_up_exps.weight
1402,2,4030464,6018760704,0x0,122,blk.14.ffn_up_exps.weight
1403,2,4030464,6022791168,0x0,134,blk.14.ffn_up_exps.weight
1404,2,4030464,6026821632,0x0,249,blk.14.ffn_up_exps.weight
1405,2,4816896,6031638528,0x0,15,blk.15.ffn_down_exps.weight
1406,2,4816896,6036455424,0x0,36,blk.15.ffn_down_exps.weight
1407,2,4816896,6041272320,0x0,49,blk.15.ffn_down_exps.weight
1408,2,4816896,6046089216,0x0,159,blk.15.ffn_down_exps.weight
1409,2,4816896,6050906112,0x0,161,blk.15.ffn_down_exps.weight
1410,2,4816896,6055723008,0x0,167,blk.15.ffn_down_exps.weight
1411,2,4816896,6060539904,0x0,207,blk.15.ffn_down_exps.weight
1412,2,4816896,6065356800,0x0,248,blk.15.ffn_down_exps.weight
1413,2,4816896,6070173696,0x0,252,blk.15.ffn_down_exps.weight
1414,2,4030464,6074204160,0x0,15,blk.15.ffn_gate_exps.weight
1415,2,4030464,6078234624,0x0,36,blk.15.ffn_gate_exps.weight
1416,2,4030464,6082265088,0x0,49,blk.15.ffn_gate_exps.weight
1417,2,4030464,6086295552,0x0,159,blk.15.ffn_gate_exps.weight
1418,2,4030464,6090326016,0x0,161,blk.15.ffn_gate_exps.weight
1419,2,4030464,6094356480,0x0,167,blk.15.ffn_gate_exps.weight
1420,2,4030464,6098386944,0x0,207,blk.15.ffn_gate_exps.weight
1421,2,4030464,6102417408,0x0,248,blk.15.ffn_gate_exps.weight
1422,2,4030464,6106447872,0x0,252,blk.15.ffn_gate_exps.weight
1423,2,4030464,6110478336,0x0,15,blk.15.ffn_up_exps.weight
1424,2,4030464,6114508800,0x0,36,blk.15.ffn_up_exps.weight
1425,2,4030464,6118539264,0x0,49,blk.15.ffn_up_exps.weight
1426,2,4030464,6122569728,0x0,159,blk.15.ffn_up_exps.weight
1427,2,4030464,6126600192,0x0,161,blk.15.ffn_up_exps.weight
1428,2,4030464,6130630656,0x0,167,blk.15.ffn_up_exps.weight
1429,2,4030464,6134661120,0x0,207,blk.15.ffn_up_exps.weight
1430,2,4030464,6138691584,0x0,248,blk.15.ffn_up_exps.weight
1431,2,4030464,6142722048,0x0,252,blk.15.ffn_up_exps.weight
1432,2,4816896,6147538944,0x0,30,blk.16.ffn_down_exps.weight
1433,2,4816896,6152355840,0x0,38,blk.16.ffn_down_exps.weight
1434,2,4816896,6157172736,0x0,65,blk.16.ffn_down_exps.weight
1435,2,4816896,6161989632,0x0,76,blk.16.ffn_down_exps.weight
1436,2,4816896,6166806528,0x0,130,blk.16.ffn_down_exps.weight
1437,2,4816896,6171623424,0x0,184,blk.16.ffn_down_exps.weight
1438,2,4816896,6176440320,0x0,187,blk.16.ffn_down_exps.weight
1439,2,4816896,6181257216,0x0,191,blk.16.ffn_down_exps.weight
1440,2,4816896,6186074112,0x0,208,blk.16.ffn_down_exps.weight
1441,2,4030464,6190104576,0x0,30,blk.16.ffn_gate_exps.weight
1442,2,4030464,6194135040,0x0,38,blk.16.ffn_gate_exps.weight
1443,2,4030464,6198165504,0x0,65,blk.16.ffn_gate_exps.weight
1444,2,4030464,6202195968,0x0,76,blk.16.ffn_gate_exps.weight
1445,2,4030464,6206226432,0x0,130,blk.16.ffn_gate_exps.weight
1446,2,4030464,6210256896,0x0,184,blk.16.ffn_gate_exps.weight
1447,2,4030464,6214287360,0x0,187,blk.16.ffn_gate_exps.weight
1448,2,4030464,6218317824,0x0,191,blk.16.ffn_gate_exps.weight
1449,2,4030464,6222348288,0x0,208,blk.16.ffn_gate_exps.weight
1450,2,4030464,6226378752,0x0,30,blk.16.ffn_up_exps.weight
1451,2,4030464,6230409216,0x0,38,blk.16.ffn_up_exps.weight
1452,2,4030464,6234439680,0x0,65,blk.16.ffn_up_exps.weight
1453,2,4030464,6238470144,0x0,76,blk.16.ffn_up_exps.weight
1454,2,4030464,6242500608,0x0,130,blk.16.ffn_up_exps.weight
1455,2,4030464,6246531072,0x0,184,blk.16.ffn_up_exps.weight
1456,2,4030464,6250561536,0x0,187,blk.16.ffn_up_exps.weight
1457,2,4030464,6254592000,0x0,191,blk.16.ffn_up_exps.weight
1458,2,4030464,6258622464,0x0,208,blk.16.ffn_up_exps.weight
1459,2,4816896,6263439360,0x0,8,blk.17.ffn_down_exps.weight
1460,2,4816896,6268256256,0x0,31,blk.17.ffn_down_exps.weight
1461,2,4816896,6273073152,0x0,42,blk.17.ffn_down_exps.weight
1462,2,4816896,6277890048,0x0,101,blk.17.ffn_down_exps.weight
1463,2,4816896,6282706944,0x0,127,blk.17.ffn_down_exps.weight
1464,2,4816896,6287523840,0x0,152,blk.17.ffn_down_exps.weight
1465,2,4816896,6292340736,0x0,171,blk.17.ffn_down_exps.weight
1466,2,4816896,6297157632,0x0,235,blk.17.ffn_down_exps.weight
1467,2,4816896,6301974528,0x0,240,blk.17.ffn_down_exps.weight
1468,2,4030464,6306004992,0x0,8,blk.17.ffn_gate_exps.weight
1469,2,4030464,6310035456,0x0,31,blk.17.ffn_gate_exps.weight
1470,2,4030464,6314065920,0x0,42,blk.17.ffn_gate_exps.weight
1471,2,4030464,6318096384,0x0,101,blk.17.ffn_gate_exps.weight
1472,2,4030464,6322126848,0x0,127,blk.17.ffn_gate_exps.weight
1473,2,4030464,6326157312,0x0,152,blk.17.ffn_gate_exps.weight
1474,2,4030464,6330187776,0x0,171,blk.17.ffn_gate_exps.weight
1475,2,4030464,6334218240,0x0,235,blk.17.ffn_gate_exps.weight
1476,2,4030464,6338248704,0x0,240,blk.17.ffn_gate_exps.weight
1477,2,4030464,6342279168,0x0,8,blk.17.ffn_up_exps.weight
1478,2,4030464,6346309632,0x0,31,blk.17.ffn_up_exps.weight
1479,2,4030464,6350340096,0x0,42,blk.17.ffn_up_exps.weight
1480,2,4030464,6354370560,0x0,101,blk.17.ffn_up_exps.weight
1481,2,4030464,6358401024,0x0,127,blk.17.ffn_up_exps.weight
1482,2,4030464,6362431488,0x0,152,blk.17.ffn_up_exps.weight
1483,2,4030464,6366461952,0x0,171,blk.17.ffn_up_exps.weight
1484,2,4030464,6370492416,0x0,235,blk.17.ffn_up_exps.weight
1485,2,4030464,6374522880,0x0,240,blk.17.ffn_up_exps.weight
1486,2,4816896,6379339776,0x0,22,blk.18.ffn_down_exps.weight
1487,2,4816896,6384156672,0x0,35,blk.18.ffn_down_exps.weight
1488,2,4816896,6388973568,0x0,39,blk.18.ffn_down_exps.weight
1489,2,4816896,6393790464,0x0,59,blk.18.ffn_down_exps.weight
1490,2,4816896,6398607360,0x0,118,blk.18.ffn_down_exps.weight
1491,2,4816896,6403424256,0x0,122,blk.18.ffn_down_exps.weight
1492,2,4816896,6408241152,0x0,161,blk.18.ffn_down_exps.weight
1493,2,4816896,6413058048,0x0,193,blk.18.ffn_down_exps.weight
1494,2,4030464,6417088512,0x0,22,blk.18.ffn_gate_exps.weight
1495,2,4030464,6421118976,0x0,35,blk.18.ffn_gate_exps.weight
1496,2,4030464,6425149440,0x0,39,blk.18.ffn_gate_exps.weight
1497,2,4030464,6429179904,0x0,59,blk.18.ffn_gate_exps.weight
1498,2,4030464,6433210368,0x0,118,blk.18.ffn_gate_exps.weight
1499,2,4030464,6437240832,0x0,122,blk.18.ffn_gate_exps.weight
1500,2,4030464,6441271296,0x0,161,blk.18.ffn_gate_exps.weight
1501,2,4030464,6445301760,0x0,193,blk.18.ffn_gate_exps.weight
1502,2,4030464,6449332224,0x0,22,blk.18.ffn_up_exps.weight
1503,2,4030464,6453362688,0x0,35,blk.18.ffn_up_exps.weight
1504,2,4030464,6457393152,0x0,39,blk.18.ffn_up_exps.weight
1505,2,4030464,6461423616,0x0,59,blk.18.ffn_up_exps.weight
1506,2,4030464,6465454080,0x0,118,blk.18.ffn_up_exps.weight
1507,2,4030464,6469484544,0x0,122,blk.18.ffn_up_exps.weight
1508,2,4030464,6473515008,0x0,161,blk.18.ffn_up_exps.weight
1509,2,4030464,6477545472,0x0,193,blk.18.ffn_up_exps.weight
1510,2,4816896,6482362368,0x0,16,blk.19.ffn_down_exps.weight
1511,2,4816896,6487179264,0x0,35,blk.19.ffn_down_exps.weight
1512,2,4816896,6491996160,0x0,67,blk.19.ffn_down_exps.weight
1513,2,4816896,6496813056,0x0,113,blk.19.ffn_down_exps.weight
1514,2,4816896,6501629952,0x0,223,blk.19.ffn_down_exps.weight
1515,2,4030464,6505660416,0x0,16,blk.19.ffn_gate_exps.weight
1516,2,4030464,6509690880,0x0,35,blk.19.ffn_gate_exps.weight
1517,2,4030464,6513721344,0x0,67,blk.19.ffn_gate_exps.weight
1518,2,4030464,6517751808,0x0,113,blk.19.ffn_gate_exps.weight
1519,2,4030464,6521782272,0x0,223,blk.19.ffn_gate_exps.weight
1520,2,4030464,6525812736,0x0,16,blk.19.ffn_up_exps.weight
1521,2,4030464,6529843200,0x0,35,blk.19.ffn_up_exps.weight
1522,2,4030464,6533873664,0x0,67,blk.19.ffn_up_exps.weight
1523,2,4030464,6537904128,0x0,113,blk.19.ffn_up_exps.weight
1524,2,4030464,6541934592,0x0,223,blk.19.ffn_up_exps.weight
1525,2,4816896,6546751488,0x0,80,blk.20.ffn_down_exps.weight
1526,2,4816896,6551568384,0x0,91,blk.20.ffn_down_exps.weight
1527,2,4816896,6556385280,0x0,185,blk.20.ffn_down_exps.weight
1528,2,4816896,6561202176,0x0,201,blk.20.ffn_down_exps.weight
1529,2,4816896,6566019072,0x0,249,blk.20.ffn_down_exps.weight
1530,2,4030464,6570049536,0x0,80,blk.20.ffn_gate_exps.weight
1531,2,4030464,6574080000,0x0,91,blk.20.ffn_gate_exps.weight
1532,2,4030464,6578110464,0x0,185,blk.20.ffn_gate_exps.weight
1533,2,4030464,6582140928,0x0,201,blk.20.ffn_gate_exps.weight
1534,2,4030464,6586171392,0x0,249,blk.20.ffn_gate_exps.weight
1535,2,4030464,6590201856,0x0,80,blk.20.ffn_up_exps.weight
1536,2,4030464,6594232320,0x0,91,blk.20.ffn_up_exps.weight
1537,2,4030464,6598262784,0x0,185,blk.20.ffn_up_exps.weight
1538,2,4030464,6602293248,0x0,201,blk.20.ffn_up_exps.weight
1539,2,4030464,6606323712,0x0,249,blk.20.ffn_up_exps.weight
1540,2,4816896,6611140608,0x0,83,blk.21.ffn_down_exps.weight
1541,2,4816896,6615957504,0x0,91,blk.21.ffn_down_exps.weight
1542,2,4816896,6620774400,0x0,196,blk.21.ffn_down_exps.weight
1543,2,4816896,6625591296,0x0,201,blk.21.ffn_down_exps.weight
1544,2,4030464,6629621760,0x0,83,blk.21.ffn_gate_exps.weight
1545,2,4030464,6633652224,0x0,91,blk.21.ffn_gate_exps.weight
1546,2,4030464,6637682688,0x0,196,blk.21.ffn_gate_exps.weight
1547,2,4030464,6641713152,0x0,201,blk.21.ffn_gate_exps.weight
1548,2,4030464,6645743616,0x0,83,blk.21.ffn_up_exps.weight
1549,2,4030464,6649774080,0x0,91,blk.21.ffn_up_exps.weight
1550,2,4030464,6653804544,0x0,196,blk.21.ffn_up_exps.weight
1551,2,4030464,6657835008,0x0,201,blk.21.ffn_up_exps.weight
1552,2,4816896,6662651904,0x0,57,blk.22.ffn_down_exps.weight
1553,2,4816896,6667468800,0x0,58,blk.22.ffn_down_exps.weight
1554,2,4816896,6672285696,0x0,69,blk.22.ffn_down_exps.weight
1555,2,4816896,6677102592,0x0,133,blk.22.ffn_down_exps.weight
1556,2,4816896,6681919488,0x0,139,blk.22.ffn_down_exps.weight
1557,2,4816896,6686736384,0x0,221,blk.22.ffn_down_exps.weight
1558,2,4816896,6691553280,0x0,248,blk.22.ffn_down_exps.weight
1559,2,4030464,6695583744,0x0,57,blk.22.ffn_gate_exps.weight
1560,2,4030464,6699614208,0x0,58,blk.22.ffn_gate_exps.weight
1561,2,4030464,6703644672,0x0,69,blk.22.ffn_gate_exps.weight
1562,2,4030464,6707675136,0x0,133,blk.22.ffn_gate_exps.weight
1563,2,4030464,6711705600,0x0,139,blk.22.ffn_gate_exps.weight
1564,2,4030464,6715736064,0x0,221,blk.22.ffn_gate_exps.weight
1565,2,4030464,6719766528,0x0,248,blk.22.ffn_gate_exps.weight
1566,2,4030464,6723796992,0x0,57,blk.22.ffn_up_exps.weight
1567,2,4030464,6727827456,0x0,58,blk.22.ffn_up_exps.weight
1568,2,4030464,6731857920,0x0,69,blk.22.ffn_up_exps.weight
1569,2,4030464,6735888384,0x0,133,blk.22.ffn_up_exps.weight
1570,2,4030464,6739918848,0x0,139,blk.22.ffn_up_exps.weight
1571,2,4030464,6743949312,0x0,221,blk.22.ffn_up_exps.weight
1572,2,4030464,6747979776,0x0,248,blk.22.ffn_up_exps.weight
1573,2,4816896,6752796672,0x0,16,blk.23.ffn_down_exps.weight
1574,2,4816896,6757613568,0x0,92,blk.23.ffn_down_exps.weight
1575,2,4816896,6762430464,0x0,119,blk.23.ffn_down_exps.weight
1576,2,4816896,6767247360,0x0,250,blk.23.ffn_down_exps.weight
1577,2,4030464,6771277824,0x0,16,blk.23.ffn_gate_exps.weight
1578,2,4030464,6775308288,0x0,92,blk.23.ffn_gate_exps.weight
1579,2,4030464,6779338752,0x0,119,blk.23.ffn_gate_exps.weight
1580,2,4030464,6783369216,0x0,250,blk.23.ffn_gate_exps.weight
1581,2,4030464,6787399680,0x0,16,blk.23.ffn_up_exps.weight
1582,2,4030464,6791430144,0x0,92,blk.23.ffn_up_exps.weight
1583,2,4030464,6795460608,0x0,119,blk.23.ffn_up_exps.weight
1584,2,4030464,6799491072,0x0,250,blk.23.ffn_up_exps.weight
1585,2,4816896,6804307968,0x0,38,blk.24.ffn_down_exps.weight
1586,2,4816896,6809124864,0x0,43,blk.24.ffn_down_exps.weight
1587,2,4816896,6813941760,0x0,90,blk.24.ffn_down_exps.weight
1588,2,4816896,6818758656,0x0,159,blk.24.ffn_down_exps.weight
1589,2,4816896,6823575552,0x0,169,blk.24.ffn_down_exps.weight
1590,2,4816896,6828392448,0x0,177,blk.24.ffn_down_exps.weight
1591,2,4030464,6832422912,0x0,38,blk.24.ffn_gate_exps.weight
1592,2,4030464,6836453376,0x0,43,blk.24.ffn_gate_exps.weight
1593,2,4030464,6840483840,0x0,90,blk.24.ffn_gate_exps.weight
1594,2,4030464,6844514304,0x0,159,blk.24.ffn_gate_exps.weight
1595,2,4030464,6848544768,0x0,169,blk.24.ffn_gate_exps.weight
1596,2,4030464,6852575232,0x0,177,blk.24.ffn_gate_exps.weight
1597,2,4030464,6856605696,0x0,38,blk.24.ffn_up_exps.weight
1598,2,4030464,6860636160,0x0,43,blk.24.ffn_up_exps.weight
1599,2,4030464,6864666624,0x0,90,blk.24.ffn_up_exps.weight
1600,2,4030464,6868697088,0x0,159,blk.24.ffn_up_exps.weight
1601,2,4030464,6872727552,0x0,169,blk.24.ffn_up_exps.weight
1602,2,4030464,6876758016,0x0,177,blk.24.ffn_up_exps.weight
1603,2,4816896,6881574912,0x0,6,blk.25.ffn_down_exps.weight
1604,2,4816896,6886391808,0x0,43,blk.25.ffn_down_exps.weight
1605,2,4816896,6891208704,0x0,111,blk.25.ffn_down_exps.weight
1606,2,4816896,6896025600,0x0,158,blk.25.ffn_down_exps.weight
1607,2,4816896,6900842496,0x0,184,blk.25.ffn_down_exps.weight
