rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1439,2,4030464,6178111488,0x0,61,blk.16.ffn_up_exps.weight
1440,2,4030464,6182141952,0x0,76,blk.16.ffn_up_exps.weight
1441,2,4030464,6186172416,0x0,207,blk.16.ffn_up_exps.weight
1442,2,4030464,6190202880,0x0,212,blk.16.ffn_up_exps.weight
1443,2,4030464,6194233344,0x0,255,blk.16.ffn_up_exps.weight
1444,2,4816896,6199050240,0x0,199,blk.17.ffn_down_exps.weight
1445,2,4030464,6203080704,0x0,199,blk.17.ffn_gate_exps.weight
1446,2,4030464,6207111168,0x0,199,blk.17.ffn_up_exps.weight
1447,2,4816896,6211928064,0x0,96,blk.18.ffn_down_exps.weight
1448,2,4816896,6216744960,0x0,107,blk.18.ffn_down_exps.weight
1449,2,4816896,6221561856,0x0,144,blk.18.ffn_down_exps.weight
1450,2,4816896,6226378752,0x0,161,blk.18.ffn_down_exps.weight
1451,2,4030464,6230409216,0x0,96,blk.18.ffn_gate_exps.weight
1452,2,4030464,6234439680,0x0,107,blk.18.ffn_gate_exps.weight
1453,2,4030464,6238470144,0x0,144,blk.18.ffn_gate_exps.weight
1454,2,4030464,6242500608,0x0,161,blk.18.ffn_gate_exps.weight
1455,2,4030464,6246531072,0x0,96,blk.18.ffn_up_exps.weight
1456,2,4030464,6250561536,0x0,107,blk.18.ffn_up_exps.weight
1457,2,4030464,6254592000,0x0,144,blk.18.ffn_up_exps.weight
1458,2,4030464,6258622464,0x0,161,blk.18.ffn_up_exps.weight
1459,2,4816896,6263439360,0x0,16,blk.19.ffn_down_exps.weight
1460,2,4816896,6268256256,0x0,37,blk.19.ffn_down_exps.weight
1461,2,4816896,6273073152,0x0,61,blk.19.ffn_down_exps.weight
1462,2,4816896,6277890048,0x0,157,blk.19.ffn_down_exps.weight
1463,2,4816896,6282706944,0x0,171,blk.19.ffn_down_exps.weight
1464,2,4030464,6286737408,0x0,16,blk.19.ffn_gate_exps.weight
1465,2,4030464,6290767872,0x0,37,blk.19.ffn_gate_exps.weight
1466,2,4030464,6294798336,0x0,61,blk.19.ffn_gate_exps.weight
1467,2,4030464,6298828800,0x0,157,blk.19.ffn_gate_exps.weight
1468,2,4030464,6302859264,0x0,171,blk.19.ffn_gate_exps.weight
1469,2,4030464,6306889728,0x0,16,blk.19.ffn_up_exps.weight
1470,2,4030464,6310920192,0x0,37,blk.19.ffn_up_exps.weight
1471,2,4030464,6314950656,0x0,61,blk.19.ffn_up_exps.weight
1472,2,4030464,6318981120,0x0,157,blk.19.ffn_up_exps.weight
1473,2,4030464,6323011584,0x0,171,blk.19.ffn_up_exps.weight
1474,2,4816896,6327828480,0x0,41,blk.20.ffn_down_exps.weight
1475,2,4816896,6332645376,0x0,94,blk.20.ffn_down_exps.weight
1476,2,4030464,6336675840,0x0,41,blk.20.ffn_gate_exps.weight
1477,2,4030464,6340706304,0x0,94,blk.20.ffn_gate_exps.weight
1478,2,4030464,6344736768,0x0,41,blk.20.ffn_up_exps.weight
1479,2,4030464,6348767232,0x0,94,blk.20.ffn_up_exps.weight
1480,2,4816896,6353584128,0x0,30,blk.21.ffn_down_exps.weight
1481,2,4816896,6358401024,0x0,51,blk.21.ffn_down_exps.weight
1482,2,4816896,6363217920,0x0,77,blk.21.ffn_down_exps.weight
1483,2,4816896,6368034816,0x0,197,blk.21.ffn_down_exps.weight
1484,2,4816896,6372851712,0x0,231,blk.21.ffn_down_exps.weight
1485,2,4030464,6376882176,0x0,30,blk.21.ffn_gate_exps.weight
1486,2,4030464,6380912640,0x0,51,blk.21.ffn_gate_exps.weight
1487,2,4030464,6384943104,0x0,77,blk.21.ffn_gate_exps.weight
1488,2,4030464,6388973568,0x0,197,blk.21.ffn_gate_exps.weight
1489,2,4030464,6393004032,0x0,231,blk.21.ffn_gate_exps.weight
1490,2,4030464,6397034496,0x0,30,blk.21.ffn_up_exps.weight
1491,2,4030464,6401064960,0x0,51,blk.21.ffn_up_exps.weight
1492,2,4030464,6405095424,0x0,77,blk.21.ffn_up_exps.weight
1493,2,4030464,6409125888,0x0,197,blk.21.ffn_up_exps.weight
1494,2,4030464,6413156352,0x0,231,blk.21.ffn_up_exps.weight
1495,2,4816896,6417973248,0x0,46,blk.22.ffn_down_exps.weight
1496,2,4816896,6422790144,0x0,80,blk.22.ffn_down_exps.weight
1497,2,4816896,6427607040,0x0,151,blk.22.ffn_down_exps.weight
1498,2,4030464,6431637504,0x0,46,blk.22.ffn_gate_exps.weight
1499,2,4030464,6435667968,0x0,80,blk.22.ffn_gate_exps.weight
1500,2,4030464,6439698432,0x0,151,blk.22.ffn_gate_exps.weight
1501,2,4030464,6443728896,0x0,46,blk.22.ffn_up_exps.weight
1502,2,4030464,6447759360,0x0,80,blk.22.ffn_up_exps.weight
1503,2,4030464,6451789824,0x0,151,blk.22.ffn_up_exps.weight
1504,2,4816896,6456606720,0x0,53,blk.23.ffn_down_exps.weight
1505,2,4816896,6461423616,0x0,155,blk.23.ffn_down_exps.weight
1506,2,4816896,6466240512,0x0,156,blk.23.ffn_down_exps.weight
1507,2,4816896,6471057408,0x0,176,blk.23.ffn_down_exps.weight
1508,2,4816896,6475874304,0x0,195,blk.23.ffn_down_exps.weight
1509,2,4816896,6480691200,0x0,241,blk.23.ffn_down_exps.weight
1510,2,4030464,6484721664,0x0,53,blk.23.ffn_gate_exps.weight
1511,2,4030464,6488752128,0x0,155,blk.23.ffn_gate_exps.weight
1512,2,4030464,6492782592,0x0,156,blk.23.ffn_gate_exps.weight
1513,2,4030464,6496813056,0x0,176,blk.23.ffn_gate_exps.weight
1514,2,4030464,6500843520,0x0,195,blk.23.ffn_gate_exps.weight
1515,2,4030464,6504873984,0x0,241,blk.23.ffn_gate_exps.weight
1516,2,4030464,6508904448,0x0,53,blk.23.ffn_up_exps.weight
1517,2,4030464,6512934912,0x0,155,blk.23.ffn_up_exps.weight
1518,2,4030464,6516965376,0x0,156,blk.23.ffn_up_exps.weight
1519,2,4030464,6520995840,0x0,176,blk.23.ffn_up_exps.weight
1520,2,4030464,6525026304,0x0,195,blk.23.ffn_up_exps.weight
1521,2,4030464,6529056768,0x0,241,blk.23.ffn_up_exps.weight
1522,2,4816896,6533873664,0x0,83,blk.24.ffn_down_exps.weight
1523,2,4816896,6538690560,0x0,95,blk.24.ffn_down_exps.weight
1524,2,4816896,6543507456,0x0,100,blk.24.ffn_down_exps.weight
1525,2,4816896,6548324352,0x0,139,blk.24.ffn_down_exps.weight
1526,2,4816896,6553141248,0x0,158,blk.24.ffn_down_exps.weight
1527,2,4816896,6557958144,0x0,197,blk.24.ffn_down_exps.weight
1528,2,4816896,6562775040,0x0,198,blk.24.ffn_down_exps.weight
1529,2,4030464,6566805504,0x0,83,blk.24.ffn_gate_exps.weight
1530,2,4030464,6570835968,0x0,95,blk.24.ffn_gate_exps.weight
1531,2,4030464,6574866432,0x0,100,blk.24.ffn_gate_exps.weight
1532,2,4030464,6578896896,0x0,139,blk.24.ffn_gate_exps.weight
1533,2,4030464,6582927360,0x0,158,blk.24.ffn_gate_exps.weight
1534,2,4030464,6586957824,0x0,197,blk.24.ffn_gate_exps.weight
1535,2,4030464,6590988288,0x0,198,blk.24.ffn_gate_exps.weight
1536,2,4030464,6595018752,0x0,83,blk.24.ffn_up_exps.weight
1537,2,4030464,6599049216,0x0,95,blk.24.ffn_up_exps.weight
1538,2,4030464,6603079680,0x0,100,blk.24.ffn_up_exps.weight
1539,2,4030464,6607110144,0x0,139,blk.24.ffn_up_exps.weight
1540,2,4030464,6611140608,0x0,158,blk.24.ffn_up_exps.weight
1541,2,4030464,6615171072,0x0,197,blk.24.ffn_up_exps.weight
1542,2,4030464,6619201536,0x0,198,blk.24.ffn_up_exps.weight
1543,2,4816896,6624018432,0x0,15,blk.25.ffn_down_exps.weight
1544,2,4816896,6628835328,0x0,33,blk.25.ffn_down_exps.weight
1545,2,4816896,6633652224,0x0,58,blk.25.ffn_down_exps.weight
1546,2,4816896,6638469120,0x0,218,blk.25.ffn_down_exps.weight
1547,2,4816896,6643286016,0x0,248,blk.25.ffn_down_exps.weight
1548,2,4030464,6647316480,0x0,15,blk.25.ffn_gate_exps.weight
1549,2,4030464,6651346944,0x0,33,blk.25.ffn_gate_exps.weight
1550,2,4030464,6655377408,0x0,58,blk.25.ffn_gate_exps.weight
1551,2,4030464,6659407872,0x0,218,blk.25.ffn_gate_exps.weight
1552,2,4030464,6663438336,0x0,248,blk.25.ffn_gate_exps.weight
1553,2,4030464,6667468800,0x0,15,blk.25.ffn_up_exps.weight
1554,2,4030464,6671499264,0x0,33,blk.25.ffn_up_exps.weight
1555,2,4030464,6675529728,0x0,58,blk.25.ffn_up_exps.weight
1556,2,4030464,6679560192,0x0,218,blk.25.ffn_up_exps.weight
1557,2,4030464,6683590656,0x0,248,blk.25.ffn_up_exps.weight
1558,2,4816896,6688407552,0x0,32,blk.26.ffn_down_exps.weight
1559,2,4816896,6693224448,0x0,81,blk.26.ffn_down_exps.weight
1560,2,4816896,6698041344,0x0,148,blk.26.ffn_down_exps.weight
1561,2,4816896,6702858240,0x0,221,blk.26.ffn_down_exps.weight
1562,2,4816896,6707675136,0x0,223,blk.26.ffn_down_exps.weight
1563,2,4030464,6711705600,0x0,32,blk.26.ffn_gate_exps.weight
1564,2,4030464,6715736064,0x0,81,blk.26.ffn_gate_exps.weight
1565,2,4030464,6719766528,0x0,148,blk.26.ffn_gate_exps.weight
1566,2,4030464,6723796992,0x0,221,blk.26.ffn_gate_exps.weight
1567,2,4030464,6727827456,0x0,223,blk.26.ffn_gate_exps.weight
1568,2,4030464,6731857920,0x0,32,blk.26.ffn_up_exps.weight
1569,2,4030464,6735888384,0x0,81,blk.26.ffn_up_exps.weight
1570,2,4030464,6739918848,0x0,148,blk.26.ffn_up_exps.weight
1571,2,4030464,6743949312,0x0,221,blk.26.ffn_up_exps.weight
1572,2,4030464,6747979776,0x0,223,blk.26.ffn_up_exps.weight
1573,2,4816896,6752796672,0x0,64,blk.27.ffn_down_exps.weight
1574,2,4816896,6757613568,0x0,87,blk.27.ffn_down_exps.weight
1575,2,4816896,6762430464,0x0,109,blk.27.ffn_down_exps.weight
1576,2,4816896,6767247360,0x0,118,blk.27.ffn_down_exps.weight
1577,2,4816896,6772064256,0x0,129,blk.27.ffn_down_exps.weight
1578,2,4816896,6776881152,0x0,141,blk.27.ffn_down_exps.weight
1579,2,4816896,6781698048,0x0,215,blk.27.ffn_down_exps.weight
1580,2,4816896,6786514944,0x0,243,blk.27.ffn_down_exps.weight
1581,2,4030464,6790545408,0x0,64,blk.27.ffn_gate_exps.weight
1582,2,4030464,6794575872,0x0,87,blk.27.ffn_gate_exps.weight
1583,2,4030464,6798606336,0x0,109,blk.27.ffn_gate_exps.weight
1584,2,4030464,6802636800,0x0,118,blk.27.ffn_gate_exps.weight
1585,2,4030464,6806667264,0x0,129,blk.27.ffn_gate_exps.weight
1586,2,4030464,6810697728,0x0,141,blk.27.ffn_gate_exps.weight
1587,2,4030464,6814728192,0x0,215,blk.27.ffn_gate_exps.weight
1588,2,4030464,6818758656,0x0,243,blk.27.ffn_gate_exps.weight
1589,2,4030464,6822789120,0x0,64,blk.27.ffn_up_exps.weight
1590,2,4030464,6826819584,0x0,87,blk.27.ffn_up_exps.weight
1591,2,4030464,6830850048,0x0,109,blk.27.ffn_up_exps.weight
1592,2,4030464,6834880512,0x0,118,blk.27.ffn_up_exps.weight
1593,2,4030464,6838910976,0x0,129,blk.27.ffn_up_exps.weight
1594,2,4030464,6842941440,0x0,141,blk.27.ffn_up_exps.weight
1595,2,4030464,6846971904,0x0,215,blk.27.ffn_up_exps.weight
1596,2,4030464,6851002368,0x0,243,blk.27.ffn_up_exps.weight
1597,2,4816896,6855819264,0x0,95,blk.28.ffn_down_exps.weight
1598,2,4816896,6860636160,0x0,162,blk.28.ffn_down_exps.weight
1599,2,4816896,6865453056,0x0,185,blk.28.ffn_down_exps.weight
1600,2,4030464,6869483520,0x0,95,blk.28.ffn_gate_exps.weight
1601,2,4030464,6873513984,0x0,162,blk.28.ffn_gate_exps.weight
1602,2,4030464,6877544448,0x0,185,blk.28.ffn_gate_exps.weight
1603,2,4030464,6881574912,0x0,95,blk.28.ffn_up_exps.weight
1604,2,4030464,6885605376,0x0,162,blk.28.ffn_up_exps.weight
1605,2,4030464,6889635840,0x0,185,blk.28.ffn_up_exps.weight
1606,2,4816896,6894452736,0x0,28,blk.29.ffn_down_exps.weight
1607,2,4816896,6899269632,0x0,151,blk.29.ffn_down_exps.weight
1608,2,4030464,6903300096,0x0,28,blk.29.ffn_gate_exps.weight
1609,2,4030464,6907330560,0x0,151,blk.29.ffn_gate_exps.weight
1610,2,4030464,6911361024,0x0,28,blk.29.ffn_up_exps.weight
1611,2,4030464,6915391488,0x0,151,blk.29.ffn_up_exps.weight
1612,2,4816896,6920208384,0x0,21,blk.30.ffn_down_exps.weight
1613,2,4816896,6925025280,0x0,37,blk.30.ffn_down_exps.weight
1614,2,4816896,6929842176,0x0,67,blk.30.ffn_down_exps.weight
1615,2,4816896,6934659072,0x0,94,blk.30.ffn_down_exps.weight
1616,2,4816896,6939475968,0x0,100,blk.30.ffn_down_exps.weight
1617,2,4816896,6944292864,0x0,160,blk.30.ffn_down_exps.weight
1618,2,4816896,6949109760,0x0,165,blk.30.ffn_down_exps.weight
1619,2,4816896,6953926656,0x0,183,blk.30.ffn_down_exps.weight
1620,2,4030464,6957957120,0x0,21,blk.30.ffn_gate_exps.weight
1621,2,4030464,6961987584,0x0,37,blk.30.ffn_gate_exps.weight
1622,2,4030464,6966018048,0x0,67,blk.30.ffn_gate_exps.weight
1623,2,4030464,6970048512,0x0,94,blk.30.ffn_gate_exps.weight
1624,2,4030464,6974078976,0x0,100,blk.30.ffn_gate_exps.weight
1625,2,4030464,6978109440,0x0,160,blk.30.ffn_gate_exps.weight
1626,2,4030464,6982139904,0x0,165,blk.30.ffn_gate_exps.weight
1627,2,4030464,6986170368,0x0,183,blk.30.ffn_gate_exps.weight
1628,2,4030464,6990200832,0x0,21,blk.30.ffn_up_exps.weight
1629,2,4030464,6994231296,0x0,37,blk.30.ffn_up_exps.weight
1630,2,4030464,6998261760,0x0,67,blk.30.ffn_up_exps.weight
1631,2,4030464,7002292224,0x0,94,blk.30.ffn_up_exps.weight
1632,2,4030464,7006322688,0x0,100,blk.30.ffn_up_exps.weight
1633,2,4030464,7010353152,0x0,160,blk.30.ffn_up_exps.weight
1634,2,4030464,7014383616,0x0,165,blk.30.ffn_up_exps.weight
1635,2,4030464,7018414080,0x0,183,blk.30.ffn_up_exps.weight
1636,2,4816896,7023230976,0x0,75,blk.31.ffn_down_exps.weight
1637,2,4816896,7028047872,0x0,90,blk.31.ffn_down_exps.weight
1638,2,4816896,7032864768,0x0,122,blk.31.ffn_down_exps.weight
1639,2,4816896,7037681664,0x0,161,blk.31.ffn_down_exps.weight
1640,2,4030464,7041712128,0x0,75,blk.31.ffn_gate_exps.weight
1641,2,4030464,7045742592,0x0,90,blk.31.ffn_gate_exps.weight
1642,2,4030464,7049773056,0x0,122,blk.31.ffn_gate_exps.weight
1643,2,4030464,7053803520,0x0,161,blk.31.ffn_gate_exps.weight
1644,2,4030464,7057833984,0x0,75,blk.31.ffn_up_exps.weight
1645,2,4030464,7061864448,0x0,90,blk.31.ffn_up_exps.weight
1646,2,4030464,7065894912,0x0,122,blk.31.ffn_up_exps.weight
1647,2,4030464,7069925376,0x0,161,blk.31.ffn_up_exps.weight
1648,2,4816896,7074742272,0x0,36,blk.32.ffn_down_exps.weight
1649,2,4816896,7079559168,0x0,95,blk.32.ffn_down_exps.weight
1650,2,4816896,7084376064,0x0,135,blk.32.ffn_down_exps.weight
1651,2,4030464,7088406528,0x0,36,blk.32.ffn_gate_exps.weight
1652,2,4030464,7092436992,0x0,95,blk.32.ffn_gate_exps.weight
1653,2,4030464,7096467456,0x0,135,blk.32.ffn_gate_exps.weight
1654,2,4030464,7100497920,0x0,36,blk.32.ffn_up_exps.weight
1655,2,4030464,7104528384,0x0,95,blk.32.ffn_up_exps.weight
1656,2,4030464,7108558848,0x0,135,blk.32.ffn_up_exps.weight
1657,2,4816896,7113375744,0x0,21,blk.33.ffn_down_exps.weight
1658,2,4816896,7118192640,0x0,93,blk.33.ffn_down_exps.weight
1659,2,4816896,7123009536,0x0,127,blk.33.ffn_down_exps.weight
1660,2,4816896,7127826432,0x0,154,blk.33.ffn_down_exps.weight
1661,2,4816896,7132643328,0x0,156,blk.33.ffn_down_exps.weight
1662,2,4816896,7137460224,0x0,195,blk.33.ffn_down_exps.weight
1663,2,4816896,7142277120,0x0,198,blk.33.ffn_down_exps.weight
1664,2,4816896,7147094016,0x0,223,blk.33.ffn_down_exps.weight
1665,2,4816896,7151910912,0x0,255,blk.33.ffn_down_exps.weight
1666,2,4030464,7155941376,0x0,21,blk.33.ffn_gate_exps.weight
1667,2,4030464,7159971840,0x0,93,blk.33.ffn_gate_exps.weight
1668,2,4030464,7164002304,0x0,127,blk.33.ffn_gate_exps.weight
1669,2,4030464,7168032768,0x0,154,blk.33.ffn_gate_exps.weight
1670,2,4030464,7172063232,0x0,156,blk.33.ffn_gate_exps.weight
1671,2,4030464,7176093696,0x0,195,blk.33.ffn_gate_exps.weight
1672,2,4030464,7180124160,0x0,198,blk.33.ffn_gate_exps.weight
1673,2,4030464,7184154624,0x0,223,blk.33.ffn_gate_exps.weight
1674,2,4030464,7188185088,0x0,255,blk.33.ffn_gate_exps.weight
1675,2,4030464,7192215552,0x0,21,blk.33.ffn_up_exps.weight
1676,2,4030464,7196246016,0x0,93,blk.33.ffn_up_exps.weight
1677,2,4030464,7200276480,0x0,127,blk.33.ffn_up_exps.weight
1678,2,4030464,7204306944,0x0,154,blk.33.ffn_up_exps.weight
1679,2,4030464,7208337408,0x0,156,blk.33.ffn_up_exps.weight
1680,2,4030464,7212367872,0x0,195,blk.33.ffn_up_exps.weight
1681,2,4030464,7216398336,0x0,198,blk.33.ffn_up_exps.weight
1682,2,4030464,7220428800,0x0,223,blk.33.ffn_up_exps.weight
1683,2,4030464,7224459264,0x0,255,blk.33.ffn_up_exps.weight
1684,2,4816896,7229276160,0x0,5,blk.34.ffn_down_exps.weight
1685,2,4816896,7234093056,0x0,16,blk.34.ffn_down_exps.weight
1686,2,4816896,7238909952,0x0,91,blk.34.ffn_down_exps.weight
1687,2,4816896,7243726848,0x0,144,blk.34.ffn_down_exps.weight
1688,2,4816896,7248543744,0x0,177,blk.34.ffn_down_exps.weight
1689,2,4030464,7252574208,0x0,5,blk.34.ffn_gate_exps.weight
1690,2,4030464,7256604672,0x0,16,blk.34.ffn_gate_exps.weight
1691,2,4030464,7260635136,0x0,91,blk.34.ffn_gate_exps.weight
1692,2,4030464,7264665600,0x0,144,blk.34.ffn_gate_exps.weight
1693,2,4030464,7268696064,0x0,177,blk.34.ffn_gate_exps.weight
1694,2,4030464,7272726528,0x0,5,blk.34.ffn_up_exps.weight
1695,2,4030464,7276756992,0x0,16,blk.34.ffn_up_exps.weight
1696,2,4030464,7280787456,0x0,91,blk.34.ffn_up_exps.weight
1697,2,4030464,7284817920,0x0,144,blk.34.ffn_up_exps.weight
1698,2,4030464,7288848384,0x0,177,blk.34.ffn_up_exps.weight
1699,2,4816896,7293665280,0x0,5,blk.35.ffn_down_exps.weight
1700,2,4816896,7298482176,0x0,125,blk.35.ffn_down_exps.weight
1701,2,4816896,7303299072,0x0,178,blk.35.ffn_down_exps.weight
1702,2,4816896,7308115968,0x0,248,blk.35.ffn_down_exps.weight
1703,2,4030464,7312146432,0x0,5,blk.35.ffn_gate_exps.weight
1704,2,4030464,7316176896,0x0,125,blk.35.ffn_gate_exps.weight
1705,2,4030464,7320207360,0x0,178,blk.35.ffn_gate_exps.weight
1706,2,4030464,7324237824,0x0,248,blk.35.ffn_gate_exps.weight
1707,2,4030464,7328268288,0x0,5,blk.35.ffn_up_exps.weight
1708,2,4030464,7332298752,0x0,125,blk.35.ffn_up_exps.weight
1709,2,4030464,7336329216,0x0,178,blk.35.ffn_up_exps.weight
1710,2,4030464,7340359680,0x0,248,blk.35.ffn_up_exps.weight
1711,2,4816896,7345176576,0x0,32,blk.36.ffn_down_exps.weight
1712,2,4816896,7349993472,0x0,38,blk.36.ffn_down_exps.weight
1713,2,4816896,7354810368,0x0,58,blk.36.ffn_down_exps.weight
1714,2,4816896,7359627264,0x0,72,blk.36.ffn_down_exps.weight
1715,2,4816896,7364444160,0x0,97,blk.36.ffn_down_exps.weight
1716,2,4816896,7369261056,0x0,161,blk.36.ffn_down_exps.weight
1717,2,4816896,7374077952,0x0,237,blk.36.ffn_down_exps.weight
1718,2,4030464,7378108416,0x0,32,blk.36.ffn_gate_exps.weight
1719,2,4030464,7382138880,0x0,38,blk.36.ffn_gate_exps.weight
1720,2,4030464,7386169344,0x0,58,blk.36.ffn_gate_exps.weight
1721,2,4030464,7390199808,0x0,72,blk.36.ffn_gate_exps.weight
1722,2,4030464,7394230272,0x0,97,blk.36.ffn_gate_exps.weight
1723,2,4030464,7398260736,0x0,161,blk.36.ffn_gate_exps.weight
1724,2,4030464,7402291200,0x0,237,blk.36.ffn_gate_exps.weight
1725,2,4030464,7406321664,0x0,32,blk.36.ffn_up_exps.weight
1726,2,4030464,7410352128,0x0,38,blk.36.ffn_up_exps.weight
1727,2,4030464,7414382592,0x0,58,blk.36.ffn_up_exps.weight
1728,2,4030464,7418413056,0x0,72,blk.36.ffn_up_exps.weight
1729,2,4030464,7422443520,0x0,97,blk.36.ffn_up_exps.weight
1730,2,4030464,7426473984,0x0,161,blk.36.ffn_up_exps.weight
1731,2,4030464,7430504448,0x0,237,blk.36.ffn_up_exps.weight
1732,2,4816896,7435321344,0x0,48,blk.37.ffn_down_exps.weight
1733,2,4816896,7440138240,0x0,80,blk.37.ffn_down_exps.weight
1734,2,4816896,7444955136,0x0,103,blk.37.ffn_down_exps.weight
1735,2,4816896,7449772032,0x0,142,blk.37.ffn_down_exps.weight
1736,2,4816896,7454588928,0x0,185,blk.37.ffn_down_exps.weight
1737,2,4816896,7459405824,0x0,196,blk.37.ffn_down_exps.weight
1738,2,4030464,7463436288,0x0,48,blk.37.ffn_gate_exps.weight
1739,2,4030464,7467466752,0x0,80,blk.37.ffn_gate_exps.weight
1740,2,4030464,7471497216,0x0,103,blk.37.ffn_gate_exps.weight
1741,2,4030464,7475527680,0x0,142,blk.37.ffn_gate_exps.weight
1742,2,4030464,7479558144,0x0,185,blk.37.ffn_gate_exps.weight
1743,2,4030464,7483588608,0x0,196,blk.37.ffn_gate_exps.weight
1744,2,4030464,7487619072,0x0,48,blk.37.ffn_up_exps.weight
1745,2,4030464,7491649536,0x0,80,blk.37.ffn_up_exps.weight
1746,2,4030464,7495680000,0x0,103,blk.37.ffn_up_exps.weight
1747,2,4030464,7499710464,0x0,142,blk.37.ffn_up_exps.weight
1748,2,4030464,7503740928,0x0,185,blk.37.ffn_up_exps.weight
1749,2,4030464,7507771392,0x0,196,blk.37.ffn_up_exps.weight
1750,2,4816896,7512588288,0x0,53,blk.38.ffn_down_exps.weight
1751,2,4816896,7517405184,0x0,61,blk.38.ffn_down_exps.weight
1752,2,4816896,7522222080,0x0,83,blk.38.ffn_down_exps.weight
1753,2,4816896,7527038976,0x0,157,blk.38.ffn_down_exps.weight
1754,2,4030464,7531069440,0x0,53,blk.38.ffn_gate_exps.weight
1755,2,4030464,7535099904,0x0,61,blk.38.ffn_gate_exps.weight
1756,2,4030464,7539130368,0x0,83,blk.38.ffn_gate_exps.weight
1757,2,4030464,7543160832,0x0,157,blk.38.ffn_gate_exps.weight
1758,2,4030464,7547191296,0x0,53,blk.38.ffn_up_exps.weight
1759,2,4030464,7551221760,0x0,61,blk.38.ffn_up_exps.weight
1760,2,4030464,7555252224,0x0,83,blk.38.ffn_up_exps.weight
1761,2,4030464,7559282688,0x0,157,blk.38.ffn_up_exps.weight
1762,2,4816896,7564099584,0x0,104,blk.39.ffn_down_exps.weight
1763,2,4816896,7568916480,0x0,122,blk.39.ffn_down_exps.weight
1764,2,4816896,7573733376,0x0,177,blk.39.ffn_down_exps.weight
1765,2,4030464,7577763840,0x0,104,blk.39.ffn_gate_exps.weight
1766,2,4030464,7581794304,0x0,122,blk.39.ffn_gate_exps.weight
1767,2,4030464,7585824768,0x0,177,blk.39.ffn_gate_exps.weight
1768,2,4030464,7589855232,0x0,104,blk.39.ffn_up_exps.weight
1769,2,4030464,7593885696,0x0,122,blk.39.ffn_up_exps.weight
1770,2,4030464,7597916160,0x0,177,blk.39.ffn_up_exps.weight
1771,2,4816896,7602733056,0x0,5,blk.40.ffn_down_exps.weight
1772,2,4816896,7607549952,0x0,62,blk.40.ffn_down_exps.weight
1773,2,4816896,7612366848,0x0,80,blk.40.ffn_down_exps.weight
1774,2,4816896,7617183744,0x0,143,blk.40.ffn_down_exps.weight
1775,2,4816896,7622000640,0x0,162,blk.40.ffn_down_exps.weight
1776,2,4816896,7626817536,0x0,198,blk.40.ffn_down_exps.weight
1777,2,4816896,7631634432,0x0,230,blk.40.ffn_down_exps.weight
1778,2,4030464,7635664896,0x0,5,blk.40.ffn_gate_exps.weight
1779,2,4030464,7639695360,0x0,62,blk.40.ffn_gate_exps.weight
1780,2,4030464,7643725824,0x0,80,blk.40.ffn_gate_exps.weight
1781,2,4030464,7647756288,0x0,143,blk.40.ffn_gate_exps.weight
1782,2,4030464,7651786752,0x0,162,blk.40.ffn_gate_exps.weight
1783,2,4030464,7655817216,0x0,198,blk.40.ffn_gate_exps.weight
1784,2,4030464,7659847680,0x0,230,blk.40.ffn_gate_exps.weight
1785,2,4030464,7663878144,0x0,5,blk.40.ffn_up_exps.weight
1786,2,4030464,7667908608,0x0,62,blk.40.ffn_up_exps.weight
1787,2,4030464,7671939072,0x0,80,blk.40.ffn_up_exps.weight
1788,2,4030464,7675969536,0x0,143,blk.40.ffn_up_exps.weight
1789,2,4030464,7680000000,0x0,162,blk.40.ffn_up_exps.weight
1790,2,4030464,7684030464,0x0,198,blk.40.ffn_up_exps.weight
1791,2,4030464,7688060928,0x0,230,blk.40.ffn_up_exps.weight
1792,2,4816896,7692877824,0x0,35,blk.41.ffn_down_exps.weight
1793,2,4816896,7697694720,0x0,159,blk.41.ffn_down_exps.weight
1794,2,4030464,7701725184,0x0,35,blk.41.ffn_gate_exps.weight
1795,2,4030464,7705755648,0x0,159,blk.41.ffn_gate_exps.weight
1796,2,4030464,7709786112,0x0,35,blk.41.ffn_up_exps.weight
1797,2,4030464,7713816576,0x0,159,blk.41.ffn_up_exps.weight
1798,2,4816896,7718633472,0x0,3,blk.42.ffn_down_exps.weight
1799,2,4816896,7723450368,0x0,68,blk.42.ffn_down_exps.weight
1800,2,4816896,7728267264,0x0,113,blk.42.ffn_down_exps.weight
1801,2,4030464,7732297728,0x0,3,blk.42.ffn_gate_exps.weight
1802,2,4030464,7736328192,0x0,68,blk.42.ffn_gate_exps.weight
1803,2,4030464,7740358656,0x0,113,blk.42.ffn_gate_exps.weight
1804,2,4030464,7744389120,0x0,3,blk.42.ffn_up_exps.weight
1805,2,4030464,7748419584,0x0,68,blk.42.ffn_up_exps.weight
1806,2,4030464,7752450048,0x0,113,blk.42.ffn_up_exps.weight
1807,2,4816896,7757266944,0x0,51,blk.43.ffn_down_exps.weight
1808,2,4816896,7762083840,0x0,133,blk.43.ffn_down_exps.weight
1809,2,4816896,7766900736,0x0,175,blk.43.ffn_down_exps.weight
1810,2,4816896,7771717632,0x0,252,blk.43.ffn_down_exps.weight
1811,2,4030464,7775748096,0x0,51,blk.43.ffn_gate_exps.weight
1812,2,4030464,7779778560,0x0,133,blk.43.ffn_gate_exps.weight
