rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1060,3,4030464,4550688768,0x0,125,blk.5.ffn_up_exps.weight
1061,3,4030464,4554719232,0x0,156,blk.5.ffn_up_exps.weight
1062,3,4030464,4558749696,0x0,255,blk.5.ffn_up_exps.weight
1063,3,4816896,4563566592,0x0,138,blk.50.ffn_down_exps.weight
1064,3,4816896,4568383488,0x0,198,blk.50.ffn_down_exps.weight
1065,3,4030464,4572413952,0x0,138,blk.50.ffn_gate_exps.weight
1066,3,4030464,4576444416,0x0,198,blk.50.ffn_gate_exps.weight
1067,3,4030464,4580474880,0x0,138,blk.50.ffn_up_exps.weight
1068,3,4030464,4584505344,0x0,198,blk.50.ffn_up_exps.weight
1069,3,4816896,4589322240,0x0,42,blk.51.ffn_down_exps.weight
1070,3,4816896,4594139136,0x0,48,blk.51.ffn_down_exps.weight
1071,3,4816896,4598956032,0x0,109,blk.51.ffn_down_exps.weight
1072,3,4816896,4603772928,0x0,141,blk.51.ffn_down_exps.weight
1073,3,4816896,4608589824,0x0,194,blk.51.ffn_down_exps.weight
1074,3,4816896,4613406720,0x0,228,blk.51.ffn_down_exps.weight
1075,3,4816896,4618223616,0x0,237,blk.51.ffn_down_exps.weight
1076,3,4030464,4622254080,0x0,42,blk.51.ffn_gate_exps.weight
1077,3,4030464,4626284544,0x0,48,blk.51.ffn_gate_exps.weight
1078,3,4030464,4630315008,0x0,109,blk.51.ffn_gate_exps.weight
1079,3,4030464,4634345472,0x0,141,blk.51.ffn_gate_exps.weight
1080,3,4030464,4638375936,0x0,194,blk.51.ffn_gate_exps.weight
1081,3,4030464,4642406400,0x0,228,blk.51.ffn_gate_exps.weight
1082,3,4030464,4646436864,0x0,237,blk.51.ffn_gate_exps.weight
1083,3,4030464,4650467328,0x0,42,blk.51.ffn_up_exps.weight
1084,3,4030464,4654497792,0x0,48,blk.51.ffn_up_exps.weight
1085,3,4030464,4658528256,0x0,109,blk.51.ffn_up_exps.weight
1086,3,4030464,4662558720,0x0,141,blk.51.ffn_up_exps.weight
1087,3,4030464,4666589184,0x0,194,blk.51.ffn_up_exps.weight
1088,3,4030464,4670619648,0x0,228,blk.51.ffn_up_exps.weight
1089,3,4030464,4674650112,0x0,237,blk.51.ffn_up_exps.weight
1090,3,4816896,4679467008,0x0,205,blk.52.ffn_down_exps.weight
1091,3,4816896,4684283904,0x0,234,blk.52.ffn_down_exps.weight
1092,3,4030464,4688314368,0x0,205,blk.52.ffn_gate_exps.weight
1093,3,4030464,4692344832,0x0,234,blk.52.ffn_gate_exps.weight
1094,3,4030464,4696375296,0x0,205,blk.52.ffn_up_exps.weight
1095,3,4030464,4700405760,0x0,234,blk.52.ffn_up_exps.weight
1096,3,4816896,4705222656,0x0,124,blk.53.ffn_down_exps.weight
1097,3,4816896,4710039552,0x0,236,blk.53.ffn_down_exps.weight
1098,3,4030464,4714070016,0x0,124,blk.53.ffn_gate_exps.weight
1099,3,4030464,4718100480,0x0,236,blk.53.ffn_gate_exps.weight
1100,3,4030464,4722130944,0x0,124,blk.53.ffn_up_exps.weight
1101,3,4030464,4726161408,0x0,236,blk.53.ffn_up_exps.weight
1102,3,4816896,4730978304,0x0,47,blk.54.ffn_down_exps.weight
1103,3,4030464,4735008768,0x0,47,blk.54.ffn_gate_exps.weight
1104,3,4030464,4739039232,0x0,47,blk.54.ffn_up_exps.weight
1105,3,4816896,4743856128,0x0,33,blk.55.ffn_down_exps.weight
1106,3,4030464,4747886592,0x0,33,blk.55.ffn_gate_exps.weight
1107,3,4030464,4751917056,0x0,33,blk.55.ffn_up_exps.weight
1108,3,4816896,4756733952,0x0,96,blk.56.ffn_down_exps.weight
1109,3,4816896,4761550848,0x0,123,blk.56.ffn_down_exps.weight
1110,3,4030464,4765581312,0x0,96,blk.56.ffn_gate_exps.weight
1111,3,4030464,4769611776,0x0,123,blk.56.ffn_gate_exps.weight
1112,3,4030464,4773642240,0x0,96,blk.56.ffn_up_exps.weight
1113,3,4030464,4777672704,0x0,123,blk.56.ffn_up_exps.weight
1114,3,4816896,4782489600,0x0,253,blk.57.ffn_down_exps.weight
1115,3,4030464,4786520064,0x0,253,blk.57.ffn_gate_exps.weight
1116,3,4030464,4790550528,0x0,253,blk.57.ffn_up_exps.weight
1117,3,4816896,4795367424,0x0,10,blk.58.ffn_down_exps.weight
1118,3,4816896,4800184320,0x0,239,blk.58.ffn_down_exps.weight
1119,3,4816896,4805001216,0x0,251,blk.58.ffn_down_exps.weight
1120,3,4816896,4809818112,0x0,252,blk.58.ffn_down_exps.weight
1121,3,4030464,4813848576,0x0,10,blk.58.ffn_gate_exps.weight
1122,3,4030464,4817879040,0x0,239,blk.58.ffn_gate_exps.weight
1123,3,4030464,4821909504,0x0,251,blk.58.ffn_gate_exps.weight
1124,3,4030464,4825939968,0x0,252,blk.58.ffn_gate_exps.weight
1125,3,4030464,4829970432,0x0,10,blk.58.ffn_up_exps.weight
1126,3,4030464,4834000896,0x0,239,blk.58.ffn_up_exps.weight
1127,3,4030464,4838031360,0x0,251,blk.58.ffn_up_exps.weight
1128,3,4030464,4842061824,0x0,252,blk.58.ffn_up_exps.weight
1129,3,4816896,4846878720,0x0,4,blk.59.ffn_down_exps.weight
1130,3,4816896,4851695616,0x0,220,blk.59.ffn_down_exps.weight
1131,3,4816896,4856512512,0x0,231,blk.59.ffn_down_exps.weight
1132,3,4030464,4860542976,0x0,4,blk.59.ffn_gate_exps.weight
1133,3,4030464,4864573440,0x0,220,blk.59.ffn_gate_exps.weight
1134,3,4030464,4868603904,0x0,231,blk.59.ffn_gate_exps.weight
1135,3,4030464,4872634368,0x0,4,blk.59.ffn_up_exps.weight
1136,3,4030464,4876664832,0x0,220,blk.59.ffn_up_exps.weight
1137,3,4030464,4880695296,0x0,231,blk.59.ffn_up_exps.weight
1138,3,4816896,4885512192,0x0,128,blk.60.ffn_down_exps.weight
1139,3,4030464,4889542656,0x0,128,blk.60.ffn_gate_exps.weight
1140,3,4030464,4893573120,0x0,128,blk.60.ffn_up_exps.weight
1141,3,4816896,4898390016,0x0,21,blk.61.ffn_down_exps.weight
1142,3,4816896,4903206912,0x0,134,blk.61.ffn_down_exps.weight
1143,3,4816896,4908023808,0x0,137,blk.61.ffn_down_exps.weight
1144,3,4816896,4912840704,0x0,171,blk.61.ffn_down_exps.weight
1145,3,4030464,4916871168,0x0,21,blk.61.ffn_gate_exps.weight
1146,3,4030464,4920901632,0x0,134,blk.61.ffn_gate_exps.weight
1147,3,4030464,4924932096,0x0,137,blk.61.ffn_gate_exps.weight
1148,3,4030464,4928962560,0x0,171,blk.61.ffn_gate_exps.weight
1149,3,4030464,4932993024,0x0,21,blk.61.ffn_up_exps.weight
1150,3,4030464,4937023488,0x0,134,blk.61.ffn_up_exps.weight
1151,3,4030464,4941053952,0x0,137,blk.61.ffn_up_exps.weight
1152,3,4030464,4945084416,0x0,171,blk.61.ffn_up_exps.weight
1153,3,4816896,4949901312,0x0,50,blk.62.ffn_down_exps.weight
1154,3,4816896,4954718208,0x0,70,blk.62.ffn_down_exps.weight
1155,3,4030464,4958748672,0x0,50,blk.62.ffn_gate_exps.weight
1156,3,4030464,4962779136,0x0,70,blk.62.ffn_gate_exps.weight
1157,3,4030464,4966809600,0x0,50,blk.62.ffn_up_exps.weight
1158,3,4030464,4970840064,0x0,70,blk.62.ffn_up_exps.weight
1159,3,4816896,4975656960,0x0,17,blk.63.ffn_down_exps.weight
1160,3,4816896,4980473856,0x0,65,blk.63.ffn_down_exps.weight
1161,3,4030464,4984504320,0x0,17,blk.63.ffn_gate_exps.weight
1162,3,4030464,4988534784,0x0,65,blk.63.ffn_gate_exps.weight
1163,3,4030464,4992565248,0x0,17,blk.63.ffn_up_exps.weight
1164,3,4030464,4996595712,0x0,65,blk.63.ffn_up_exps.weight
1165,3,4816896,5001412608,0x0,127,blk.64.ffn_down_exps.weight
1166,3,4816896,5006229504,0x0,233,blk.64.ffn_down_exps.weight
1167,3,4030464,5010259968,0x0,127,blk.64.ffn_gate_exps.weight
1168,3,4030464,5014290432,0x0,233,blk.64.ffn_gate_exps.weight
1169,3,4030464,5018320896,0x0,127,blk.64.ffn_up_exps.weight
1170,3,4030464,5022351360,0x0,233,blk.64.ffn_up_exps.weight
1171,3,4816896,5027168256,0x0,60,blk.65.ffn_down_exps.weight
1172,3,4030464,5031198720,0x0,60,blk.65.ffn_gate_exps.weight
1173,3,4030464,5035229184,0x0,60,blk.65.ffn_up_exps.weight
1174,3,4816896,5040046080,0x0,43,blk.66.ffn_down_exps.weight
1175,3,4816896,5044862976,0x0,48,blk.66.ffn_down_exps.weight
1176,3,4816896,5049679872,0x0,239,blk.66.ffn_down_exps.weight
1177,3,4030464,5053710336,0x0,43,blk.66.ffn_gate_exps.weight
1178,3,4030464,5057740800,0x0,48,blk.66.ffn_gate_exps.weight
1179,3,4030464,5061771264,0x0,239,blk.66.ffn_gate_exps.weight
1180,3,4030464,5065801728,0x0,43,blk.66.ffn_up_exps.weight
1181,3,4030464,5069832192,0x0,48,blk.66.ffn_up_exps.weight
1182,3,4030464,5073862656,0x0,239,blk.66.ffn_up_exps.weight
1183,3,4816896,5078679552,0x0,48,blk.67.ffn_down_exps.weight
1184,3,4816896,5083496448,0x0,99,blk.67.ffn_down_exps.weight
1185,3,4816896,5088313344,0x0,232,blk.67.ffn_down_exps.weight
1186,3,4030464,5092343808,0x0,48,blk.67.ffn_gate_exps.weight
1187,3,4030464,5096374272,0x0,99,blk.67.ffn_gate_exps.weight
1188,3,4030464,5100404736,0x0,232,blk.67.ffn_gate_exps.weight
1189,3,4030464,5104435200,0x0,48,blk.67.ffn_up_exps.weight
1190,3,4030464,5108465664,0x0,99,blk.67.ffn_up_exps.weight
1191,3,4030464,5112496128,0x0,232,blk.67.ffn_up_exps.weight
1192,3,4816896,5117313024,0x0,0,blk.68.ffn_down_exps.weight
1193,3,4816896,5122129920,0x0,16,blk.68.ffn_down_exps.weight
1194,3,4816896,5126946816,0x0,34,blk.68.ffn_down_exps.weight
1195,3,4816896,5131763712,0x0,218,blk.68.ffn_down_exps.weight
1196,3,4816896,5136580608,0x0,222,blk.68.ffn_down_exps.weight
1197,3,4816896,5141397504,0x0,247,blk.68.ffn_down_exps.weight
1198,3,4030464,5145427968,0x0,0,blk.68.ffn_gate_exps.weight
1199,3,4030464,5149458432,0x0,16,blk.68.ffn_gate_exps.weight
1200,3,4030464,5153488896,0x0,34,blk.68.ffn_gate_exps.weight
1201,3,4030464,5157519360,0x0,218,blk.68.ffn_gate_exps.weight
1202,3,4030464,5161549824,0x0,222,blk.68.ffn_gate_exps.weight
1203,3,4030464,5165580288,0x0,247,blk.68.ffn_gate_exps.weight
1204,3,4030464,5169610752,0x0,0,blk.68.ffn_up_exps.weight
1205,3,4030464,5173641216,0x0,16,blk.68.ffn_up_exps.weight
1206,3,4030464,5177671680,0x0,34,blk.68.ffn_up_exps.weight
1207,3,4030464,5181702144,0x0,218,blk.68.ffn_up_exps.weight
1208,3,4030464,5185732608,0x0,222,blk.68.ffn_up_exps.weight
1209,3,4030464,5189763072,0x0,247,blk.68.ffn_up_exps.weight
1210,3,4816896,5194579968,0x0,227,blk.69.ffn_down_exps.weight
1211,3,4816896,5199396864,0x0,254,blk.69.ffn_down_exps.weight
1212,3,4030464,5203427328,0x0,227,blk.69.ffn_gate_exps.weight
1213,3,4030464,5207457792,0x0,254,blk.69.ffn_gate_exps.weight
1214,3,4030464,5211488256,0x0,227,blk.69.ffn_up_exps.weight
1215,3,4030464,5215518720,0x0,254,blk.69.ffn_up_exps.weight
1216,3,4816896,5220335616,0x0,62,blk.7.ffn_down_exps.weight
1217,3,4816896,5225152512,0x0,108,blk.7.ffn_down_exps.weight
1218,3,4030464,5229182976,0x0,62,blk.7.ffn_gate_exps.weight
1219,3,4030464,5233213440,0x0,108,blk.7.ffn_gate_exps.weight
1220,3,4030464,5237243904,0x0,62,blk.7.ffn_up_exps.weight
1221,3,4030464,5241274368,0x0,108,blk.7.ffn_up_exps.weight
1222,3,4816896,5246091264,0x0,73,blk.70.ffn_down_exps.weight
1223,3,4816896,5250908160,0x0,194,blk.70.ffn_down_exps.weight
1224,3,4816896,5255725056,0x0,236,blk.70.ffn_down_exps.weight
1225,3,4030464,5259755520,0x0,73,blk.70.ffn_gate_exps.weight
1226,3,4030464,5263785984,0x0,194,blk.70.ffn_gate_exps.weight
1227,3,4030464,5267816448,0x0,236,blk.70.ffn_gate_exps.weight
1228,3,4030464,5271846912,0x0,73,blk.70.ffn_up_exps.weight
1229,3,4030464,5275877376,0x0,194,blk.70.ffn_up_exps.weight
1230,3,4030464,5279907840,0x0,236,blk.70.ffn_up_exps.weight
1231,3,4816896,5284724736,0x0,105,blk.71.ffn_down_exps.weight
1232,3,4030464,5288755200,0x0,105,blk.71.ffn_gate_exps.weight
1233,3,4030464,5292785664,0x0,105,blk.71.ffn_up_exps.weight
1234,3,4816896,5297602560,0x0,111,blk.72.ffn_down_exps.weight
1235,3,4816896,5302419456,0x0,184,blk.72.ffn_down_exps.weight
1236,3,4030464,5306449920,0x0,111,blk.72.ffn_gate_exps.weight
1237,3,4030464,5310480384,0x0,184,blk.72.ffn_gate_exps.weight
1238,3,4030464,5314510848,0x0,111,blk.72.ffn_up_exps.weight
1239,3,4030464,5318541312,0x0,184,blk.72.ffn_up_exps.weight
1240,3,4816896,5323358208,0x0,66,blk.73.ffn_down_exps.weight
1241,3,4816896,5328175104,0x0,82,blk.73.ffn_down_exps.weight
1242,3,4816896,5332992000,0x0,85,blk.73.ffn_down_exps.weight
1243,3,4816896,5337808896,0x0,144,blk.73.ffn_down_exps.weight
1244,3,4030464,5341839360,0x0,66,blk.73.ffn_gate_exps.weight
1245,3,4030464,5345869824,0x0,82,blk.73.ffn_gate_exps.weight
1246,3,4030464,5349900288,0x0,85,blk.73.ffn_gate_exps.weight
1247,3,4030464,5353930752,0x0,144,blk.73.ffn_gate_exps.weight
1248,3,4030464,5357961216,0x0,66,blk.73.ffn_up_exps.weight
1249,3,4030464,5361991680,0x0,82,blk.73.ffn_up_exps.weight
1250,3,4030464,5366022144,0x0,85,blk.73.ffn_up_exps.weight
1251,3,4030464,5370052608,0x0,144,blk.73.ffn_up_exps.weight
1252,3,4816896,5374869504,0x0,31,blk.74.ffn_down_exps.weight
1253,3,4816896,5379686400,0x0,110,blk.74.ffn_down_exps.weight
1254,3,4816896,5384503296,0x0,115,blk.74.ffn_down_exps.weight
1255,3,4030464,5388533760,0x0,31,blk.74.ffn_gate_exps.weight
1256,3,4030464,5392564224,0x0,110,blk.74.ffn_gate_exps.weight
1257,3,4030464,5396594688,0x0,115,blk.74.ffn_gate_exps.weight
1258,3,4030464,5400625152,0x0,31,blk.74.ffn_up_exps.weight
1259,3,4030464,5404655616,0x0,110,blk.74.ffn_up_exps.weight
1260,3,4030464,5408686080,0x0,115,blk.74.ffn_up_exps.weight
1261,3,4816896,5413502976,0x0,77,blk.75.ffn_down_exps.weight
1262,3,4816896,5418319872,0x0,83,blk.75.ffn_down_exps.weight
1263,3,4816896,5423136768,0x0,84,blk.75.ffn_down_exps.weight
1264,3,4816896,5427953664,0x0,169,blk.75.ffn_down_exps.weight
1265,3,4816896,5432770560,0x0,222,blk.75.ffn_down_exps.weight
1266,3,4030464,5436801024,0x0,77,blk.75.ffn_gate_exps.weight
1267,3,4030464,5440831488,0x0,83,blk.75.ffn_gate_exps.weight
1268,3,4030464,5444861952,0x0,84,blk.75.ffn_gate_exps.weight
1269,3,4030464,5448892416,0x0,169,blk.75.ffn_gate_exps.weight
1270,3,4030464,5452922880,0x0,222,blk.75.ffn_gate_exps.weight
1271,3,4030464,5456953344,0x0,77,blk.75.ffn_up_exps.weight
1272,3,4030464,5460983808,0x0,83,blk.75.ffn_up_exps.weight
1273,3,4030464,5465014272,0x0,84,blk.75.ffn_up_exps.weight
1274,3,4030464,5469044736,0x0,169,blk.75.ffn_up_exps.weight
1275,3,4030464,5473075200,0x0,222,blk.75.ffn_up_exps.weight
1276,3,4816896,5477892096,0x0,151,blk.76.ffn_down_exps.weight
1277,3,4816896,5482708992,0x0,190,blk.76.ffn_down_exps.weight
1278,3,4816896,5487525888,0x0,236,blk.76.ffn_down_exps.weight
1279,3,4030464,5491556352,0x0,151,blk.76.ffn_gate_exps.weight
1280,3,4030464,5495586816,0x0,190,blk.76.ffn_gate_exps.weight
1281,3,4030464,5499617280,0x0,236,blk.76.ffn_gate_exps.weight
1282,3,4030464,5503647744,0x0,151,blk.76.ffn_up_exps.weight
1283,3,4030464,5507678208,0x0,190,blk.76.ffn_up_exps.weight
1284,3,4030464,5511708672,0x0,236,blk.76.ffn_up_exps.weight
1285,3,4816896,5516525568,0x0,128,blk.77.ffn_down_exps.weight
1286,3,4816896,5521342464,0x0,192,blk.77.ffn_down_exps.weight
1287,3,4030464,5525372928,0x0,128,blk.77.ffn_gate_exps.weight
1288,3,4030464,5529403392,0x0,192,blk.77.ffn_gate_exps.weight
1289,3,4030464,5533433856,0x0,128,blk.77.ffn_up_exps.weight
1290,3,4030464,5537464320,0x0,192,blk.77.ffn_up_exps.weight
1291,3,4816896,5542281216,0x0,39,blk.8.ffn_down_exps.weight
1292,3,4816896,5547098112,0x0,140,blk.8.ffn_down_exps.weight
1293,3,4030464,5551128576,0x0,39,blk.8.ffn_gate_exps.weight
1294,3,4030464,5555159040,0x0,140,blk.8.ffn_gate_exps.weight
1295,3,4030464,5559189504,0x0,39,blk.8.ffn_up_exps.weight
1296,3,4030464,5563219968,0x0,140,blk.8.ffn_up_exps.weight
1297,3,4816896,5568036864,0x0,81,blk.9.ffn_down_exps.weight
1298,3,4816896,5572853760,0x0,131,blk.9.ffn_down_exps.weight
1299,3,4816896,5577670656,0x0,177,blk.9.ffn_down_exps.weight
1300,3,4816896,5582487552,0x0,194,blk.9.ffn_down_exps.weight
1301,3,4030464,5586518016,0x0,81,blk.9.ffn_gate_exps.weight
1302,3,4030464,5590548480,0x0,131,blk.9.ffn_gate_exps.weight
1303,3,4030464,5594578944,0x0,177,blk.9.ffn_gate_exps.weight
1304,3,4030464,5598609408,0x0,194,blk.9.ffn_gate_exps.weight
1305,3,4030464,5602639872,0x0,81,blk.9.ffn_up_exps.weight
1306,3,4030464,5606670336,0x0,131,blk.9.ffn_up_exps.weight
1307,3,4030464,5610700800,0x0,177,blk.9.ffn_up_exps.weight
1308,3,4030464,5614731264,0x0,194,blk.9.ffn_up_exps.weight
1309,2,4816896,5619548160,0x0,11,blk.10.ffn_down_exps.weight
1310,2,4816896,5624365056,0x0,17,blk.10.ffn_down_exps.weight
1311,2,4816896,5629181952,0x0,117,blk.10.ffn_down_exps.weight
1312,2,4816896,5633998848,0x0,204,blk.10.ffn_down_exps.weight
1313,2,4816896,5638815744,0x0,217,blk.10.ffn_down_exps.weight
1314,2,4816896,5643632640,0x0,226,blk.10.ffn_down_exps.weight
1315,2,4816896,5648449536,0x0,233,blk.10.ffn_down_exps.weight
1316,2,4816896,5653266432,0x0,254,blk.10.ffn_down_exps.weight
1317,2,4030464,5657296896,0x0,11,blk.10.ffn_gate_exps.weight
1318,2,4030464,5661327360,0x0,17,blk.10.ffn_gate_exps.weight
1319,2,4030464,5665357824,0x0,117,blk.10.ffn_gate_exps.weight
1320,2,4030464,5669388288,0x0,204,blk.10.ffn_gate_exps.weight
1321,2,4030464,5673418752,0x0,217,blk.10.ffn_gate_exps.weight
1322,2,4030464,5677449216,0x0,226,blk.10.ffn_gate_exps.weight
1323,2,4030464,5681479680,0x0,233,blk.10.ffn_gate_exps.weight
1324,2,4030464,5685510144,0x0,254,blk.10.ffn_gate_exps.weight
1325,2,4030464,5689540608,0x0,11,blk.10.ffn_up_exps.weight
1326,2,4030464,5693571072,0x0,17,blk.10.ffn_up_exps.weight
1327,2,4030464,5697601536,0x0,117,blk.10.ffn_up_exps.weight
1328,2,4030464,5701632000,0x0,204,blk.10.ffn_up_exps.weight
1329,2,4030464,5705662464,0x0,217,blk.10.ffn_up_exps.weight
1330,2,4030464,5709692928,0x0,226,blk.10.ffn_up_exps.weight
1331,2,4030464,5713723392,0x0,233,blk.10.ffn_up_exps.weight
1332,2,4030464,5717753856,0x0,254,blk.10.ffn_up_exps.weight
1333,2,4816896,5722570752,0x0,9,blk.11.ffn_down_exps.weight
1334,2,4816896,5727387648,0x0,62,blk.11.ffn_down_exps.weight
1335,2,4816896,5732204544,0x0,81,blk.11.ffn_down_exps.weight
1336,2,4816896,5737021440,0x0,105,blk.11.ffn_down_exps.weight
1337,2,4816896,5741838336,0x0,119,blk.11.ffn_down_exps.weight
1338,2,4816896,5746655232,0x0,141,blk.11.ffn_down_exps.weight
1339,2,4816896,5751472128,0x0,147,blk.11.ffn_down_exps.weight
1340,2,4816896,5756289024,0x0,233,blk.11.ffn_down_exps.weight
1341,2,4816896,5761105920,0x0,254,blk.11.ffn_down_exps.weight
1342,2,4030464,5765136384,0x0,9,blk.11.ffn_gate_exps.weight
1343,2,4030464,5769166848,0x0,62,blk.11.ffn_gate_exps.weight
1344,2,4030464,5773197312,0x0,81,blk.11.ffn_gate_exps.weight
1345,2,4030464,5777227776,0x0,105,blk.11.ffn_gate_exps.weight
1346,2,4030464,5781258240,0x0,119,blk.11.ffn_gate_exps.weight
1347,2,4030464,5785288704,0x0,141,blk.11.ffn_gate_exps.weight
1348,2,4030464,5789319168,0x0,147,blk.11.ffn_gate_exps.weight
1349,2,4030464,5793349632,0x0,233,blk.11.ffn_gate_exps.weight
1350,2,4030464,5797380096,0x0,254,blk.11.ffn_gate_exps.weight
1351,2,4030464,5801410560,0x0,9,blk.11.ffn_up_exps.weight
1352,2,4030464,5805441024,0x0,62,blk.11.ffn_up_exps.weight
1353,2,4030464,5809471488,0x0,81,blk.11.ffn_up_exps.weight
1354,2,4030464,5813501952,0x0,105,blk.11.ffn_up_exps.weight
1355,2,4030464,5817532416,0x0,119,blk.11.ffn_up_exps.weight
1356,2,4030464,5821562880,0x0,141,blk.11.ffn_up_exps.weight
1357,2,4030464,5825593344,0x0,147,blk.11.ffn_up_exps.weight
1358,2,4030464,5829623808,0x0,233,blk.11.ffn_up_exps.weight
1359,2,4030464,5833654272,0x0,254,blk.11.ffn_up_exps.weight
1360,2,4816896,5838471168,0x0,46,blk.12.ffn_down_exps.weight
1361,2,4816896,5843288064,0x0,71,blk.12.ffn_down_exps.weight
1362,2,4816896,5848104960,0x0,155,blk.12.ffn_down_exps.weight
1363,2,4816896,5852921856,0x0,180,blk.12.ffn_down_exps.weight
1364,2,4816896,5857738752,0x0,186,blk.12.ffn_down_exps.weight
1365,2,4030464,5861769216,0x0,46,blk.12.ffn_gate_exps.weight
1366,2,4030464,5865799680,0x0,71,blk.12.ffn_gate_exps.weight
1367,2,4030464,5869830144,0x0,155,blk.12.ffn_gate_exps.weight
1368,2,4030464,5873860608,0x0,180,blk.12.ffn_gate_exps.weight
1369,2,4030464,5877891072,0x0,186,blk.12.ffn_gate_exps.weight
1370,2,4030464,5881921536,0x0,46,blk.12.ffn_up_exps.weight
1371,2,4030464,5885952000,0x0,71,blk.12.ffn_up_exps.weight
1372,2,4030464,5889982464,0x0,155,blk.12.ffn_up_exps.weight
1373,2,4030464,5894012928,0x0,180,blk.12.ffn_up_exps.weight
1374,2,4030464,5898043392,0x0,186,blk.12.ffn_up_exps.weight
1375,2,4816896,5902860288,0x0,60,blk.13.ffn_down_exps.weight
1376,2,4816896,5907677184,0x0,63,blk.13.ffn_down_exps.weight
1377,2,4816896,5912494080,0x0,88,blk.13.ffn_down_exps.weight
1378,2,4816896,5917310976,0x0,110,blk.13.ffn_down_exps.weight
1379,2,4816896,5922127872,0x0,145,blk.13.ffn_down_exps.weight
1380,2,4816896,5926944768,0x0,155,blk.13.ffn_down_exps.weight
1381,2,4816896,5931761664,0x0,187,blk.13.ffn_down_exps.weight
1382,2,4816896,5936578560,0x0,208,blk.13.ffn_down_exps.weight
1383,2,4816896,5941395456,0x0,227,blk.13.ffn_down_exps.weight
1384,2,4030464,5945425920,0x0,60,blk.13.ffn_gate_exps.weight
1385,2,4030464,5949456384,0x0,63,blk.13.ffn_gate_exps.weight
1386,2,4030464,5953486848,0x0,88,blk.13.ffn_gate_exps.weight
1387,2,4030464,5957517312,0x0,110,blk.13.ffn_gate_exps.weight
1388,2,4030464,5961547776,0x0,145,blk.13.ffn_gate_exps.weight
1389,2,4030464,5965578240,0x0,155,blk.13.ffn_gate_exps.weight
1390,2,4030464,5969608704,0x0,187,blk.13.ffn_gate_exps.weight
1391,2,4030464,5973639168,0x0,208,blk.13.ffn_gate_exps.weight
1392,2,4030464,5977669632,0x0,227,blk.13.ffn_gate_exps.weight
1393,2,4030464,5981700096,0x0,60,blk.13.ffn_up_exps.weight
1394,2,4030464,5985730560,0x0,63,blk.13.ffn_up_exps.weight
1395,2,4030464,5989761024,0x0,88,blk.13.ffn_up_exps.weight
1396,2,4030464,5993791488,0x0,110,blk.13.ffn_up_exps.weight
1397,2,4030464,5997821952,0x0,145,blk.13.ffn_up_exps.weight
1398,2,4030464,6001852416,0x0,155,blk.13.ffn_up_exps.weight
1399,2,4030464,6005882880,0x0,187,blk.13.ffn_up_exps.weight
1400,2,4030464,6009913344,0x0,208,blk.13.ffn_up_exps.weight
1401,2,4030464,6013943808,0x0,227,blk.13.ffn_up_exps.weight
1402,2,4816896,6018760704,0x0,0,blk.14.ffn_down_exps.weight
1403,2,4816896,6023577600,0x0,2,blk.14.ffn_down_exps.weight
1404,2,4816896,6028394496,0x0,7,blk.14.ffn_down_exps.weight
1405,2,4816896,6033211392,0x0,34,blk.14.ffn_down_exps.weight
1406,2,4816896,6038028288,0x0,36,blk.14.ffn_down_exps.weight
1407,2,4816896,6042845184,0x0,146,blk.14.ffn_down_exps.weight
1408,2,4816896,6047662080,0x0,210,blk.14.ffn_down_exps.weight
1409,2,4816896,6052478976,0x0,232,blk.14.ffn_down_exps.weight
1410,2,4030464,6056509440,0x0,0,blk.14.ffn_gate_exps.weight
1411,2,4030464,6060539904,0x0,2,blk.14.ffn_gate_exps.weight
1412,2,4030464,6064570368,0x0,7,blk.14.ffn_gate_exps.weight
1413,2,4030464,6068600832,0x0,34,blk.14.ffn_gate_exps.weight
1414,2,4030464,6072631296,0x0,36,blk.14.ffn_gate_exps.weight
1415,2,4030464,6076661760,0x0,146,blk.14.ffn_gate_exps.weight
1416,2,4030464,6080692224,0x0,210,blk.14.ffn_gate_exps.weight
1417,2,4030464,6084722688,0x0,232,blk.14.ffn_gate_exps.weight
1418,2,4030464,6088753152,0x0,0,blk.14.ffn_up_exps.weight
1419,2,4030464,6092783616,0x0,2,blk.14.ffn_up_exps.weight
1420,2,4030464,6096814080,0x0,7,blk.14.ffn_up_exps.weight
1421,2,4030464,6100844544,0x0,34,blk.14.ffn_up_exps.weight
1422,2,4030464,6104875008,0x0,36,blk.14.ffn_up_exps.weight
1423,2,4030464,6108905472,0x0,146,blk.14.ffn_up_exps.weight
1424,2,4030464,6112935936,0x0,210,blk.14.ffn_up_exps.weight
1425,2,4030464,6116966400,0x0,232,blk.14.ffn_up_exps.weight
1426,2,4816896,6121783296,0x0,15,blk.15.ffn_down_exps.weight
1427,2,4816896,6126600192,0x0,29,blk.15.ffn_down_exps.weight
1428,2,4816896,6131417088,0x0,65,blk.15.ffn_down_exps.weight
1429,2,4816896,6136233984,0x0,70,blk.15.ffn_down_exps.weight
1430,2,4816896,6141050880,0x0,124,blk.15.ffn_down_exps.weight
1431,2,4816896,6145867776,0x0,139,blk.15.ffn_down_exps.weight
1432,2,4816896,6150684672,0x0,142,blk.15.ffn_down_exps.weight
1433,2,4816896,6155501568,0x0,158,blk.15.ffn_down_exps.weight
