rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
878,3,4816896,3769958400,0x0,87,blk.13.ffn_down_exps.weight
879,3,4816896,3774775296,0x0,110,blk.13.ffn_down_exps.weight
880,3,4816896,3779592192,0x0,177,blk.13.ffn_down_exps.weight
881,3,4030464,3783622656,0x0,31,blk.13.ffn_gate_exps.weight
882,3,4030464,3787653120,0x0,87,blk.13.ffn_gate_exps.weight
883,3,4030464,3791683584,0x0,110,blk.13.ffn_gate_exps.weight
884,3,4030464,3795714048,0x0,177,blk.13.ffn_gate_exps.weight
885,3,4030464,3799744512,0x0,31,blk.13.ffn_up_exps.weight
886,3,4030464,3803774976,0x0,87,blk.13.ffn_up_exps.weight
887,3,4030464,3807805440,0x0,110,blk.13.ffn_up_exps.weight
888,3,4030464,3811835904,0x0,177,blk.13.ffn_up_exps.weight
889,3,4816896,3816652800,0x0,85,blk.14.ffn_down_exps.weight
890,3,4816896,3821469696,0x0,131,blk.14.ffn_down_exps.weight
891,3,4816896,3826286592,0x0,155,blk.14.ffn_down_exps.weight
892,3,4816896,3831103488,0x0,216,blk.14.ffn_down_exps.weight
893,3,4030464,3835133952,0x0,85,blk.14.ffn_gate_exps.weight
894,3,4030464,3839164416,0x0,131,blk.14.ffn_gate_exps.weight
895,3,4030464,3843194880,0x0,155,blk.14.ffn_gate_exps.weight
896,3,4030464,3847225344,0x0,216,blk.14.ffn_gate_exps.weight
897,3,4030464,3851255808,0x0,85,blk.14.ffn_up_exps.weight
898,3,4030464,3855286272,0x0,131,blk.14.ffn_up_exps.weight
899,3,4030464,3859316736,0x0,155,blk.14.ffn_up_exps.weight
900,3,4030464,3863347200,0x0,216,blk.14.ffn_up_exps.weight
901,3,4816896,3868164096,0x0,91,blk.15.ffn_down_exps.weight
902,3,4816896,3872980992,0x0,161,blk.15.ffn_down_exps.weight
903,3,4030464,3877011456,0x0,91,blk.15.ffn_gate_exps.weight
904,3,4030464,3881041920,0x0,161,blk.15.ffn_gate_exps.weight
905,3,4030464,3885072384,0x0,91,blk.15.ffn_up_exps.weight
906,3,4030464,3889102848,0x0,161,blk.15.ffn_up_exps.weight
907,3,4816896,3893919744,0x0,26,blk.16.ffn_down_exps.weight
908,3,4816896,3898736640,0x0,77,blk.16.ffn_down_exps.weight
909,3,4816896,3903553536,0x0,223,blk.16.ffn_down_exps.weight
910,3,4816896,3908370432,0x0,255,blk.16.ffn_down_exps.weight
911,3,4030464,3912400896,0x0,26,blk.16.ffn_gate_exps.weight
912,3,4030464,3916431360,0x0,77,blk.16.ffn_gate_exps.weight
913,3,4030464,3920461824,0x0,223,blk.16.ffn_gate_exps.weight
914,3,4030464,3924492288,0x0,255,blk.16.ffn_gate_exps.weight
915,3,4030464,3928522752,0x0,26,blk.16.ffn_up_exps.weight
916,3,4030464,3932553216,0x0,77,blk.16.ffn_up_exps.weight
917,3,4030464,3936583680,0x0,223,blk.16.ffn_up_exps.weight
918,3,4030464,3940614144,0x0,255,blk.16.ffn_up_exps.weight
919,3,4816896,3945431040,0x0,88,blk.17.ffn_down_exps.weight
920,3,4816896,3950247936,0x0,130,blk.17.ffn_down_exps.weight
921,3,4816896,3955064832,0x0,238,blk.17.ffn_down_exps.weight
922,3,4030464,3959095296,0x0,88,blk.17.ffn_gate_exps.weight
923,3,4030464,3963125760,0x0,130,blk.17.ffn_gate_exps.weight
924,3,4030464,3967156224,0x0,238,blk.17.ffn_gate_exps.weight
925,3,4030464,3971186688,0x0,88,blk.17.ffn_up_exps.weight
926,3,4030464,3975217152,0x0,130,blk.17.ffn_up_exps.weight
927,3,4030464,3979247616,0x0,238,blk.17.ffn_up_exps.weight
928,3,4816896,3984064512,0x0,16,blk.19.ffn_down_exps.weight
929,3,4816896,3988881408,0x0,69,blk.19.ffn_down_exps.weight
930,3,4816896,3993698304,0x0,76,blk.19.ffn_down_exps.weight
931,3,4816896,3998515200,0x0,155,blk.19.ffn_down_exps.weight
932,3,4816896,4003332096,0x0,208,blk.19.ffn_down_exps.weight
933,3,4030464,4007362560,0x0,16,blk.19.ffn_gate_exps.weight
934,3,4030464,4011393024,0x0,69,blk.19.ffn_gate_exps.weight
935,3,4030464,4015423488,0x0,76,blk.19.ffn_gate_exps.weight
936,3,4030464,4019453952,0x0,155,blk.19.ffn_gate_exps.weight
937,3,4030464,4023484416,0x0,208,blk.19.ffn_gate_exps.weight
938,3,4030464,4027514880,0x0,16,blk.19.ffn_up_exps.weight
939,3,4030464,4031545344,0x0,69,blk.19.ffn_up_exps.weight
940,3,4030464,4035575808,0x0,76,blk.19.ffn_up_exps.weight
941,3,4030464,4039606272,0x0,155,blk.19.ffn_up_exps.weight
942,3,4030464,4043636736,0x0,208,blk.19.ffn_up_exps.weight
943,3,4816896,4048453632,0x0,180,blk.20.ffn_down_exps.weight
944,3,4816896,4053270528,0x0,222,blk.20.ffn_down_exps.weight
945,3,4030464,4057300992,0x0,180,blk.20.ffn_gate_exps.weight
946,3,4030464,4061331456,0x0,222,blk.20.ffn_gate_exps.weight
947,3,4030464,4065361920,0x0,180,blk.20.ffn_up_exps.weight
948,3,4030464,4069392384,0x0,222,blk.20.ffn_up_exps.weight
949,3,4816896,4074209280,0x0,92,blk.21.ffn_down_exps.weight
950,3,4030464,4078239744,0x0,92,blk.21.ffn_gate_exps.weight
951,3,4030464,4082270208,0x0,92,blk.21.ffn_up_exps.weight
952,3,4816896,4087087104,0x0,18,blk.22.ffn_down_exps.weight
953,3,4816896,4091904000,0x0,31,blk.22.ffn_down_exps.weight
954,3,4030464,4095934464,0x0,18,blk.22.ffn_gate_exps.weight
955,3,4030464,4099964928,0x0,31,blk.22.ffn_gate_exps.weight
956,3,4030464,4103995392,0x0,18,blk.22.ffn_up_exps.weight
957,3,4030464,4108025856,0x0,31,blk.22.ffn_up_exps.weight
958,3,4816896,4112842752,0x0,6,blk.23.ffn_down_exps.weight
959,3,4816896,4117659648,0x0,119,blk.23.ffn_down_exps.weight
960,3,4816896,4122476544,0x0,124,blk.23.ffn_down_exps.weight
961,3,4816896,4127293440,0x0,155,blk.23.ffn_down_exps.weight
962,3,4816896,4132110336,0x0,211,blk.23.ffn_down_exps.weight
963,3,4030464,4136140800,0x0,6,blk.23.ffn_gate_exps.weight
964,3,4030464,4140171264,0x0,119,blk.23.ffn_gate_exps.weight
965,3,4030464,4144201728,0x0,124,blk.23.ffn_gate_exps.weight
966,3,4030464,4148232192,0x0,155,blk.23.ffn_gate_exps.weight
967,3,4030464,4152262656,0x0,211,blk.23.ffn_gate_exps.weight
968,3,4030464,4156293120,0x0,6,blk.23.ffn_up_exps.weight
969,3,4030464,4160323584,0x0,119,blk.23.ffn_up_exps.weight
970,3,4030464,4164354048,0x0,124,blk.23.ffn_up_exps.weight
971,3,4030464,4168384512,0x0,155,blk.23.ffn_up_exps.weight
972,3,4030464,4172414976,0x0,211,blk.23.ffn_up_exps.weight
973,3,4816896,4177231872,0x0,111,blk.24.ffn_down_exps.weight
974,3,4816896,4182048768,0x0,139,blk.24.ffn_down_exps.weight
975,3,4816896,4186865664,0x0,214,blk.24.ffn_down_exps.weight
976,3,4030464,4190896128,0x0,111,blk.24.ffn_gate_exps.weight
977,3,4030464,4194926592,0x0,139,blk.24.ffn_gate_exps.weight
978,3,4030464,4198957056,0x0,214,blk.24.ffn_gate_exps.weight
979,3,4030464,4202987520,0x0,111,blk.24.ffn_up_exps.weight
980,3,4030464,4207017984,0x0,139,blk.24.ffn_up_exps.weight
981,3,4030464,4211048448,0x0,214,blk.24.ffn_up_exps.weight
982,3,4816896,4215865344,0x0,53,blk.25.ffn_down_exps.weight
983,3,4816896,4220682240,0x0,68,blk.25.ffn_down_exps.weight
984,3,4816896,4225499136,0x0,145,blk.25.ffn_down_exps.weight
985,3,4816896,4230316032,0x0,186,blk.25.ffn_down_exps.weight
986,3,4030464,4234346496,0x0,53,blk.25.ffn_gate_exps.weight
987,3,4030464,4238376960,0x0,68,blk.25.ffn_gate_exps.weight
988,3,4030464,4242407424,0x0,145,blk.25.ffn_gate_exps.weight
989,3,4030464,4246437888,0x0,186,blk.25.ffn_gate_exps.weight
990,3,4030464,4250468352,0x0,53,blk.25.ffn_up_exps.weight
991,3,4030464,4254498816,0x0,68,blk.25.ffn_up_exps.weight
992,3,4030464,4258529280,0x0,145,blk.25.ffn_up_exps.weight
993,3,4030464,4262559744,0x0,186,blk.25.ffn_up_exps.weight
994,3,4816896,4267376640,0x0,46,blk.26.ffn_down_exps.weight
995,3,4816896,4272193536,0x0,124,blk.26.ffn_down_exps.weight
996,3,4816896,4277010432,0x0,192,blk.26.ffn_down_exps.weight
997,3,4030464,4281040896,0x0,46,blk.26.ffn_gate_exps.weight
998,3,4030464,4285071360,0x0,124,blk.26.ffn_gate_exps.weight
999,3,4030464,4289101824,0x0,192,blk.26.ffn_gate_exps.weight
1000,3,4030464,4293132288,0x0,46,blk.26.ffn_up_exps.weight
1001,3,4030464,4297162752,0x0,124,blk.26.ffn_up_exps.weight
1002,3,4030464,4301193216,0x0,192,blk.26.ffn_up_exps.weight
1003,3,4816896,4306010112,0x0,87,blk.27.ffn_down_exps.weight
1004,3,4030464,4310040576,0x0,87,blk.27.ffn_gate_exps.weight
1005,3,4030464,4314071040,0x0,87,blk.27.ffn_up_exps.weight
1006,3,4816896,4318887936,0x0,243,blk.28.ffn_down_exps.weight
1007,3,4030464,4322918400,0x0,243,blk.28.ffn_gate_exps.weight
1008,3,4030464,4326948864,0x0,243,blk.28.ffn_up_exps.weight
1009,3,4816896,4331765760,0x0,59,blk.29.ffn_down_exps.weight
1010,3,4816896,4336582656,0x0,110,blk.29.ffn_down_exps.weight
1011,3,4030464,4340613120,0x0,59,blk.29.ffn_gate_exps.weight
1012,3,4030464,4344643584,0x0,110,blk.29.ffn_gate_exps.weight
1013,3,4030464,4348674048,0x0,59,blk.29.ffn_up_exps.weight
1014,3,4030464,4352704512,0x0,110,blk.29.ffn_up_exps.weight
1015,3,4816896,4357521408,0x0,32,blk.30.ffn_down_exps.weight
1016,3,4816896,4362338304,0x0,165,blk.30.ffn_down_exps.weight
1017,3,4816896,4367155200,0x0,214,blk.30.ffn_down_exps.weight
1018,3,4030464,4371185664,0x0,32,blk.30.ffn_gate_exps.weight
1019,3,4030464,4375216128,0x0,165,blk.30.ffn_gate_exps.weight
1020,3,4030464,4379246592,0x0,214,blk.30.ffn_gate_exps.weight
1021,3,4030464,4383277056,0x0,32,blk.30.ffn_up_exps.weight
1022,3,4030464,4387307520,0x0,165,blk.30.ffn_up_exps.weight
1023,3,4030464,4391337984,0x0,214,blk.30.ffn_up_exps.weight
1024,3,4816896,4396154880,0x0,71,blk.31.ffn_down_exps.weight
1025,3,4816896,4400971776,0x0,233,blk.31.ffn_down_exps.weight
1026,3,4030464,4405002240,0x0,71,blk.31.ffn_gate_exps.weight
1027,3,4030464,4409032704,0x0,233,blk.31.ffn_gate_exps.weight
1028,3,4030464,4413063168,0x0,71,blk.31.ffn_up_exps.weight
1029,3,4030464,4417093632,0x0,233,blk.31.ffn_up_exps.weight
1030,3,4816896,4421910528,0x0,86,blk.32.ffn_down_exps.weight
1031,3,4816896,4426727424,0x0,126,blk.32.ffn_down_exps.weight
1032,3,4816896,4431544320,0x0,233,blk.32.ffn_down_exps.weight
1033,3,4816896,4436361216,0x0,248,blk.32.ffn_down_exps.weight
1034,3,4030464,4440391680,0x0,86,blk.32.ffn_gate_exps.weight
1035,3,4030464,4444422144,0x0,126,blk.32.ffn_gate_exps.weight
1036,3,4030464,4448452608,0x0,233,blk.32.ffn_gate_exps.weight
1037,3,4030464,4452483072,0x0,248,blk.32.ffn_gate_exps.weight
1038,3,4030464,4456513536,0x0,86,blk.32.ffn_up_exps.weight
1039,3,4030464,4460544000,0x0,126,blk.32.ffn_up_exps.weight
1040,3,4030464,4464574464,0x0,233,blk.32.ffn_up_exps.weight
1041,3,4030464,4468604928,0x0,248,blk.32.ffn_up_exps.weight
1042,3,4816896,4473421824,0x0,127,blk.33.ffn_down_exps.weight
1043,3,4816896,4478238720,0x0,154,blk.33.ffn_down_exps.weight
1044,3,4816896,4483055616,0x0,156,blk.33.ffn_down_exps.weight
1045,3,4030464,4487086080,0x0,127,blk.33.ffn_gate_exps.weight
1046,3,4030464,4491116544,0x0,154,blk.33.ffn_gate_exps.weight
1047,3,4030464,4495147008,0x0,156,blk.33.ffn_gate_exps.weight
1048,3,4030464,4499177472,0x0,127,blk.33.ffn_up_exps.weight
1049,3,4030464,4503207936,0x0,154,blk.33.ffn_up_exps.weight
1050,3,4030464,4507238400,0x0,156,blk.33.ffn_up_exps.weight
1051,3,4816896,4512055296,0x0,222,blk.34.ffn_down_exps.weight
1052,3,4816896,4516872192,0x0,234,blk.34.ffn_down_exps.weight
1053,3,4030464,4520902656,0x0,222,blk.34.ffn_gate_exps.weight
1054,3,4030464,4524933120,0x0,234,blk.34.ffn_gate_exps.weight
1055,3,4030464,4528963584,0x0,222,blk.34.ffn_up_exps.weight
1056,3,4030464,4532994048,0x0,234,blk.34.ffn_up_exps.weight
1057,3,4816896,4537810944,0x0,172,blk.35.ffn_down_exps.weight
1058,3,4030464,4541841408,0x0,172,blk.35.ffn_gate_exps.weight
1059,3,4030464,4545871872,0x0,172,blk.35.ffn_up_exps.weight
1060,3,4816896,4550688768,0x0,15,blk.36.ffn_down_exps.weight
1061,3,4816896,4555505664,0x0,82,blk.36.ffn_down_exps.weight
1062,3,4030464,4559536128,0x0,15,blk.36.ffn_gate_exps.weight
1063,3,4030464,4563566592,0x0,82,blk.36.ffn_gate_exps.weight
1064,3,4030464,4567597056,0x0,15,blk.36.ffn_up_exps.weight
1065,3,4030464,4571627520,0x0,82,blk.36.ffn_up_exps.weight
1066,3,4816896,4576444416,0x0,161,blk.37.ffn_down_exps.weight
1067,3,4816896,4581261312,0x0,224,blk.37.ffn_down_exps.weight
1068,3,4030464,4585291776,0x0,161,blk.37.ffn_gate_exps.weight
1069,3,4030464,4589322240,0x0,224,blk.37.ffn_gate_exps.weight
1070,3,4030464,4593352704,0x0,161,blk.37.ffn_up_exps.weight
1071,3,4030464,4597383168,0x0,224,blk.37.ffn_up_exps.weight
1072,3,4816896,4602200064,0x0,14,blk.38.ffn_down_exps.weight
1073,3,4030464,4606230528,0x0,14,blk.38.ffn_gate_exps.weight
1074,3,4030464,4610260992,0x0,14,blk.38.ffn_up_exps.weight
1075,3,4816896,4615077888,0x0,120,blk.40.ffn_down_exps.weight
1076,3,4816896,4619894784,0x0,173,blk.40.ffn_down_exps.weight
1077,3,4030464,4623925248,0x0,120,blk.40.ffn_gate_exps.weight
1078,3,4030464,4627955712,0x0,173,blk.40.ffn_gate_exps.weight
1079,3,4030464,4631986176,0x0,120,blk.40.ffn_up_exps.weight
1080,3,4030464,4636016640,0x0,173,blk.40.ffn_up_exps.weight
1081,3,4816896,4640833536,0x0,31,blk.41.ffn_down_exps.weight
1082,3,4816896,4645650432,0x0,61,blk.41.ffn_down_exps.weight
1083,3,4816896,4650467328,0x0,122,blk.41.ffn_down_exps.weight
1084,3,4816896,4655284224,0x0,127,blk.41.ffn_down_exps.weight
1085,3,4816896,4660101120,0x0,160,blk.41.ffn_down_exps.weight
1086,3,4816896,4664918016,0x0,215,blk.41.ffn_down_exps.weight
1087,3,4816896,4669734912,0x0,228,blk.41.ffn_down_exps.weight
1088,3,4030464,4673765376,0x0,31,blk.41.ffn_gate_exps.weight
1089,3,4030464,4677795840,0x0,61,blk.41.ffn_gate_exps.weight
1090,3,4030464,4681826304,0x0,122,blk.41.ffn_gate_exps.weight
1091,3,4030464,4685856768,0x0,127,blk.41.ffn_gate_exps.weight
1092,3,4030464,4689887232,0x0,160,blk.41.ffn_gate_exps.weight
1093,3,4030464,4693917696,0x0,215,blk.41.ffn_gate_exps.weight
1094,3,4030464,4697948160,0x0,228,blk.41.ffn_gate_exps.weight
1095,3,4030464,4701978624,0x0,31,blk.41.ffn_up_exps.weight
1096,3,4030464,4706009088,0x0,61,blk.41.ffn_up_exps.weight
1097,3,4030464,4710039552,0x0,122,blk.41.ffn_up_exps.weight
1098,3,4030464,4714070016,0x0,127,blk.41.ffn_up_exps.weight
1099,3,4030464,4718100480,0x0,160,blk.41.ffn_up_exps.weight
1100,3,4030464,4722130944,0x0,215,blk.41.ffn_up_exps.weight
1101,3,4030464,4726161408,0x0,228,blk.41.ffn_up_exps.weight
1102,3,4816896,4730978304,0x0,68,blk.42.ffn_down_exps.weight
1103,3,4030464,4735008768,0x0,68,blk.42.ffn_gate_exps.weight
1104,3,4030464,4739039232,0x0,68,blk.42.ffn_up_exps.weight
1105,3,4816896,4743856128,0x0,74,blk.43.ffn_down_exps.weight
1106,3,4030464,4747886592,0x0,74,blk.43.ffn_gate_exps.weight
1107,3,4030464,4751917056,0x0,74,blk.43.ffn_up_exps.weight
1108,3,4816896,4756733952,0x0,74,blk.44.ffn_down_exps.weight
1109,3,4816896,4761550848,0x0,188,blk.44.ffn_down_exps.weight
1110,3,4030464,4765581312,0x0,74,blk.44.ffn_gate_exps.weight
1111,3,4030464,4769611776,0x0,188,blk.44.ffn_gate_exps.weight
1112,3,4030464,4773642240,0x0,74,blk.44.ffn_up_exps.weight
1113,3,4030464,4777672704,0x0,188,blk.44.ffn_up_exps.weight
1114,3,4816896,4782489600,0x0,31,blk.45.ffn_down_exps.weight
1115,3,4816896,4787306496,0x0,161,blk.45.ffn_down_exps.weight
1116,3,4816896,4792123392,0x0,237,blk.45.ffn_down_exps.weight
1117,3,4816896,4796940288,0x0,243,blk.45.ffn_down_exps.weight
1118,3,4030464,4800970752,0x0,31,blk.45.ffn_gate_exps.weight
1119,3,4030464,4805001216,0x0,161,blk.45.ffn_gate_exps.weight
1120,3,4030464,4809031680,0x0,237,blk.45.ffn_gate_exps.weight
1121,3,4030464,4813062144,0x0,243,blk.45.ffn_gate_exps.weight
1122,3,4030464,4817092608,0x0,31,blk.45.ffn_up_exps.weight
1123,3,4030464,4821123072,0x0,161,blk.45.ffn_up_exps.weight
1124,3,4030464,4825153536,0x0,237,blk.45.ffn_up_exps.weight
1125,3,4030464,4829184000,0x0,243,blk.45.ffn_up_exps.weight
1126,3,4816896,4834000896,0x0,196,blk.46.ffn_down_exps.weight
1127,3,4030464,4838031360,0x0,196,blk.46.ffn_gate_exps.weight
1128,3,4030464,4842061824,0x0,196,blk.46.ffn_up_exps.weight
1129,3,4816896,4846878720,0x0,100,blk.47.ffn_down_exps.weight
1130,3,4816896,4851695616,0x0,184,blk.47.ffn_down_exps.weight
1131,3,4816896,4856512512,0x0,219,blk.47.ffn_down_exps.weight
1132,3,4030464,4860542976,0x0,100,blk.47.ffn_gate_exps.weight
1133,3,4030464,4864573440,0x0,184,blk.47.ffn_gate_exps.weight
1134,3,4030464,4868603904,0x0,219,blk.47.ffn_gate_exps.weight
1135,3,4030464,4872634368,0x0,100,blk.47.ffn_up_exps.weight
1136,3,4030464,4876664832,0x0,184,blk.47.ffn_up_exps.weight
1137,3,4030464,4880695296,0x0,219,blk.47.ffn_up_exps.weight
1138,3,4816896,4885512192,0x0,5,blk.48.ffn_down_exps.weight
1139,3,4816896,4890329088,0x0,21,blk.48.ffn_down_exps.weight
1140,3,4816896,4895145984,0x0,169,blk.48.ffn_down_exps.weight
1141,3,4030464,4899176448,0x0,5,blk.48.ffn_gate_exps.weight
1142,3,4030464,4903206912,0x0,21,blk.48.ffn_gate_exps.weight
1143,3,4030464,4907237376,0x0,169,blk.48.ffn_gate_exps.weight
1144,3,4030464,4911267840,0x0,5,blk.48.ffn_up_exps.weight
1145,3,4030464,4915298304,0x0,21,blk.48.ffn_up_exps.weight
1146,3,4030464,4919328768,0x0,169,blk.48.ffn_up_exps.weight
1147,3,4816896,4924145664,0x0,29,blk.49.ffn_down_exps.weight
1148,3,4816896,4928962560,0x0,102,blk.49.ffn_down_exps.weight
1149,3,4816896,4933779456,0x0,159,blk.49.ffn_down_exps.weight
1150,3,4030464,4937809920,0x0,29,blk.49.ffn_gate_exps.weight
1151,3,4030464,4941840384,0x0,102,blk.49.ffn_gate_exps.weight
1152,3,4030464,4945870848,0x0,159,blk.49.ffn_gate_exps.weight
1153,3,4030464,4949901312,0x0,29,blk.49.ffn_up_exps.weight
1154,3,4030464,4953931776,0x0,102,blk.49.ffn_up_exps.weight
1155,3,4030464,4957962240,0x0,159,blk.49.ffn_up_exps.weight
1156,3,4816896,4962779136,0x0,125,blk.5.ffn_down_exps.weight
1157,3,4030464,4966809600,0x0,125,blk.5.ffn_gate_exps.weight
1158,3,4030464,4970840064,0x0,125,blk.5.ffn_up_exps.weight
1159,3,4816896,4975656960,0x0,10,blk.50.ffn_down_exps.weight
1160,3,4816896,4980473856,0x0,69,blk.50.ffn_down_exps.weight
1161,3,4030464,4984504320,0x0,10,blk.50.ffn_gate_exps.weight
1162,3,4030464,4988534784,0x0,69,blk.50.ffn_gate_exps.weight
1163,3,4030464,4992565248,0x0,10,blk.50.ffn_up_exps.weight
1164,3,4030464,4996595712,0x0,69,blk.50.ffn_up_exps.weight
1165,3,4816896,5001412608,0x0,1,blk.51.ffn_down_exps.weight
1166,3,4816896,5006229504,0x0,186,blk.51.ffn_down_exps.weight
1167,3,4816896,5011046400,0x0,237,blk.51.ffn_down_exps.weight
1168,3,4030464,5015076864,0x0,1,blk.51.ffn_gate_exps.weight
1169,3,4030464,5019107328,0x0,186,blk.51.ffn_gate_exps.weight
1170,3,4030464,5023137792,0x0,237,blk.51.ffn_gate_exps.weight
1171,3,4030464,5027168256,0x0,1,blk.51.ffn_up_exps.weight
1172,3,4030464,5031198720,0x0,186,blk.51.ffn_up_exps.weight
1173,3,4030464,5035229184,0x0,237,blk.51.ffn_up_exps.weight
1174,3,4816896,5040046080,0x0,7,blk.52.ffn_down_exps.weight
1175,3,4816896,5044862976,0x0,173,blk.52.ffn_down_exps.weight
1176,3,4816896,5049679872,0x0,178,blk.52.ffn_down_exps.weight
1177,3,4030464,5053710336,0x0,7,blk.52.ffn_gate_exps.weight
1178,3,4030464,5057740800,0x0,173,blk.52.ffn_gate_exps.weight
1179,3,4030464,5061771264,0x0,178,blk.52.ffn_gate_exps.weight
1180,3,4030464,5065801728,0x0,7,blk.52.ffn_up_exps.weight
1181,3,4030464,5069832192,0x0,173,blk.52.ffn_up_exps.weight
1182,3,4030464,5073862656,0x0,178,blk.52.ffn_up_exps.weight
1183,3,4816896,5078679552,0x0,13,blk.53.ffn_down_exps.weight
1184,3,4816896,5083496448,0x0,51,blk.53.ffn_down_exps.weight
1185,3,4816896,5088313344,0x0,61,blk.53.ffn_down_exps.weight
1186,3,4816896,5093130240,0x0,154,blk.53.ffn_down_exps.weight
1187,3,4816896,5097947136,0x0,233,blk.53.ffn_down_exps.weight
1188,3,4030464,5101977600,0x0,13,blk.53.ffn_gate_exps.weight
1189,3,4030464,5106008064,0x0,51,blk.53.ffn_gate_exps.weight
1190,3,4030464,5110038528,0x0,61,blk.53.ffn_gate_exps.weight
1191,3,4030464,5114068992,0x0,154,blk.53.ffn_gate_exps.weight
1192,3,4030464,5118099456,0x0,233,blk.53.ffn_gate_exps.weight
1193,3,4030464,5122129920,0x0,13,blk.53.ffn_up_exps.weight
1194,3,4030464,5126160384,0x0,51,blk.53.ffn_up_exps.weight
1195,3,4030464,5130190848,0x0,61,blk.53.ffn_up_exps.weight
1196,3,4030464,5134221312,0x0,154,blk.53.ffn_up_exps.weight
1197,3,4030464,5138251776,0x0,233,blk.53.ffn_up_exps.weight
1198,3,4816896,5143068672,0x0,82,blk.54.ffn_down_exps.weight
1199,3,4816896,5147885568,0x0,196,blk.54.ffn_down_exps.weight
1200,3,4816896,5152702464,0x0,202,blk.54.ffn_down_exps.weight
1201,3,4816896,5157519360,0x0,205,blk.54.ffn_down_exps.weight
1202,3,4816896,5162336256,0x0,224,blk.54.ffn_down_exps.weight
1203,3,4030464,5166366720,0x0,82,blk.54.ffn_gate_exps.weight
1204,3,4030464,5170397184,0x0,196,blk.54.ffn_gate_exps.weight
1205,3,4030464,5174427648,0x0,202,blk.54.ffn_gate_exps.weight
1206,3,4030464,5178458112,0x0,205,blk.54.ffn_gate_exps.weight
1207,3,4030464,5182488576,0x0,224,blk.54.ffn_gate_exps.weight
1208,3,4030464,5186519040,0x0,82,blk.54.ffn_up_exps.weight
1209,3,4030464,5190549504,0x0,196,blk.54.ffn_up_exps.weight
1210,3,4030464,5194579968,0x0,202,blk.54.ffn_up_exps.weight
1211,3,4030464,5198610432,0x0,205,blk.54.ffn_up_exps.weight
1212,3,4030464,5202640896,0x0,224,blk.54.ffn_up_exps.weight
1213,3,4816896,5207457792,0x0,10,blk.55.ffn_down_exps.weight
1214,3,4816896,5212274688,0x0,94,blk.55.ffn_down_exps.weight
1215,3,4816896,5217091584,0x0,101,blk.55.ffn_down_exps.weight
1216,3,4816896,5221908480,0x0,193,blk.55.ffn_down_exps.weight
1217,3,4030464,5225938944,0x0,10,blk.55.ffn_gate_exps.weight
1218,3,4030464,5229969408,0x0,94,blk.55.ffn_gate_exps.weight
1219,3,4030464,5233999872,0x0,101,blk.55.ffn_gate_exps.weight
1220,3,4030464,5238030336,0x0,193,blk.55.ffn_gate_exps.weight
1221,3,4030464,5242060800,0x0,10,blk.55.ffn_up_exps.weight
1222,3,4030464,5246091264,0x0,94,blk.55.ffn_up_exps.weight
1223,3,4030464,5250121728,0x0,101,blk.55.ffn_up_exps.weight
1224,3,4030464,5254152192,0x0,193,blk.55.ffn_up_exps.weight
1225,3,4816896,5258969088,0x0,42,blk.56.ffn_down_exps.weight
1226,3,4816896,5263785984,0x0,138,blk.56.ffn_down_exps.weight
1227,3,4030464,5267816448,0x0,42,blk.56.ffn_gate_exps.weight
1228,3,4030464,5271846912,0x0,138,blk.56.ffn_gate_exps.weight
1229,3,4030464,5275877376,0x0,42,blk.56.ffn_up_exps.weight
1230,3,4030464,5279907840,0x0,138,blk.56.ffn_up_exps.weight
1231,3,4816896,5284724736,0x0,3,blk.57.ffn_down_exps.weight
1232,3,4816896,5289541632,0x0,23,blk.57.ffn_down_exps.weight
1233,3,4816896,5294358528,0x0,79,blk.57.ffn_down_exps.weight
1234,3,4816896,5299175424,0x0,193,blk.57.ffn_down_exps.weight
1235,3,4816896,5303992320,0x0,211,blk.57.ffn_down_exps.weight
1236,3,4816896,5308809216,0x0,237,blk.57.ffn_down_exps.weight
1237,3,4030464,5312839680,0x0,3,blk.57.ffn_gate_exps.weight
1238,3,4030464,5316870144,0x0,23,blk.57.ffn_gate_exps.weight
1239,3,4030464,5320900608,0x0,79,blk.57.ffn_gate_exps.weight
1240,3,4030464,5324931072,0x0,193,blk.57.ffn_gate_exps.weight
1241,3,4030464,5328961536,0x0,211,blk.57.ffn_gate_exps.weight
1242,3,4030464,5332992000,0x0,237,blk.57.ffn_gate_exps.weight
1243,3,4030464,5337022464,0x0,3,blk.57.ffn_up_exps.weight
1244,3,4030464,5341052928,0x0,23,blk.57.ffn_up_exps.weight
1245,3,4030464,5345083392,0x0,79,blk.57.ffn_up_exps.weight
1246,3,4030464,5349113856,0x0,193,blk.57.ffn_up_exps.weight
1247,3,4030464,5353144320,0x0,211,blk.57.ffn_up_exps.weight
1248,3,4030464,5357174784,0x0,237,blk.57.ffn_up_exps.weight
1249,3,4816896,5361991680,0x0,11,blk.58.ffn_down_exps.weight
1250,3,4816896,5366808576,0x0,159,blk.58.ffn_down_exps.weight
1251,3,4030464,5370839040,0x0,11,blk.58.ffn_gate_exps.weight
1252,3,4030464,5374869504,0x0,159,blk.58.ffn_gate_exps.weight
1253,3,4030464,5378899968,0x0,11,blk.58.ffn_up_exps.weight
1254,3,4030464,5382930432,0x0,159,blk.58.ffn_up_exps.weight
