rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1277,3,4816896,5482708992,0x0,193,blk.55.ffn_down_exps.weight
1278,3,4816896,5487525888,0x0,197,blk.55.ffn_down_exps.weight
1279,3,4816896,5492342784,0x0,218,blk.55.ffn_down_exps.weight
1280,3,4030464,5496373248,0x0,10,blk.55.ffn_gate_exps.weight
1281,3,4030464,5500403712,0x0,193,blk.55.ffn_gate_exps.weight
1282,3,4030464,5504434176,0x0,197,blk.55.ffn_gate_exps.weight
1283,3,4030464,5508464640,0x0,218,blk.55.ffn_gate_exps.weight
1284,3,4030464,5512495104,0x0,10,blk.55.ffn_up_exps.weight
1285,3,4030464,5516525568,0x0,193,blk.55.ffn_up_exps.weight
1286,3,4030464,5520556032,0x0,197,blk.55.ffn_up_exps.weight
1287,3,4030464,5524586496,0x0,218,blk.55.ffn_up_exps.weight
1288,3,4816896,5529403392,0x0,103,blk.56.ffn_down_exps.weight
1289,3,4816896,5534220288,0x0,204,blk.56.ffn_down_exps.weight
1290,3,4030464,5538250752,0x0,103,blk.56.ffn_gate_exps.weight
1291,3,4030464,5542281216,0x0,204,blk.56.ffn_gate_exps.weight
1292,3,4030464,5546311680,0x0,103,blk.56.ffn_up_exps.weight
1293,3,4030464,5550342144,0x0,204,blk.56.ffn_up_exps.weight
1294,3,4816896,5555159040,0x0,3,blk.57.ffn_down_exps.weight
1295,3,4816896,5559975936,0x0,44,blk.57.ffn_down_exps.weight
1296,3,4816896,5564792832,0x0,45,blk.57.ffn_down_exps.weight
1297,3,4816896,5569609728,0x0,65,blk.57.ffn_down_exps.weight
1298,3,4816896,5574426624,0x0,128,blk.57.ffn_down_exps.weight
1299,3,4816896,5579243520,0x0,237,blk.57.ffn_down_exps.weight
1300,3,4030464,5583273984,0x0,3,blk.57.ffn_gate_exps.weight
1301,3,4030464,5587304448,0x0,44,blk.57.ffn_gate_exps.weight
1302,3,4030464,5591334912,0x0,45,blk.57.ffn_gate_exps.weight
1303,3,4030464,5595365376,0x0,65,blk.57.ffn_gate_exps.weight
1304,3,4030464,5599395840,0x0,128,blk.57.ffn_gate_exps.weight
1305,3,4030464,5603426304,0x0,237,blk.57.ffn_gate_exps.weight
1306,3,4030464,5607456768,0x0,3,blk.57.ffn_up_exps.weight
1307,3,4030464,5611487232,0x0,44,blk.57.ffn_up_exps.weight
1308,3,4030464,5615517696,0x0,45,blk.57.ffn_up_exps.weight
1309,3,4030464,5619548160,0x0,65,blk.57.ffn_up_exps.weight
1310,3,4030464,5623578624,0x0,128,blk.57.ffn_up_exps.weight
1311,3,4030464,5627609088,0x0,237,blk.57.ffn_up_exps.weight
1312,3,4816896,5632425984,0x0,85,blk.58.ffn_down_exps.weight
1313,3,4816896,5637242880,0x0,193,blk.58.ffn_down_exps.weight
1314,3,4030464,5641273344,0x0,85,blk.58.ffn_gate_exps.weight
1315,3,4030464,5645303808,0x0,193,blk.58.ffn_gate_exps.weight
1316,3,4030464,5649334272,0x0,85,blk.58.ffn_up_exps.weight
1317,3,4030464,5653364736,0x0,193,blk.58.ffn_up_exps.weight
1318,3,4816896,5658181632,0x0,10,blk.59.ffn_down_exps.weight
1319,3,4816896,5662998528,0x0,220,blk.59.ffn_down_exps.weight
1320,3,4030464,5667028992,0x0,10,blk.59.ffn_gate_exps.weight
1321,3,4030464,5671059456,0x0,220,blk.59.ffn_gate_exps.weight
1322,3,4030464,5675089920,0x0,10,blk.59.ffn_up_exps.weight
1323,3,4030464,5679120384,0x0,220,blk.59.ffn_up_exps.weight
1324,3,4816896,5683937280,0x0,87,blk.6.ffn_down_exps.weight
1325,3,4816896,5688754176,0x0,186,blk.6.ffn_down_exps.weight
1326,3,4030464,5692784640,0x0,87,blk.6.ffn_gate_exps.weight
1327,3,4030464,5696815104,0x0,186,blk.6.ffn_gate_exps.weight
1328,3,4030464,5700845568,0x0,87,blk.6.ffn_up_exps.weight
1329,3,4030464,5704876032,0x0,186,blk.6.ffn_up_exps.weight
1330,3,4816896,5709692928,0x0,45,blk.60.ffn_down_exps.weight
1331,3,4816896,5714509824,0x0,193,blk.60.ffn_down_exps.weight
1332,3,4816896,5719326720,0x0,246,blk.60.ffn_down_exps.weight
1333,3,4030464,5723357184,0x0,45,blk.60.ffn_gate_exps.weight
1334,3,4030464,5727387648,0x0,193,blk.60.ffn_gate_exps.weight
1335,3,4030464,5731418112,0x0,246,blk.60.ffn_gate_exps.weight
1336,3,4030464,5735448576,0x0,45,blk.60.ffn_up_exps.weight
1337,3,4030464,5739479040,0x0,193,blk.60.ffn_up_exps.weight
1338,3,4030464,5743509504,0x0,246,blk.60.ffn_up_exps.weight
1339,3,4816896,5748326400,0x0,11,blk.61.ffn_down_exps.weight
1340,3,4816896,5753143296,0x0,76,blk.61.ffn_down_exps.weight
1341,3,4816896,5757960192,0x0,155,blk.61.ffn_down_exps.weight
1342,3,4816896,5762777088,0x0,158,blk.61.ffn_down_exps.weight
1343,3,4816896,5767593984,0x0,185,blk.61.ffn_down_exps.weight
1344,3,4030464,5771624448,0x0,11,blk.61.ffn_gate_exps.weight
1345,3,4030464,5775654912,0x0,76,blk.61.ffn_gate_exps.weight
1346,3,4030464,5779685376,0x0,155,blk.61.ffn_gate_exps.weight
1347,3,4030464,5783715840,0x0,158,blk.61.ffn_gate_exps.weight
1348,3,4030464,5787746304,0x0,185,blk.61.ffn_gate_exps.weight
1349,3,4030464,5791776768,0x0,11,blk.61.ffn_up_exps.weight
1350,3,4030464,5795807232,0x0,76,blk.61.ffn_up_exps.weight
1351,3,4030464,5799837696,0x0,155,blk.61.ffn_up_exps.weight
1352,3,4030464,5803868160,0x0,158,blk.61.ffn_up_exps.weight
1353,3,4030464,5807898624,0x0,185,blk.61.ffn_up_exps.weight
1354,3,4816896,5812715520,0x0,43,blk.62.ffn_down_exps.weight
1355,3,4816896,5817532416,0x0,218,blk.62.ffn_down_exps.weight
1356,3,4030464,5821562880,0x0,43,blk.62.ffn_gate_exps.weight
1357,3,4030464,5825593344,0x0,218,blk.62.ffn_gate_exps.weight
1358,3,4030464,5829623808,0x0,43,blk.62.ffn_up_exps.weight
1359,3,4030464,5833654272,0x0,218,blk.62.ffn_up_exps.weight
1360,3,4816896,5838471168,0x0,166,blk.63.ffn_down_exps.weight
1361,3,4816896,5843288064,0x0,206,blk.63.ffn_down_exps.weight
1362,3,4816896,5848104960,0x0,229,blk.63.ffn_down_exps.weight
1363,3,4030464,5852135424,0x0,166,blk.63.ffn_gate_exps.weight
1364,3,4030464,5856165888,0x0,206,blk.63.ffn_gate_exps.weight
1365,3,4030464,5860196352,0x0,229,blk.63.ffn_gate_exps.weight
1366,3,4030464,5864226816,0x0,166,blk.63.ffn_up_exps.weight
1367,3,4030464,5868257280,0x0,206,blk.63.ffn_up_exps.weight
1368,3,4030464,5872287744,0x0,229,blk.63.ffn_up_exps.weight
1369,3,4816896,5877104640,0x0,31,blk.64.ffn_down_exps.weight
1370,3,4816896,5881921536,0x0,42,blk.64.ffn_down_exps.weight
1371,3,4816896,5886738432,0x0,193,blk.64.ffn_down_exps.weight
1372,3,4030464,5890768896,0x0,31,blk.64.ffn_gate_exps.weight
1373,3,4030464,5894799360,0x0,42,blk.64.ffn_gate_exps.weight
1374,3,4030464,5898829824,0x0,193,blk.64.ffn_gate_exps.weight
1375,3,4030464,5902860288,0x0,31,blk.64.ffn_up_exps.weight
1376,3,4030464,5906890752,0x0,42,blk.64.ffn_up_exps.weight
1377,3,4030464,5910921216,0x0,193,blk.64.ffn_up_exps.weight
1378,3,4816896,5915738112,0x0,64,blk.66.ffn_down_exps.weight
1379,3,4816896,5920555008,0x0,85,blk.66.ffn_down_exps.weight
1380,3,4816896,5925371904,0x0,181,blk.66.ffn_down_exps.weight
1381,3,4816896,5930188800,0x0,205,blk.66.ffn_down_exps.weight
1382,3,4816896,5935005696,0x0,207,blk.66.ffn_down_exps.weight
1383,3,4030464,5939036160,0x0,64,blk.66.ffn_gate_exps.weight
1384,3,4030464,5943066624,0x0,85,blk.66.ffn_gate_exps.weight
1385,3,4030464,5947097088,0x0,181,blk.66.ffn_gate_exps.weight
1386,3,4030464,5951127552,0x0,205,blk.66.ffn_gate_exps.weight
1387,3,4030464,5955158016,0x0,207,blk.66.ffn_gate_exps.weight
1388,3,4030464,5959188480,0x0,64,blk.66.ffn_up_exps.weight
1389,3,4030464,5963218944,0x0,85,blk.66.ffn_up_exps.weight
1390,3,4030464,5967249408,0x0,181,blk.66.ffn_up_exps.weight
1391,3,4030464,5971279872,0x0,205,blk.66.ffn_up_exps.weight
1392,3,4030464,5975310336,0x0,207,blk.66.ffn_up_exps.weight
1393,3,4816896,5980127232,0x0,115,blk.67.ffn_down_exps.weight
1394,3,4816896,5984944128,0x0,143,blk.67.ffn_down_exps.weight
1395,3,4030464,5988974592,0x0,115,blk.67.ffn_gate_exps.weight
1396,3,4030464,5993005056,0x0,143,blk.67.ffn_gate_exps.weight
1397,3,4030464,5997035520,0x0,115,blk.67.ffn_up_exps.weight
1398,3,4030464,6001065984,0x0,143,blk.67.ffn_up_exps.weight
1399,3,4816896,6005882880,0x0,99,blk.68.ffn_down_exps.weight
1400,3,4816896,6010699776,0x0,191,blk.68.ffn_down_exps.weight
1401,3,4816896,6015516672,0x0,208,blk.68.ffn_down_exps.weight
1402,3,4030464,6019547136,0x0,99,blk.68.ffn_gate_exps.weight
1403,3,4030464,6023577600,0x0,191,blk.68.ffn_gate_exps.weight
1404,3,4030464,6027608064,0x0,208,blk.68.ffn_gate_exps.weight
1405,3,4030464,6031638528,0x0,99,blk.68.ffn_up_exps.weight
1406,3,4030464,6035668992,0x0,191,blk.68.ffn_up_exps.weight
1407,3,4030464,6039699456,0x0,208,blk.68.ffn_up_exps.weight
1408,3,4816896,6044516352,0x0,53,blk.69.ffn_down_exps.weight
1409,3,4030464,6048546816,0x0,53,blk.69.ffn_gate_exps.weight
1410,3,4030464,6052577280,0x0,53,blk.69.ffn_up_exps.weight
1411,3,4816896,6057394176,0x0,18,blk.7.ffn_down_exps.weight
1412,3,4816896,6062211072,0x0,208,blk.7.ffn_down_exps.weight
1413,3,4030464,6066241536,0x0,18,blk.7.ffn_gate_exps.weight
1414,3,4030464,6070272000,0x0,208,blk.7.ffn_gate_exps.weight
1415,3,4030464,6074302464,0x0,18,blk.7.ffn_up_exps.weight
1416,3,4030464,6078332928,0x0,208,blk.7.ffn_up_exps.weight
1417,3,4816896,6083149824,0x0,89,blk.70.ffn_down_exps.weight
1418,3,4816896,6087966720,0x0,90,blk.70.ffn_down_exps.weight
1419,3,4816896,6092783616,0x0,171,blk.70.ffn_down_exps.weight
1420,3,4816896,6097600512,0x0,239,blk.70.ffn_down_exps.weight
1421,3,4030464,6101630976,0x0,89,blk.70.ffn_gate_exps.weight
1422,3,4030464,6105661440,0x0,90,blk.70.ffn_gate_exps.weight
1423,3,4030464,6109691904,0x0,171,blk.70.ffn_gate_exps.weight
1424,3,4030464,6113722368,0x0,239,blk.70.ffn_gate_exps.weight
1425,3,4030464,6117752832,0x0,89,blk.70.ffn_up_exps.weight
1426,3,4030464,6121783296,0x0,90,blk.70.ffn_up_exps.weight
1427,3,4030464,6125813760,0x0,171,blk.70.ffn_up_exps.weight
1428,3,4030464,6129844224,0x0,239,blk.70.ffn_up_exps.weight
1429,3,4816896,6134661120,0x0,60,blk.71.ffn_down_exps.weight
1430,3,4816896,6139478016,0x0,78,blk.71.ffn_down_exps.weight
1431,3,4816896,6144294912,0x0,82,blk.71.ffn_down_exps.weight
1432,3,4816896,6149111808,0x0,172,blk.71.ffn_down_exps.weight
1433,3,4816896,6153928704,0x0,251,blk.71.ffn_down_exps.weight
1434,3,4030464,6157959168,0x0,60,blk.71.ffn_gate_exps.weight
1435,3,4030464,6161989632,0x0,78,blk.71.ffn_gate_exps.weight
1436,3,4030464,6166020096,0x0,82,blk.71.ffn_gate_exps.weight
1437,3,4030464,6170050560,0x0,172,blk.71.ffn_gate_exps.weight
1438,3,4030464,6174081024,0x0,251,blk.71.ffn_gate_exps.weight
1439,3,4030464,6178111488,0x0,60,blk.71.ffn_up_exps.weight
1440,3,4030464,6182141952,0x0,78,blk.71.ffn_up_exps.weight
1441,3,4030464,6186172416,0x0,82,blk.71.ffn_up_exps.weight
1442,3,4030464,6190202880,0x0,172,blk.71.ffn_up_exps.weight
1443,3,4030464,6194233344,0x0,251,blk.71.ffn_up_exps.weight
1444,3,4816896,6199050240,0x0,192,blk.72.ffn_down_exps.weight
1445,3,4030464,6203080704,0x0,192,blk.72.ffn_gate_exps.weight
1446,3,4030464,6207111168,0x0,192,blk.72.ffn_up_exps.weight
1447,3,4816896,6211928064,0x0,70,blk.73.ffn_down_exps.weight
1448,3,4030464,6215958528,0x0,70,blk.73.ffn_gate_exps.weight
1449,3,4030464,6219988992,0x0,70,blk.73.ffn_up_exps.weight
1450,3,4816896,6224805888,0x0,33,blk.74.ffn_down_exps.weight
1451,3,4816896,6229622784,0x0,72,blk.74.ffn_down_exps.weight
1452,3,4816896,6234439680,0x0,205,blk.74.ffn_down_exps.weight
1453,3,4030464,6238470144,0x0,33,blk.74.ffn_gate_exps.weight
1454,3,4030464,6242500608,0x0,72,blk.74.ffn_gate_exps.weight
1455,3,4030464,6246531072,0x0,205,blk.74.ffn_gate_exps.weight
1456,3,4030464,6250561536,0x0,33,blk.74.ffn_up_exps.weight
1457,3,4030464,6254592000,0x0,72,blk.74.ffn_up_exps.weight
1458,3,4030464,6258622464,0x0,205,blk.74.ffn_up_exps.weight
1459,3,4816896,6263439360,0x0,28,blk.75.ffn_down_exps.weight
1460,3,4816896,6268256256,0x0,120,blk.75.ffn_down_exps.weight
1461,3,4816896,6273073152,0x0,221,blk.75.ffn_down_exps.weight
1462,3,4030464,6277103616,0x0,28,blk.75.ffn_gate_exps.weight
1463,3,4030464,6281134080,0x0,120,blk.75.ffn_gate_exps.weight
1464,3,4030464,6285164544,0x0,221,blk.75.ffn_gate_exps.weight
1465,3,4030464,6289195008,0x0,28,blk.75.ffn_up_exps.weight
1466,3,4030464,6293225472,0x0,120,blk.75.ffn_up_exps.weight
1467,3,4030464,6297255936,0x0,221,blk.75.ffn_up_exps.weight
1468,3,4816896,6302072832,0x0,0,blk.76.ffn_down_exps.weight
1469,3,4816896,6306889728,0x0,90,blk.76.ffn_down_exps.weight
1470,3,4030464,6310920192,0x0,0,blk.76.ffn_gate_exps.weight
1471,3,4030464,6314950656,0x0,90,blk.76.ffn_gate_exps.weight
1472,3,4030464,6318981120,0x0,0,blk.76.ffn_up_exps.weight
1473,3,4030464,6323011584,0x0,90,blk.76.ffn_up_exps.weight
1474,3,4816896,6327828480,0x0,50,blk.77.ffn_down_exps.weight
1475,3,4030464,6331858944,0x0,50,blk.77.ffn_gate_exps.weight
1476,3,4030464,6335889408,0x0,50,blk.77.ffn_up_exps.weight
1477,3,4816896,6340706304,0x0,1,blk.8.ffn_down_exps.weight
1478,3,4816896,6345523200,0x0,55,blk.8.ffn_down_exps.weight
1479,3,4030464,6349553664,0x0,1,blk.8.ffn_gate_exps.weight
1480,3,4030464,6353584128,0x0,55,blk.8.ffn_gate_exps.weight
1481,3,4030464,6357614592,0x0,1,blk.8.ffn_up_exps.weight
1482,3,4030464,6361645056,0x0,55,blk.8.ffn_up_exps.weight
1483,3,4816896,6366461952,0x0,116,blk.9.ffn_down_exps.weight
1484,3,4816896,6371278848,0x0,208,blk.9.ffn_down_exps.weight
1485,3,4816896,6376095744,0x0,246,blk.9.ffn_down_exps.weight
1486,3,4030464,6380126208,0x0,116,blk.9.ffn_gate_exps.weight
1487,3,4030464,6384156672,0x0,208,blk.9.ffn_gate_exps.weight
1488,3,4030464,6388187136,0x0,246,blk.9.ffn_gate_exps.weight
1489,3,4030464,6392217600,0x0,116,blk.9.ffn_up_exps.weight
1490,3,4030464,6396248064,0x0,208,blk.9.ffn_up_exps.weight
1491,3,4030464,6400278528,0x0,246,blk.9.ffn_up_exps.weight
1492,2,4816896,6405095424,0x0,22,blk.10.ffn_down_exps.weight
1493,2,4816896,6409912320,0x0,40,blk.10.ffn_down_exps.weight
1494,2,4816896,6414729216,0x0,79,blk.10.ffn_down_exps.weight
1495,2,4816896,6419546112,0x0,117,blk.10.ffn_down_exps.weight
1496,2,4816896,6424363008,0x0,154,blk.10.ffn_down_exps.weight
1497,2,4816896,6429179904,0x0,156,blk.10.ffn_down_exps.weight
1498,2,4816896,6433996800,0x0,159,blk.10.ffn_down_exps.weight
1499,2,4816896,6438813696,0x0,204,blk.10.ffn_down_exps.weight
1500,2,4816896,6443630592,0x0,218,blk.10.ffn_down_exps.weight
1501,2,4816896,6448447488,0x0,223,blk.10.ffn_down_exps.weight
1502,2,4816896,6453264384,0x0,229,blk.10.ffn_down_exps.weight
1503,2,4816896,6458081280,0x0,236,blk.10.ffn_down_exps.weight
1504,2,4816896,6462898176,0x0,244,blk.10.ffn_down_exps.weight
1505,2,4030464,6466928640,0x0,22,blk.10.ffn_gate_exps.weight
1506,2,4030464,6470959104,0x0,40,blk.10.ffn_gate_exps.weight
1507,2,4030464,6474989568,0x0,79,blk.10.ffn_gate_exps.weight
1508,2,4030464,6479020032,0x0,117,blk.10.ffn_gate_exps.weight
1509,2,4030464,6483050496,0x0,154,blk.10.ffn_gate_exps.weight
1510,2,4030464,6487080960,0x0,156,blk.10.ffn_gate_exps.weight
1511,2,4030464,6491111424,0x0,159,blk.10.ffn_gate_exps.weight
1512,2,4030464,6495141888,0x0,204,blk.10.ffn_gate_exps.weight
1513,2,4030464,6499172352,0x0,218,blk.10.ffn_gate_exps.weight
1514,2,4030464,6503202816,0x0,223,blk.10.ffn_gate_exps.weight
1515,2,4030464,6507233280,0x0,229,blk.10.ffn_gate_exps.weight
1516,2,4030464,6511263744,0x0,236,blk.10.ffn_gate_exps.weight
1517,2,4030464,6515294208,0x0,244,blk.10.ffn_gate_exps.weight
1518,2,4030464,6519324672,0x0,22,blk.10.ffn_up_exps.weight
1519,2,4030464,6523355136,0x0,40,blk.10.ffn_up_exps.weight
1520,2,4030464,6527385600,0x0,79,blk.10.ffn_up_exps.weight
1521,2,4030464,6531416064,0x0,117,blk.10.ffn_up_exps.weight
1522,2,4030464,6535446528,0x0,154,blk.10.ffn_up_exps.weight
1523,2,4030464,6539476992,0x0,156,blk.10.ffn_up_exps.weight
1524,2,4030464,6543507456,0x0,159,blk.10.ffn_up_exps.weight
1525,2,4030464,6547537920,0x0,204,blk.10.ffn_up_exps.weight
1526,2,4030464,6551568384,0x0,218,blk.10.ffn_up_exps.weight
1527,2,4030464,6555598848,0x0,223,blk.10.ffn_up_exps.weight
1528,2,4030464,6559629312,0x0,229,blk.10.ffn_up_exps.weight
1529,2,4030464,6563659776,0x0,236,blk.10.ffn_up_exps.weight
1530,2,4030464,6567690240,0x0,244,blk.10.ffn_up_exps.weight
1531,2,4816896,6572507136,0x0,36,blk.11.ffn_down_exps.weight
1532,2,4816896,6577324032,0x0,53,blk.11.ffn_down_exps.weight
1533,2,4816896,6582140928,0x0,159,blk.11.ffn_down_exps.weight
1534,2,4030464,6586171392,0x0,36,blk.11.ffn_gate_exps.weight
1535,2,4030464,6590201856,0x0,53,blk.11.ffn_gate_exps.weight
1536,2,4030464,6594232320,0x0,159,blk.11.ffn_gate_exps.weight
1537,2,4030464,6598262784,0x0,36,blk.11.ffn_up_exps.weight
1538,2,4030464,6602293248,0x0,53,blk.11.ffn_up_exps.weight
1539,2,4030464,6606323712,0x0,159,blk.11.ffn_up_exps.weight
1540,2,4816896,6611140608,0x0,158,blk.12.ffn_down_exps.weight
1541,2,4030464,6615171072,0x0,158,blk.12.ffn_gate_exps.weight
1542,2,4030464,6619201536,0x0,158,blk.12.ffn_up_exps.weight
1543,2,4816896,6624018432,0x0,6,blk.13.ffn_down_exps.weight
1544,2,4816896,6628835328,0x0,46,blk.13.ffn_down_exps.weight
1545,2,4816896,6633652224,0x0,69,blk.13.ffn_down_exps.weight
1546,2,4816896,6638469120,0x0,80,blk.13.ffn_down_exps.weight
1547,2,4816896,6643286016,0x0,105,blk.13.ffn_down_exps.weight
1548,2,4816896,6648102912,0x0,123,blk.13.ffn_down_exps.weight
1549,2,4816896,6652919808,0x0,180,blk.13.ffn_down_exps.weight
1550,2,4030464,6656950272,0x0,6,blk.13.ffn_gate_exps.weight
1551,2,4030464,6660980736,0x0,46,blk.13.ffn_gate_exps.weight
1552,2,4030464,6665011200,0x0,69,blk.13.ffn_gate_exps.weight
1553,2,4030464,6669041664,0x0,80,blk.13.ffn_gate_exps.weight
1554,2,4030464,6673072128,0x0,105,blk.13.ffn_gate_exps.weight
1555,2,4030464,6677102592,0x0,123,blk.13.ffn_gate_exps.weight
1556,2,4030464,6681133056,0x0,180,blk.13.ffn_gate_exps.weight
1557,2,4030464,6685163520,0x0,6,blk.13.ffn_up_exps.weight
1558,2,4030464,6689193984,0x0,46,blk.13.ffn_up_exps.weight
1559,2,4030464,6693224448,0x0,69,blk.13.ffn_up_exps.weight
1560,2,4030464,6697254912,0x0,80,blk.13.ffn_up_exps.weight
1561,2,4030464,6701285376,0x0,105,blk.13.ffn_up_exps.weight
1562,2,4030464,6705315840,0x0,123,blk.13.ffn_up_exps.weight
1563,2,4030464,6709346304,0x0,180,blk.13.ffn_up_exps.weight
1564,2,4816896,6714163200,0x0,8,blk.14.ffn_down_exps.weight
1565,2,4816896,6718980096,0x0,86,blk.14.ffn_down_exps.weight
1566,2,4816896,6723796992,0x0,114,blk.14.ffn_down_exps.weight
1567,2,4816896,6728613888,0x0,122,blk.14.ffn_down_exps.weight
1568,2,4816896,6733430784,0x0,142,blk.14.ffn_down_exps.weight
1569,2,4816896,6738247680,0x0,197,blk.14.ffn_down_exps.weight
1570,2,4816896,6743064576,0x0,206,blk.14.ffn_down_exps.weight
1571,2,4816896,6747881472,0x0,247,blk.14.ffn_down_exps.weight
1572,2,4030464,6751911936,0x0,8,blk.14.ffn_gate_exps.weight
1573,2,4030464,6755942400,0x0,86,blk.14.ffn_gate_exps.weight
1574,2,4030464,6759972864,0x0,114,blk.14.ffn_gate_exps.weight
1575,2,4030464,6764003328,0x0,122,blk.14.ffn_gate_exps.weight
1576,2,4030464,6768033792,0x0,142,blk.14.ffn_gate_exps.weight
1577,2,4030464,6772064256,0x0,197,blk.14.ffn_gate_exps.weight
1578,2,4030464,6776094720,0x0,206,blk.14.ffn_gate_exps.weight
1579,2,4030464,6780125184,0x0,247,blk.14.ffn_gate_exps.weight
1580,2,4030464,6784155648,0x0,8,blk.14.ffn_up_exps.weight
1581,2,4030464,6788186112,0x0,86,blk.14.ffn_up_exps.weight
1582,2,4030464,6792216576,0x0,114,blk.14.ffn_up_exps.weight
1583,2,4030464,6796247040,0x0,122,blk.14.ffn_up_exps.weight
1584,2,4030464,6800277504,0x0,142,blk.14.ffn_up_exps.weight
1585,2,4030464,6804307968,0x0,197,blk.14.ffn_up_exps.weight
1586,2,4030464,6808338432,0x0,206,blk.14.ffn_up_exps.weight
1587,2,4030464,6812368896,0x0,247,blk.14.ffn_up_exps.weight
1588,2,4816896,6817185792,0x0,171,blk.15.ffn_down_exps.weight
1589,2,4816896,6822002688,0x0,194,blk.15.ffn_down_exps.weight
1590,2,4816896,6826819584,0x0,233,blk.15.ffn_down_exps.weight
1591,2,4030464,6830850048,0x0,171,blk.15.ffn_gate_exps.weight
1592,2,4030464,6834880512,0x0,194,blk.15.ffn_gate_exps.weight
1593,2,4030464,6838910976,0x0,233,blk.15.ffn_gate_exps.weight
1594,2,4030464,6842941440,0x0,171,blk.15.ffn_up_exps.weight
1595,2,4030464,6846971904,0x0,194,blk.15.ffn_up_exps.weight
1596,2,4030464,6851002368,0x0,233,blk.15.ffn_up_exps.weight
1597,2,4816896,6855819264,0x0,77,blk.16.ffn_down_exps.weight
1598,2,4816896,6860636160,0x0,115,blk.16.ffn_down_exps.weight
1599,2,4816896,6865453056,0x0,137,blk.16.ffn_down_exps.weight
1600,2,4816896,6870269952,0x0,146,blk.16.ffn_down_exps.weight
1601,2,4030464,6874300416,0x0,77,blk.16.ffn_gate_exps.weight
1602,2,4030464,6878330880,0x0,115,blk.16.ffn_gate_exps.weight
1603,2,4030464,6882361344,0x0,137,blk.16.ffn_gate_exps.weight
1604,2,4030464,6886391808,0x0,146,blk.16.ffn_gate_exps.weight
1605,2,4030464,6890422272,0x0,77,blk.16.ffn_up_exps.weight
1606,2,4030464,6894452736,0x0,115,blk.16.ffn_up_exps.weight
1607,2,4030464,6898483200,0x0,137,blk.16.ffn_up_exps.weight
1608,2,4030464,6902513664,0x0,146,blk.16.ffn_up_exps.weight
1609,2,4816896,6907330560,0x0,7,blk.17.ffn_down_exps.weight
1610,2,4816896,6912147456,0x0,31,blk.17.ffn_down_exps.weight
1611,2,4816896,6916964352,0x0,106,blk.17.ffn_down_exps.weight
1612,2,4816896,6921781248,0x0,127,blk.17.ffn_down_exps.weight
1613,2,4816896,6926598144,0x0,246,blk.17.ffn_down_exps.weight
1614,2,4030464,6930628608,0x0,7,blk.17.ffn_gate_exps.weight
1615,2,4030464,6934659072,0x0,31,blk.17.ffn_gate_exps.weight
1616,2,4030464,6938689536,0x0,106,blk.17.ffn_gate_exps.weight
1617,2,4030464,6942720000,0x0,127,blk.17.ffn_gate_exps.weight
1618,2,4030464,6946750464,0x0,246,blk.17.ffn_gate_exps.weight
1619,2,4030464,6950780928,0x0,7,blk.17.ffn_up_exps.weight
1620,2,4030464,6954811392,0x0,31,blk.17.ffn_up_exps.weight
1621,2,4030464,6958841856,0x0,106,blk.17.ffn_up_exps.weight
1622,2,4030464,6962872320,0x0,127,blk.17.ffn_up_exps.weight
1623,2,4030464,6966902784,0x0,246,blk.17.ffn_up_exps.weight
1624,2,4816896,6971719680,0x0,21,blk.18.ffn_down_exps.weight
1625,2,4816896,6976536576,0x0,75,blk.18.ffn_down_exps.weight
1626,2,4816896,6981353472,0x0,122,blk.18.ffn_down_exps.weight
1627,2,4816896,6986170368,0x0,141,blk.18.ffn_down_exps.weight
1628,2,4816896,6990987264,0x0,190,blk.18.ffn_down_exps.weight
1629,2,4030464,6995017728,0x0,21,blk.18.ffn_gate_exps.weight
1630,2,4030464,6999048192,0x0,75,blk.18.ffn_gate_exps.weight
1631,2,4030464,7003078656,0x0,122,blk.18.ffn_gate_exps.weight
1632,2,4030464,7007109120,0x0,141,blk.18.ffn_gate_exps.weight
1633,2,4030464,7011139584,0x0,190,blk.18.ffn_gate_exps.weight
1634,2,4030464,7015170048,0x0,21,blk.18.ffn_up_exps.weight
1635,2,4030464,7019200512,0x0,75,blk.18.ffn_up_exps.weight
1636,2,4030464,7023230976,0x0,122,blk.18.ffn_up_exps.weight
1637,2,4030464,7027261440,0x0,141,blk.18.ffn_up_exps.weight
1638,2,4030464,7031291904,0x0,190,blk.18.ffn_up_exps.weight
1639,2,4816896,7036108800,0x0,85,blk.19.ffn_down_exps.weight
1640,2,4816896,7040925696,0x0,89,blk.19.ffn_down_exps.weight
1641,2,4816896,7045742592,0x0,118,blk.19.ffn_down_exps.weight
1642,2,4816896,7050559488,0x0,185,blk.19.ffn_down_exps.weight
1643,2,4030464,7054589952,0x0,85,blk.19.ffn_gate_exps.weight
1644,2,4030464,7058620416,0x0,89,blk.19.ffn_gate_exps.weight
1645,2,4030464,7062650880,0x0,118,blk.19.ffn_gate_exps.weight
1646,2,4030464,7066681344,0x0,185,blk.19.ffn_gate_exps.weight
1647,2,4030464,7070711808,0x0,85,blk.19.ffn_up_exps.weight
1648,2,4030464,7074742272,0x0,89,blk.19.ffn_up_exps.weight
1649,2,4030464,7078772736,0x0,118,blk.19.ffn_up_exps.weight
1650,2,4030464,7082803200,0x0,185,blk.19.ffn_up_exps.weight
