rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1154,5,6307840,6993215488,0x0,136,blk.39.ffn_down_exps.weight
1155,5,6307840,6999523328,0x0,261,blk.39.ffn_down_exps.weight
1156,5,6307840,7005831168,0x0,259,blk.43.ffn_down_exps.weight
1157,5,6307840,7012139008,0x0,67,blk.44.ffn_down_exps.weight
1158,5,6307840,7018446848,0x0,308,blk.48.ffn_down_exps.weight
1159,5,6307840,7024754688,0x0,340,blk.48.ffn_down_exps.weight
1160,5,6307840,7031062528,0x0,370,blk.51.ffn_down_exps.weight
1161,5,6307840,7037370368,0x0,365,blk.55.ffn_down_exps.weight
1162,5,6307840,7043678208,0x0,153,blk.60.ffn_down_exps.weight
1163,5,6307840,7049986048,0x0,207,blk.3.ffn_down_exps.weight
1164,5,6307840,7056293888,0x0,205,blk.5.ffn_down_exps.weight
1165,5,6307840,7062601728,0x0,25,blk.11.ffn_down_exps.weight
1166,5,6307840,7068909568,0x0,322,blk.17.ffn_down_exps.weight
1167,5,6307840,7075217408,0x0,245,blk.27.ffn_down_exps.weight
1168,5,6307840,7081525248,0x0,186,blk.29.ffn_down_exps.weight
1169,5,6307840,7087833088,0x0,35,blk.30.ffn_down_exps.weight
1170,5,6307840,7094140928,0x0,160,blk.31.ffn_down_exps.weight
1171,5,6307840,7100448768,0x0,237,blk.32.ffn_down_exps.weight
1172,5,6307840,7106756608,0x0,50,blk.33.ffn_down_exps.weight
1173,5,6307840,7113064448,0x0,23,blk.36.ffn_down_exps.weight
1174,5,6307840,7119372288,0x0,322,blk.39.ffn_down_exps.weight
1175,5,6307840,7125680128,0x0,150,blk.51.ffn_down_exps.weight
1176,5,6307840,7131987968,0x0,183,blk.53.ffn_down_exps.weight
1177,5,6307840,7138295808,0x0,378,blk.60.ffn_down_exps.weight
1178,5,6307840,7144603648,0x0,69,blk.12.ffn_down_exps.weight
1179,5,6307840,7150911488,0x0,87,blk.35.ffn_down_exps.weight
1180,5,6307840,7157219328,0x0,349,blk.35.ffn_down_exps.weight
1181,5,6307840,7163527168,0x0,22,blk.37.ffn_down_exps.weight
1182,5,6307840,7169835008,0x0,85,blk.52.ffn_down_exps.weight
1183,5,6307840,7176142848,0x0,212,blk.53.ffn_down_exps.weight
1184,5,6307840,7182450688,0x0,132,blk.56.ffn_down_exps.weight
1185,5,6307840,7188758528,0x0,193,blk.59.ffn_down_exps.weight
1186,5,6307840,7195066368,0x0,227,blk.11.ffn_down_exps.weight
1187,5,6307840,7201374208,0x0,102,blk.12.ffn_down_exps.weight
1188,5,6307840,7207682048,0x0,133,blk.33.ffn_down_exps.weight
1189,5,6307840,7213989888,0x0,339,blk.34.ffn_down_exps.weight
1190,5,6307840,7220297728,0x0,117,blk.36.ffn_down_exps.weight
1191,5,6307840,7226605568,0x0,262,blk.51.ffn_down_exps.weight
1192,5,6307840,7232913408,0x0,266,blk.60.ffn_down_exps.weight
1193,5,6307840,7239221248,0x0,305,blk.31.ffn_down_exps.weight
1194,5,6307840,7245529088,0x0,157,blk.36.ffn_down_exps.weight
1195,5,6307840,7251836928,0x0,147,blk.41.ffn_down_exps.weight
1196,5,6307840,7258144768,0x0,316,blk.56.ffn_down_exps.weight
1197,5,6307840,7264452608,0x0,105,blk.33.ffn_down_exps.weight
1198,5,6307840,7270760448,0x0,214,blk.39.ffn_down_exps.weight
1199,5,6307840,7277068288,0x0,27,blk.43.ffn_down_exps.weight
1200,5,6307840,7283376128,0x0,44,blk.46.ffn_down_exps.weight
1201,5,6307840,7289683968,0x0,273,blk.59.ffn_down_exps.weight
1202,5,6307840,7295991808,0x0,296,blk.40.ffn_down_exps.weight
1203,5,6307840,7302299648,0x0,93,blk.48.ffn_down_exps.weight
1204,5,6307840,7308607488,0x0,102,blk.59.ffn_down_exps.weight
1205,5,6307840,7314915328,0x0,187,blk.53.ffn_down_exps.weight
1206,5,6307840,7321223168,0x0,312,blk.59.ffn_down_exps.weight
1207,5,6307840,7327531008,0x0,118,blk.3.ffn_down_exps.weight
1208,5,6307840,7333838848,0x0,327,blk.3.ffn_down_exps.weight
1209,5,6307840,7340146688,0x0,117,blk.14.ffn_down_exps.weight
1210,5,6307840,7346454528,0x0,170,blk.28.ffn_down_exps.weight
1211,5,6307840,7352762368,0x0,124,blk.29.ffn_down_exps.weight
1212,5,6307840,7359070208,0x0,288,blk.34.ffn_down_exps.weight
1213,5,6307840,7365378048,0x0,20,blk.35.ffn_down_exps.weight
1214,5,6307840,7371685888,0x0,73,blk.37.ffn_down_exps.weight
1215,5,6307840,7377993728,0x0,97,blk.38.ffn_down_exps.weight
1216,5,6307840,7384301568,0x0,275,blk.40.ffn_down_exps.weight
1217,5,6307840,7390609408,0x0,304,blk.41.ffn_down_exps.weight
1218,5,6307840,7396917248,0x0,115,blk.43.ffn_down_exps.weight
1219,5,6307840,7403225088,0x0,287,blk.43.ffn_down_exps.weight
1220,5,6307840,7409532928,0x0,373,blk.44.ffn_down_exps.weight
1221,5,6307840,7415840768,0x0,320,blk.46.ffn_down_exps.weight
1222,5,6307840,7422148608,0x0,348,blk.33.ffn_down_exps.weight
1223,5,6307840,7428456448,0x0,75,blk.43.ffn_down_exps.weight
1224,5,6307840,7434764288,0x0,243,blk.46.ffn_down_exps.weight
1225,5,6307840,7441072128,0x0,203,blk.51.ffn_down_exps.weight
1226,5,6307840,7447379968,0x0,157,blk.56.ffn_down_exps.weight
1227,5,6307840,7453687808,0x0,124,blk.59.ffn_down_exps.weight
1228,5,6307840,7459995648,0x0,128,blk.1.ffn_down_exps.weight
1229,5,6307840,7466303488,0x0,291,blk.5.ffn_down_exps.weight
1230,5,6307840,7472611328,0x0,303,blk.31.ffn_down_exps.weight
1231,5,6307840,7478919168,0x0,19,blk.42.ffn_down_exps.weight
1232,5,6307840,7485227008,0x0,208,blk.59.ffn_down_exps.weight
1233,5,6307840,7491534848,0x0,338,blk.11.ffn_down_exps.weight
1234,5,6307840,7497842688,0x0,205,blk.28.ffn_down_exps.weight
1235,5,6307840,7504150528,0x0,92,blk.29.ffn_down_exps.weight
1236,5,6307840,7510458368,0x0,314,blk.31.ffn_down_exps.weight
1237,5,6307840,7516766208,0x0,246,blk.32.ffn_down_exps.weight
1238,5,6307840,7523074048,0x0,223,blk.34.ffn_down_exps.weight
1239,5,6307840,7529381888,0x0,307,blk.34.ffn_down_exps.weight
1240,5,6307840,7535689728,0x0,189,blk.40.ffn_down_exps.weight
1241,5,6307840,7541997568,0x0,240,blk.40.ffn_down_exps.weight
1242,5,6307840,7548305408,0x0,143,blk.42.ffn_down_exps.weight
1243,5,6307840,7554613248,0x0,84,blk.43.ffn_down_exps.weight
1244,5,6307840,7560921088,0x0,273,blk.43.ffn_down_exps.weight
1245,5,6307840,7567228928,0x0,213,blk.49.ffn_down_exps.weight
1246,5,6307840,7573536768,0x0,24,blk.1.ffn_down_exps.weight
1247,5,6307840,7579844608,0x0,213,blk.12.ffn_down_exps.weight
1248,5,6307840,7586152448,0x0,317,blk.13.ffn_down_exps.weight
1249,5,6307840,7592460288,0x0,323,blk.14.ffn_down_exps.weight
1250,5,6307840,7598768128,0x0,88,blk.28.ffn_down_exps.weight
1251,5,6307840,7605075968,0x0,139,blk.28.ffn_down_exps.weight
1252,5,6307840,7611383808,0x0,215,blk.33.ffn_down_exps.weight
1253,5,6307840,7617691648,0x0,179,blk.53.ffn_down_exps.weight
1254,5,6307840,7623999488,0x0,113,blk.59.ffn_down_exps.weight
1255,5,6307840,7630307328,0x0,58,blk.12.ffn_down_exps.weight
1256,5,6307840,7636615168,0x0,181,blk.38.ffn_down_exps.weight
1257,5,6307840,7642923008,0x0,84,blk.46.ffn_down_exps.weight
1258,5,6307840,7649230848,0x0,94,blk.60.ffn_down_exps.weight
1259,5,6307840,7655538688,0x0,176,blk.14.ffn_down_exps.weight
1260,5,6307840,7661846528,0x0,218,blk.1.ffn_down_exps.weight
1261,5,6307840,7668154368,0x0,339,blk.5.ffn_down_exps.weight
1262,5,6307840,7674462208,0x0,155,blk.60.ffn_down_exps.weight
1263,5,6307840,7680770048,0x0,289,blk.34.ffn_down_exps.weight
1264,5,6307840,7687077888,0x0,186,blk.43.ffn_down_exps.weight
1265,5,6307840,7693385728,0x0,376,blk.43.ffn_down_exps.weight
1266,5,6307840,7699693568,0x0,46,blk.35.ffn_down_exps.weight
1267,5,6307840,7706001408,0x0,129,blk.12.ffn_down_exps.weight
1268,5,6307840,7712309248,0x0,78,blk.17.ffn_down_exps.weight
1269,5,6307840,7718617088,0x0,114,blk.49.ffn_down_exps.weight
1270,5,6307840,7724924928,0x0,180,blk.60.ffn_down_exps.weight
1271,5,6307840,7731232768,0x0,133,blk.40.ffn_down_exps.weight
1272,5,6307840,7737540608,0x0,225,blk.54.ffn_down_exps.weight
1273,5,6307840,7743848448,0x0,7,blk.2.ffn_down_exps.weight
1274,5,6307840,7750156288,0x0,295,blk.32.ffn_down_exps.weight
1275,5,6307840,7756464128,0x0,263,blk.34.ffn_down_exps.weight
1276,5,6307840,7762771968,0x0,92,blk.53.ffn_down_exps.weight
1277,5,6307840,7769079808,0x0,175,blk.31.ffn_down_exps.weight
1278,5,6307840,7775387648,0x0,331,blk.5.ffn_down_exps.weight
1279,5,6307840,7781695488,0x0,38,blk.30.ffn_down_exps.weight
1280,5,6307840,7788003328,0x0,288,blk.47.ffn_down_exps.weight
1281,5,6307840,7794311168,0x0,320,blk.30.ffn_down_exps.weight
1282,5,6307840,7800619008,0x0,345,blk.56.ffn_down_exps.weight
1283,5,6307840,7806926848,0x0,220,blk.59.ffn_down_exps.weight
1284,5,6307840,7813234688,0x0,88,blk.38.ffn_down_exps.weight
1285,5,6307840,7819542528,0x0,290,blk.45.ffn_down_exps.weight
1286,5,5619712,7825162240,0x0,330,blk.2.ffn_up_exps.weight
1287,5,5619712,7830781952,0x0,330,blk.2.ffn_gate_exps.weight
1288,5,5619712,7836401664,0x0,290,blk.3.ffn_up_exps.weight
1289,5,5619712,7842021376,0x0,290,blk.3.ffn_gate_exps.weight
1290,5,5619712,7847641088,0x0,335,blk.4.ffn_up_exps.weight
1291,5,5619712,7853260800,0x0,335,blk.4.ffn_gate_exps.weight
1292,5,5619712,7858880512,0x0,347,blk.5.ffn_up_exps.weight
1293,5,5619712,7864500224,0x0,347,blk.5.ffn_gate_exps.weight
1294,5,5619712,7870119936,0x0,286,blk.6.ffn_up_exps.weight
1295,5,5619712,7875739648,0x0,286,blk.6.ffn_gate_exps.weight
1296,5,5619712,7881359360,0x0,143,blk.7.ffn_up_exps.weight
1297,5,5619712,7886979072,0x0,101,blk.8.ffn_up_exps.weight
1298,5,5619712,7892598784,0x0,356,blk.8.ffn_up_exps.weight
1299,5,5619712,7898218496,0x0,161,blk.29.ffn_gate_exps.weight
1300,5,5619712,7903838208,0x0,340,blk.30.ffn_gate_exps.weight
1301,5,5619712,7909457920,0x0,174,blk.31.ffn_gate_exps.weight
1302,5,5619712,7915077632,0x0,339,blk.40.ffn_gate_exps.weight
1303,5,5619712,7920697344,0x0,270,blk.42.ffn_gate_exps.weight
1304,5,5619712,7926317056,0x0,133,blk.46.ffn_gate_exps.weight
1305,5,5619712,7931936768,0x0,308,blk.48.ffn_gate_exps.weight
1306,5,5619712,7937556480,0x0,53,blk.50.ffn_gate_exps.weight
1307,5,5619712,7943176192,0x0,378,blk.50.ffn_gate_exps.weight
1308,5,5619712,7948795904,0x0,33,blk.52.ffn_gate_exps.weight
1309,5,5619712,7954415616,0x0,169,blk.52.ffn_gate_exps.weight
1310,5,5619712,7960035328,0x0,192,blk.57.ffn_up_exps.weight
1311,5,5619712,7965655040,0x0,192,blk.57.ffn_gate_exps.weight
1312,5,5619712,7971274752,0x0,276,blk.58.ffn_up_exps.weight
1313,5,5619712,7976894464,0x0,276,blk.58.ffn_gate_exps.weight
1314,5,5619712,7982514176,0x0,153,blk.60.ffn_up_exps.weight
1315,5,5619712,7988133888,0x0,153,blk.60.ffn_gate_exps.weight
1316,5,5619712,7993753600,0x0,381,blk.9.ffn_up_exps.weight
1317,5,5619712,7999373312,0x0,186,blk.29.ffn_gate_exps.weight
1318,5,5619712,8004993024,0x0,56,blk.31.ffn_gate_exps.weight
1319,5,5619712,8010612736,0x0,332,blk.31.ffn_gate_exps.weight
1320,5,5619712,8016232448,0x0,51,blk.36.ffn_gate_exps.weight
1321,5,5619712,8021852160,0x0,322,blk.39.ffn_gate_exps.weight
1322,5,5619712,8027471872,0x0,243,blk.41.ffn_gate_exps.weight
1323,5,5619712,8033091584,0x0,167,blk.52.ffn_gate_exps.weight
1324,5,5619712,8038711296,0x0,264,blk.57.ffn_up_exps.weight
1325,5,5619712,8044331008,0x0,264,blk.57.ffn_gate_exps.weight
1326,5,5619712,8049950720,0x0,35,blk.60.ffn_up_exps.weight
1327,5,5619712,8055570432,0x0,378,blk.60.ffn_up_exps.weight
1328,5,5619712,8061190144,0x0,35,blk.60.ffn_gate_exps.weight
1329,5,5619712,8066809856,0x0,378,blk.60.ffn_gate_exps.weight
1330,5,5619712,8072429568,0x0,155,blk.2.ffn_up_exps.weight
1331,5,5619712,8078049280,0x0,246,blk.2.ffn_up_exps.weight
1332,5,5619712,8083668992,0x0,155,blk.2.ffn_gate_exps.weight
1333,5,5619712,8089288704,0x0,246,blk.2.ffn_gate_exps.weight
1334,5,5619712,8094908416,0x0,23,blk.3.ffn_up_exps.weight
1335,5,5619712,8100528128,0x0,23,blk.3.ffn_gate_exps.weight
1336,5,5619712,8106147840,0x0,187,blk.4.ffn_up_exps.weight
1337,5,5619712,8111767552,0x0,187,blk.4.ffn_gate_exps.weight
1338,5,5619712,8117387264,0x0,246,blk.30.ffn_gate_exps.weight
1339,5,5619712,8123006976,0x0,87,blk.35.ffn_gate_exps.weight
1340,5,5619712,8128626688,0x0,349,blk.35.ffn_gate_exps.weight
1341,5,5619712,8134246400,0x0,166,blk.41.ffn_gate_exps.weight
1342,5,5619712,8139866112,0x0,132,blk.56.ffn_up_exps.weight
1343,5,5619712,8145485824,0x0,132,blk.56.ffn_gate_exps.weight
1344,5,5619712,8151105536,0x0,146,blk.58.ffn_up_exps.weight
1345,5,5619712,8156725248,0x0,146,blk.58.ffn_gate_exps.weight
1346,5,5619712,8162344960,0x0,168,blk.60.ffn_up_exps.weight
1347,5,5619712,8167964672,0x0,168,blk.60.ffn_gate_exps.weight
1348,5,5619712,8173584384,0x0,90,blk.5.ffn_up_exps.weight
1349,5,5619712,8179204096,0x0,90,blk.5.ffn_gate_exps.weight
1350,5,5619712,8184823808,0x0,200,blk.29.ffn_gate_exps.weight
1351,5,5619712,8190443520,0x0,339,blk.34.ffn_gate_exps.weight
1352,5,5619712,8196063232,0x0,296,blk.44.ffn_gate_exps.weight
1353,5,5619712,8201682944,0x0,196,blk.55.ffn_gate_exps.weight
1354,5,5619712,8207302656,0x0,381,blk.57.ffn_up_exps.weight
1355,5,5619712,8212922368,0x0,381,blk.57.ffn_gate_exps.weight
1356,5,5619712,8218542080,0x0,135,blk.58.ffn_up_exps.weight
1357,5,5619712,8224161792,0x0,135,blk.58.ffn_gate_exps.weight
1358,5,5619712,8229781504,0x0,178,blk.7.ffn_up_exps.weight
1359,5,5619712,8235401216,0x0,137,blk.14.ffn_gate_exps.weight
1360,5,5619712,8241020928,0x0,197,blk.39.ffn_gate_exps.weight
1361,5,5619712,8246640640,0x0,147,blk.41.ffn_gate_exps.weight
1362,5,5619712,8252260352,0x0,80,blk.42.ffn_gate_exps.weight
1363,5,5619712,8257880064,0x0,1,blk.43.ffn_gate_exps.weight
1364,5,5619712,8263499776,0x0,27,blk.43.ffn_gate_exps.weight
1365,5,5619712,8269119488,0x0,372,blk.56.ffn_up_exps.weight
1366,5,5619712,8274739200,0x0,152,blk.57.ffn_up_exps.weight
1367,5,5619712,8280358912,0x0,152,blk.57.ffn_gate_exps.weight
1368,5,5619712,8285978624,0x0,273,blk.59.ffn_up_exps.weight
1369,5,5619712,8291598336,0x0,273,blk.59.ffn_gate_exps.weight
1370,5,5619712,8297218048,0x0,170,blk.5.ffn_up_exps.weight
1371,5,5619712,8302837760,0x0,170,blk.5.ffn_gate_exps.weight
1372,5,5619712,8308457472,0x0,173,blk.9.ffn_up_exps.weight
1373,5,5619712,8314077184,0x0,139,blk.31.ffn_gate_exps.weight
1374,5,5619712,8319696896,0x0,102,blk.59.ffn_up_exps.weight
1375,5,5619712,8325316608,0x0,102,blk.59.ffn_gate_exps.weight
1376,5,5619712,8330936320,0x0,266,blk.2.ffn_up_exps.weight
1377,5,5619712,8336556032,0x0,266,blk.2.ffn_gate_exps.weight
1378,5,5619712,8342175744,0x0,302,blk.3.ffn_up_exps.weight
1379,5,5619712,8347795456,0x0,302,blk.3.ffn_gate_exps.weight
1380,5,5619712,8353415168,0x0,276,blk.40.ffn_gate_exps.weight
1381,5,5619712,8359034880,0x0,363,blk.49.ffn_gate_exps.weight
1382,5,5619712,8364654592,0x0,312,blk.59.ffn_up_exps.weight
1383,5,5619712,8370274304,0x0,312,blk.59.ffn_gate_exps.weight
1384,5,5619712,8375894016,0x0,377,blk.5.ffn_up_exps.weight
1385,5,5619712,8381513728,0x0,377,blk.5.ffn_gate_exps.weight
1386,5,5619712,8387133440,0x0,170,blk.28.ffn_gate_exps.weight
1387,5,5619712,8392753152,0x0,124,blk.29.ffn_gate_exps.weight
1388,5,5619712,8398372864,0x0,236,blk.29.ffn_gate_exps.weight
1389,5,5619712,8403992576,0x0,363,blk.32.ffn_gate_exps.weight
1390,5,5619712,8409612288,0x0,288,blk.34.ffn_gate_exps.weight
1391,5,5619712,8415232000,0x0,20,blk.35.ffn_gate_exps.weight
1392,5,5619712,8420851712,0x0,73,blk.37.ffn_gate_exps.weight
1393,5,5619712,8426471424,0x0,97,blk.38.ffn_gate_exps.weight
1394,5,5619712,8432091136,0x0,10,blk.42.ffn_gate_exps.weight
1395,5,5619712,8437710848,0x0,115,blk.43.ffn_gate_exps.weight
1396,5,5619712,8443330560,0x0,287,blk.43.ffn_gate_exps.weight
1397,5,5619712,8448950272,0x0,373,blk.44.ffn_gate_exps.weight
1398,5,5619712,8454569984,0x0,320,blk.46.ffn_gate_exps.weight
1399,5,5619712,8460189696,0x0,86,blk.4.ffn_up_exps.weight
1400,5,5619712,8465809408,0x0,86,blk.4.ffn_gate_exps.weight
1401,5,5619712,8471429120,0x0,185,blk.30.ffn_gate_exps.weight
1402,5,5619712,8477048832,0x0,21,blk.32.ffn_gate_exps.weight
1403,5,5619712,8482668544,0x0,348,blk.33.ffn_gate_exps.weight
1404,5,5619712,8488288256,0x0,322,blk.37.ffn_gate_exps.weight
1405,5,5619712,8493907968,0x0,284,blk.52.ffn_gate_exps.weight
1406,5,5619712,8499527680,0x0,157,blk.56.ffn_up_exps.weight
1407,5,5619712,8505147392,0x0,157,blk.56.ffn_gate_exps.weight
1408,5,5619712,8510767104,0x0,297,blk.57.ffn_up_exps.weight
1409,5,5619712,8516386816,0x0,297,blk.57.ffn_gate_exps.weight
1410,5,5619712,8522006528,0x0,222,blk.60.ffn_up_exps.weight
1411,5,5619712,8527626240,0x0,222,blk.60.ffn_gate_exps.weight
1412,5,5619712,8533245952,0x0,247,blk.30.ffn_gate_exps.weight
1413,5,5619712,8538865664,0x0,155,blk.50.ffn_gate_exps.weight
1414,5,5619712,8544485376,0x0,208,blk.59.ffn_up_exps.weight
1415,5,5619712,8550105088,0x0,208,blk.59.ffn_gate_exps.weight
1416,5,5619712,8555724800,0x0,265,blk.2.ffn_up_exps.weight
1417,5,5619712,8561344512,0x0,265,blk.2.ffn_gate_exps.weight
1418,5,5619712,8566964224,0x0,112,blk.4.ffn_up_exps.weight
1419,5,5619712,8572583936,0x0,112,blk.4.ffn_gate_exps.weight
1420,5,5619712,8578203648,0x0,62,blk.14.ffn_gate_exps.weight
1421,5,5619712,8583823360,0x0,322,blk.32.ffn_gate_exps.weight
1422,5,5619712,8589443072,0x0,18,blk.35.ffn_gate_exps.weight
1423,5,5619712,8595062784,0x0,174,blk.36.ffn_gate_exps.weight
1424,5,5619712,8600682496,0x0,240,blk.40.ffn_gate_exps.weight
1425,5,5619712,8606302208,0x0,143,blk.42.ffn_gate_exps.weight
1426,5,5619712,8611921920,0x0,273,blk.43.ffn_gate_exps.weight
1427,5,5619712,8617541632,0x0,213,blk.49.ffn_gate_exps.weight
1428,5,5619712,8623161344,0x0,164,blk.50.ffn_gate_exps.weight
1429,5,5619712,8628781056,0x0,80,blk.55.ffn_gate_exps.weight
1430,5,5619712,8634400768,0x0,222,blk.57.ffn_up_exps.weight
1431,5,5619712,8640020480,0x0,222,blk.57.ffn_gate_exps.weight
1432,5,5619712,8645640192,0x0,49,blk.4.ffn_up_exps.weight
1433,5,5619712,8651259904,0x0,313,blk.4.ffn_up_exps.weight
1434,5,5619712,8656879616,0x0,49,blk.4.ffn_gate_exps.weight
1435,5,5619712,8662499328,0x0,313,blk.4.ffn_gate_exps.weight
1436,5,5619712,8668119040,0x0,148,blk.6.ffn_up_exps.weight
1437,5,5619712,8673738752,0x0,148,blk.6.ffn_gate_exps.weight
1438,5,5619712,8679358464,0x0,237,blk.8.ffn_up_exps.weight
1439,5,5619712,8684978176,0x0,31,blk.9.ffn_up_exps.weight
1440,5,5619712,8690597888,0x0,323,blk.14.ffn_gate_exps.weight
1441,5,5619712,8696217600,0x0,88,blk.28.ffn_gate_exps.weight
1442,5,5619712,8701837312,0x0,139,blk.28.ffn_gate_exps.weight
1443,5,5619712,8707457024,0x0,302,blk.28.ffn_gate_exps.weight
1444,5,5619712,8713076736,0x0,215,blk.33.ffn_gate_exps.weight
1445,5,5619712,8718696448,0x0,194,blk.52.ffn_gate_exps.weight
1446,5,5619712,8724316160,0x0,277,blk.54.ffn_gate_exps.weight
1447,5,5619712,8729935872,0x0,113,blk.59.ffn_up_exps.weight
1448,5,5619712,8735555584,0x0,113,blk.59.ffn_gate_exps.weight
1449,5,5619712,8741175296,0x0,126,blk.60.ffn_up_exps.weight
1450,5,5619712,8746795008,0x0,126,blk.60.ffn_gate_exps.weight
1451,5,5619712,8752414720,0x0,300,blk.3.ffn_up_exps.weight
1452,5,5619712,8758034432,0x0,300,blk.3.ffn_gate_exps.weight
1453,5,5619712,8763654144,0x0,36,blk.4.ffn_up_exps.weight
1454,5,5619712,8769273856,0x0,36,blk.4.ffn_gate_exps.weight
1455,5,5619712,8774893568,0x0,349,blk.8.ffn_up_exps.weight
1456,5,5619712,8780513280,0x0,48,blk.34.ffn_gate_exps.weight
1457,5,5619712,8786132992,0x0,181,blk.38.ffn_gate_exps.weight
1458,5,5619712,8791752704,0x0,59,blk.53.ffn_gate_exps.weight
1459,5,5619712,8797372416,0x0,178,blk.2.ffn_up_exps.weight
1460,5,5619712,8802992128,0x0,178,blk.2.ffn_gate_exps.weight
1461,5,5619712,8808611840,0x0,238,blk.3.ffn_up_exps.weight
1462,5,5619712,8814231552,0x0,238,blk.3.ffn_gate_exps.weight
1463,5,5619712,8819851264,0x0,290,blk.55.ffn_gate_exps.weight
1464,5,5619712,8825470976,0x0,339,blk.5.ffn_up_exps.weight
1465,5,5619712,8831090688,0x0,339,blk.5.ffn_gate_exps.weight
1466,5,5619712,8836710400,0x0,289,blk.7.ffn_up_exps.weight
1467,5,5619712,8842330112,0x0,155,blk.60.ffn_up_exps.weight
1468,5,5619712,8847949824,0x0,155,blk.60.ffn_gate_exps.weight
1469,5,5619712,8853569536,0x0,313,blk.3.ffn_up_exps.weight
1470,5,5619712,8859189248,0x0,313,blk.3.ffn_gate_exps.weight
1471,5,5619712,8864808960,0x0,265,blk.5.ffn_up_exps.weight
1472,5,5619712,8870428672,0x0,265,blk.5.ffn_gate_exps.weight
1473,5,5619712,8876048384,0x0,56,blk.6.ffn_up_exps.weight
1474,5,5619712,8881668096,0x0,56,blk.6.ffn_gate_exps.weight
1475,5,5619712,8887287808,0x0,119,blk.42.ffn_gate_exps.weight
1476,5,5619712,8892907520,0x0,114,blk.49.ffn_gate_exps.weight
1477,5,5619712,8898527232,0x0,133,blk.40.ffn_gate_exps.weight
1478,5,5619712,8904146944,0x0,225,blk.54.ffn_gate_exps.weight
1479,5,5619712,8909766656,0x0,263,blk.34.ffn_gate_exps.weight
1480,5,5619712,8915386368,0x0,303,blk.3.ffn_up_exps.weight
1481,5,5619712,8921006080,0x0,303,blk.3.ffn_gate_exps.weight
1482,5,5619712,8926625792,0x0,274,blk.7.ffn_up_exps.weight
1483,5,5619712,8932245504,0x0,354,blk.30.ffn_gate_exps.weight
1484,5,5619712,8937865216,0x0,108,blk.48.ffn_gate_exps.weight
1485,5,4702208,8942567424,0x0,143,blk.7.ffn_gate_exps.weight
1486,5,4702208,8947269632,0x0,101,blk.8.ffn_gate_exps.weight
1487,5,4702208,8951971840,0x0,356,blk.8.ffn_gate_exps.weight
1488,5,4702208,8956674048,0x0,41,blk.17.ffn_up_exps.weight
1489,5,4702208,8961376256,0x0,120,blk.17.ffn_up_exps.weight
1490,5,4702208,8966078464,0x0,41,blk.17.ffn_gate_exps.weight
1491,5,4702208,8970780672,0x0,120,blk.17.ffn_gate_exps.weight
1492,5,4702208,8975482880,0x0,38,blk.22.ffn_up_exps.weight
1493,5,4702208,8980185088,0x0,137,blk.22.ffn_up_exps.weight
1494,5,4702208,8984887296,0x0,38,blk.22.ffn_gate_exps.weight
1495,5,4702208,8989589504,0x0,137,blk.22.ffn_gate_exps.weight
1496,5,4702208,8994291712,0x0,247,blk.23.ffn_up_exps.weight
1497,5,4702208,8998993920,0x0,247,blk.23.ffn_gate_exps.weight
1498,5,4702208,9003696128,0x0,285,blk.24.ffn_up_exps.weight
1499,5,4702208,9008398336,0x0,285,blk.24.ffn_gate_exps.weight
1500,5,4702208,9013100544,0x0,142,blk.25.ffn_up_exps.weight
1501,5,4702208,9017802752,0x0,142,blk.25.ffn_gate_exps.weight
1502,5,4702208,9022504960,0x0,269,blk.27.ffn_up_exps.weight
1503,5,4702208,9027207168,0x0,269,blk.27.ffn_gate_exps.weight
1504,5,4702208,9031909376,0x0,161,blk.29.ffn_up_exps.weight
1505,5,4702208,9036611584,0x0,340,blk.30.ffn_up_exps.weight
1506,5,4702208,9041313792,0x0,174,blk.31.ffn_up_exps.weight
1507,5,4702208,9046016000,0x0,339,blk.40.ffn_up_exps.weight
1508,5,4702208,9050718208,0x0,270,blk.42.ffn_up_exps.weight
1509,5,4702208,9055420416,0x0,133,blk.46.ffn_up_exps.weight
1510,5,4702208,9060122624,0x0,308,blk.48.ffn_up_exps.weight
1511,5,4702208,9064824832,0x0,53,blk.50.ffn_up_exps.weight
1512,5,4702208,9069527040,0x0,378,blk.50.ffn_up_exps.weight
1513,5,4702208,9074229248,0x0,33,blk.52.ffn_up_exps.weight
1514,5,4702208,9078931456,0x0,169,blk.52.ffn_up_exps.weight
1515,5,4702208,9083633664,0x0,381,blk.9.ffn_gate_exps.weight
1516,5,4702208,9088335872,0x0,175,blk.11.ffn_up_exps.weight
1517,5,4702208,9093038080,0x0,175,blk.11.ffn_gate_exps.weight
1518,5,4702208,9097740288,0x0,364,blk.16.ffn_up_exps.weight
1519,5,4702208,9102442496,0x0,364,blk.16.ffn_gate_exps.weight
1520,5,4702208,9107144704,0x0,322,blk.17.ffn_up_exps.weight
1521,5,4702208,9111846912,0x0,322,blk.17.ffn_gate_exps.weight
1522,5,4702208,9116549120,0x0,146,blk.19.ffn_up_exps.weight
1523,5,4702208,9121251328,0x0,146,blk.19.ffn_gate_exps.weight
1524,5,4702208,9125953536,0x0,322,blk.22.ffn_up_exps.weight
1525,5,4702208,9130655744,0x0,322,blk.22.ffn_gate_exps.weight
1526,5,4702208,9135357952,0x0,258,blk.25.ffn_up_exps.weight
